"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_2","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
47,0,1,0,2,1,1,1,3,0,1,1,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.85,17,20,0,1,1,2.05904078483582
47,0,1,0,3,1,1,1,4,0,1,1,0.237021282315254,0.59583979845047,0.0262420289218426,0.327797621488571,0.481341511011124,2.05904078483582,2.05904078483582,"SelfEmp_vv_1",0.857142857142857,18,21,0,1,1,2.05904078483582
51,0,1,0,2,0,1,1,1,0,1,1,0.241502955555916,0.600580990314484,0.0184591393917799,0.320759117603302,0.809283912181854,2.0565493106842,2.0565493106842,"SelfEmp_vv_1",0.863636363636364,19,22,0,1,1,2.0565493106842
51,0,1,0,3,1,1,1,4,0,1,1,0.18575993180275,0.598614573478699,0.0337786674499512,0.324550479650497,0.471087962388992,2.05608940124512,2.05608940124512,"SelfEmp_vv_1",0.869565217391304,20,23,0,1,1,2.05608940124512
31,0,1,0,3,0,0,1,3,1,1,1,0.229679346084595,0.544877409934998,-0.0148890214040875,0.309428989887238,0.462744265794754,2.05161190032959,2.05161190032959,"SelfEmp_vv_1",0.875,21,24,0,1,1,2.05161190032959
53,0,1,0,3,1,0,1,3,0,1,1,0.024929104372859,0.381953865289688,-0.0217618141323328,0.38178414106369,0.478457987308502,2.03564834594727,2.03564834594727,"SelfEmp_vv_1",0.88,22,25,0,1,1,2.03564834594727
30,0,1,0,2,0,1,1,4,1,1,1,0.232959195971489,0.697540700435638,0.0311421938240528,0.318236827850342,0.809791266918182,2.03334474563599,2.03334474563599,"SelfEmp_vv_1",0.884615384615385,23,26,0,1,1,2.03334474563599
43,0,1,0,2,1,1,1,4,0,1,1,0.251680433750153,0.605111658573151,0.0335980802774429,0.33170673251152,0.485917448997498,2.02840566635132,2.02840566635132,"SelfEmp_vv_1",0.888888888888889,24,27,0,1,1,2.02840566635132
42,0,1,0,3,1,1,1,3,0,1,1,0.252218008041382,0.60522723197937,0.0309363380074501,0.331351071596146,0.487197041511536,2.02642273902893,2.02642273902893,"SelfEmp_vv_1",0.892857142857143,25,28,0,1,1,2.02642273902893
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.896551724137931,26,29,0,1,1,2.0207953453064
30,0,1,0,2,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.9,27,30,0,1,1,2.0207953453064
30,0,0,0,3,1,1,1,3,1,1,0,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.9,27,30,0,2,0,2.0207953453064
30,0,1,0,2,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.903225806451613,28,31,0,2,1,2.0207953453064
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.90625,29,32,0,2,1,2.0207953453064
30,0,1,0,3,1,1,1,3,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.909090909090909,30,33,0,2,1,2.0207953453064
30,0,1,0,3,1,1,1,4,1,1,1,0.23475094139576,0.647830009460449,0.061847236007452,0.322366118431091,0.490306824445724,2.0207953453064,2.0207953453064,"SelfEmp_vv_1",0.911764705882353,31,34,0,2,1,2.0207953453064
30,0,1,0,2,1,0,1,4,1,1,1,0.199539288878441,0.520152807235718,-0.0129807163029909,0.267695009708405,0.452709347009659,2.01664423942566,2.01664423942566,"SelfEmp_vv_1",0.914285714285714,32,35,0,2,1,2.01664423942566
65,0,0,0,3,1,1,1,3,0,1,0,-0.0309988837689161,0.684813499450684,-1.14415192604065,0.0785015970468521,0.205724641680717,2.01656150817871,2.01656150817871,"SelfEmp_vv_1",0.914285714285714,32,35,0,3,0,2.01656150817871
52,0,1,0,3,1,1,1,4,0,1,1,0.180213451385498,0.552585363388062,0.0354897789657116,0.324366956949234,0.460393071174622,2.01497721672058,2.01497721672058,"SelfEmp_vv_1",0.916666666666667,33,36,0,3,1,2.01497721672058
31,0,1,0,3,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.918918918918919,34,37,0,3,1,2.01428461074829
31,0,1,0,3,1,1,1,3,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.921052631578947,35,38,0,3,1,2.01428461074829
31,0,1,0,2,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.923076923076923,36,39,0,3,1,2.01428461074829
31,0,1,0,2,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.925,37,40,0,3,1,2.01428461074829
31,0,1,0,2,1,1,1,4,1,1,1,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.926829268292683,38,41,0,3,1,2.01428461074829
31,0,1,0,2,1,1,1,3,1,1,0,0.26328581571579,0.654767215251923,0.0611574426293373,0.346541285514832,0.49013876914978,2.01428461074829,2.01428461074829,"SelfEmp_vv_1",0.904761904761905,38,42,0,3,1,2.01428461074829
54,0,1,0,3,1,0,1,3,0,1,0,0.0419702678918839,0.408832788467407,-0.0236846376210451,0.384101837873459,0.480577379465103,2.0067880153656,2.0067880153656,"SelfEmp_vv_1",0.883720930232558,38,43,0,3,1,2.0067880153656
34,0,1,0,3,1,0,1,4,0,1,1,0.225902616977692,0.391271561384201,-0.0276838019490242,0.335402727127075,0.454760074615479,2.0041446685791,2.0041446685791,"SelfEmp_vv_1",0.886363636363636,39,44,0,3,1,2.0041446685791
53,0,1,0,2,0,1,1,4,0,1,1,0.19882844388485,0.541391491889954,0.0197883900254965,0.321228563785553,0.781582355499268,1.99867355823517,1.99867355823517,"SelfEmp_vv_1",0.888888888888889,40,45,0,3,1,1.99867355823517
53,0,1,0,3,1,1,1,3,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.891304347826087,41,46,0,3,1,1.99609839916229
53,0,1,0,1,1,1,1,4,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.893617021276596,42,47,0,3,1,1.99609839916229
53,0,1,0,1,1,1,1,3,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.895833333333333,43,48,0,3,1,1.99609839916229
53,0,1,0,1,1,1,1,4,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.897959183673469,44,49,0,3,1,1.99609839916229
53,0,1,0,2,1,1,1,3,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.9,45,50,0,3,1,1.99609839916229
53,0,1,0,2,1,1,1,3,0,1,1,0.162702023983002,0.558009147644043,0.0345896705985069,0.325019925832748,0.442410707473755,1.99609839916229,1.99609839916229,"SelfEmp_vv_1",0.901960784313726,46,51,0,3,1,1.99609839916229
32,0,1,0,3,1,1,1,4,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.903846153846154,47,52,0,3,1,1.98737549781799
32,0,1,0,3,1,1,1,3,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.905660377358491,48,53,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,0,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.888888888888889,48,54,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.890909090909091,49,55,0,3,1,1.98737549781799
32,0,1,0,3,1,1,1,3,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.892857142857143,50,56,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.894736842105263,51,57,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,0,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.879310344827586,51,58,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,0,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.864406779661017,51,59,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,3,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.866666666666667,52,60,0,3,1,1.98737549781799
32,0,1,0,2,1,1,1,4,1,1,1,0.262832254171371,0.65582150220871,0.0604458339512348,0.347843825817108,0.48898446559906,1.98737549781799,1.98737549781799,"SelfEmp_vv_1",0.868852459016393,53,61,0,3,1,1.98737549781799
54,0,1,0,3,1,1,1,4,0,1,1,0.206536039710045,0.583249688148499,0.0326668545603752,0.332273066043854,0.441561847925186,1.96674406528473,1.96674406528473,"SelfEmp_vv_1",0.870967741935484,54,62,0,3,1,1.96674406528473
61,0,1,0,3,1,1,1,4,0,1,1,0.109666623175144,0.529506087303162,0.267609387636185,0.291398644447327,0.470885455608368,1.96152722835541,1.96152722835541,"SelfEmp_vv_1",0.873015873015873,55,63,0,3,1,1.96152722835541
56,0,1,0,3,1,1,1,4,0,1,1,-0.0764928311109543,0.434085488319397,0.062403678894043,0.273060739040375,0.424713462591171,1.96133840084076,1.96133840084076,"SelfEmp_vv_1",0.875,56,64,0,3,1,1.96133840084076
68,0,1,0,2,1,1,1,4,0,1,1,0.184567496180534,0.690711498260498,-0.406990081071854,0.669556856155396,1.01141428947449,1.95412373542786,1.95412373542786,"SelfEmp_vv_1",0.876923076923077,57,65,0,3,1,1.95412373542786
67,0,0,0,3,1,1,1,2,0,1,0,0.186605587601662,0.686843574047089,-0.65388560295105,0.802458107471466,0.8033686876297,1.95010852813721,1.95010852813721,"SelfEmp_vv_1",0.876923076923077,57,65,0,4,0,1.95010852813721
34,0,1,0,2,1,1,1,4,0,1,0,0.278674066066742,0.616722583770752,0.0286940485239029,0.330090701580048,0.485183924436569,1.94094622135162,1.94094622135162,"SelfEmp_vv_1",0.863636363636364,57,66,0,4,1,1.94094622135162
34,0,1,0,3,1,1,1,3,0,1,1,0.278674066066742,0.616722583770752,0.0286940485239029,0.330090701580048,0.485183924436569,1.94094622135162,1.94094622135162,"SelfEmp_vv_1",0.865671641791045,58,67,0,4,1,1.94094622135162
64,0,1,0,3,1,1,1,4,0,1,1,0.207766205072403,0.706053555011749,-0.266624480485916,0.0693604722619057,0.219086468219757,1.92212641239166,1.92212641239166,"SelfEmp_vv_1",0.867647058823529,59,68,0,4,1,1.92212641239166
64,0,1,0,3,1,1,1,4,0,1,1,0.207766205072403,0.706053555011749,-0.266624480485916,0.0693604722619057,0.219086468219757,1.92212641239166,1.92212641239166,"SelfEmp_vv_1",0.869565217391304,60,69,0,4,1,1.92212641239166
33,0,1,0,3,1,1,1,3,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.871428571428571,61,70,0,4,1,1.83933675289154
33,0,1,0,2,1,1,1,3,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.873239436619718,62,71,0,4,1,1.83933675289154
33,0,1,0,3,1,1,1,3,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.875,63,72,0,4,1,1.83933675289154
33,0,1,0,1,1,1,1,4,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.876712328767123,64,73,0,4,1,1.83933675289154
33,0,1,0,2,1,1,1,4,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.878378378378378,65,74,0,4,1,1.83933675289154
33,0,1,0,2,1,1,1,3,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.88,66,75,0,4,1,1.83933675289154
33,0,1,0,2,1,1,1,4,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.881578947368421,67,76,0,4,1,1.83933675289154
33,0,1,0,3,1,1,1,3,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.883116883116883,68,77,0,4,1,1.83933675289154
33,0,1,0,2,1,1,1,4,1,1,1,0.324541360139847,0.703041613101959,0.0600246600806713,0.347843825817108,0.48797407746315,1.83933675289154,1.83933675289154,"SelfEmp_vv_1",0.884615384615385,69,78,0,4,1,1.83933675289154
33,0,1,0,2,0,1,1,4,1,1,1,0.325778663158417,0.751934766769409,0.0369104705750942,0.347135782241821,0.801530063152313,1.83012783527374,1.83012783527374,"SelfEmp_vv_1",0.886075949367089,70,79,0,4,1,1.83012783527374
59,0,1,0,1,1,0,1,3,0,1,1,0.0752440094947815,0.375206112861633,0.0856794491410255,0.300880402326584,0.42138546705246,1.8228622674942,1.8228622674942,"SelfEmp_vv_1",0.8875,71,80,0,4,1,1.8228622674942
57,0,1,0,3,1,0,1,4,0,1,1,-0.113940946757793,0.275673121213913,-0.0271118301898241,0.290849208831787,0.379668921232224,1.81728661060333,1.81728661060333,"SelfEmp_vv_1",0.888888888888889,72,81,0,4,1,1.81728661060333
41,0,1,0,3,1,0,1,4,0,1,1,0.171625092625618,0.319413125514984,-0.0307291522622108,0.336073756217957,0.458743155002594,1.81078052520752,1.81078052520752,"SelfEmp_vv_1",0.890243902439024,73,82,0,4,1,1.81078052520752
41,0,1,0,3,1,0,1,3,0,1,1,0.171625092625618,0.319413125514984,-0.0307291522622108,0.336073756217957,0.458743155002594,1.81078052520752,1.81078052520752,"SelfEmp_vv_1",0.891566265060241,74,83,0,4,1,1.81078052520752
41,0,1,0,2,1,1,1,4,0,1,1,0.253916621208191,0.60637640953064,0.0272435080260038,0.329895168542862,0.487197041511536,1.77089154720306,1.77089154720306,"SelfEmp_vv_1",0.892857142857143,75,84,0,4,1,1.77089154720306
34,0,1,0,3,1,0,1,3,1,1,1,0.2851183116436,0.539173424243927,-0.0172524601221085,0.298070460557938,0.450535625219345,1.74751222133636,1.74751222133636,"SelfEmp_vv_1",0.894117647058824,76,85,0,4,1,1.74751222133636
34,0,1,0,3,0,0,1,4,1,1,1,0.295536667108536,0.573253870010376,-0.0233855843544006,0.308111965656281,0.447827368974686,1.73505675792694,1.73505675792694,"SelfEmp_vv_1",0.895348837209302,77,86,0,4,1,1.73505675792694
60,0,1,0,2,1,1,1,4,0,1,0,0.0878032371401787,0.486892312765121,0.362234324216843,0.337187230587006,0.502134740352631,1.71774256229401,1.71774256229401,"SelfEmp_vv_1",0.885057471264368,77,87,0,4,1,1.71774256229401
39,0,1,0,3,0,0,1,4,0,1,1,0.195784524083138,0.387513339519501,-0.0331541933119297,0.330307066440582,0.504801094532013,1.70426404476166,1.70426404476166,"SelfEmp_vv_1",0.886363636363636,78,88,0,4,1,1.70426404476166
34,0,1,0,3,1,1,1,3,1,1,1,0.32493394613266,0.683368265628815,0.0548488646745682,0.347507327795029,0.487515330314636,1.68034780025482,1.68034780025482,"SelfEmp_vv_1",0.887640449438202,79,89,0,4,1,1.68034780025482
34,0,1,0,3,1,1,1,4,1,1,1,0.32493394613266,0.683368265628815,0.0548488646745682,0.347507327795029,0.487515330314636,1.68034780025482,1.68034780025482,"SelfEmp_vv_1",0.888888888888889,80,90,0,4,1,1.68034780025482
34,0,1,0,2,1,1,1,3,1,1,1,0.32493394613266,0.683368265628815,0.0548488646745682,0.347507327795029,0.487515330314636,1.68034780025482,1.68034780025482,"SelfEmp_vv_1",0.89010989010989,81,91,0,4,1,1.68034780025482
34,0,1,0,3,1,1,1,4,1,1,1,0.32493394613266,0.683368265628815,0.0548488646745682,0.347507327795029,0.487515330314636,1.68034780025482,1.68034780025482,"SelfEmp_vv_1",0.891304347826087,82,92,0,4,1,1.68034780025482
34,0,1,0,3,1,1,1,3,1,1,1,0.32493394613266,0.683368265628815,0.0548488646745682,0.347507327795029,0.487515330314636,1.68034780025482,1.68034780025482,"SelfEmp_vv_1",0.89247311827957,83,93,0,4,1,1.68034780025482
34,0,1,0,2,0,1,1,4,1,1,1,0.32709538936615,0.7374267578125,0.0350007861852646,0.346799284219742,0.795936942100525,1.66808485984802,1.66808485984802,"SelfEmp_vv_1",0.893617021276596,84,94,0,4,1,1.66808485984802
65,0,0,0,3,0,1,1,4,1,1,0,0.148441761732101,0.492019563913345,0.0942493304610252,0.426330357789993,0.995201230049133,1.65128767490387,1.65128767490387,"SelfEmp_vv_1",0.893617021276596,84,94,0,5,0,1.65128767490387
75,0,1,0,3,0,1,1,2,1,1,1,0.365424990653992,0.121691882610321,0.302965015172958,0.508621394634247,0.525401830673218,1.65066635608673,1.65066635608673,"SelfEmp_vv_1",0.894736842105263,85,95,0,5,1,1.65066635608673
74,0,1,0,3,0,1,1,2,1,1,1,0.357847273349762,0.222386047244072,0.477693915367126,0.289156913757324,0.53613692522049,1.61995029449463,1.61995029449463,"SelfEmp_vv_1",0.895833333333333,86,96,0,5,1,1.61995029449463
40,0,1,0,3,1,1,1,3,0,1,1,0.243863895535469,0.603651344776154,0.0298130623996258,0.329892933368683,0.486998826265335,1.61574959754944,1.61574959754944,"SelfEmp_vv_1",0.896907216494845,87,97,0,5,1,1.61574959754944
39,0,1,0,3,1,1,1,4,0,1,1,0.255187451839447,0.616396725177765,0.0293603744357824,0.329892933368683,0.485861599445343,1.61439597606659,1.61439597606659,"SelfEmp_vv_1",0.897959183673469,88,98,0,5,1,1.61439597606659
35,0,0,0,2,1,0,1,3,0,1,0,0.208440855145454,0.394486218690872,-0.0312134008854628,0.335402727127075,0.454264521598816,1.61183059215546,1.61183059215546,"SelfEmp_vv_1",0.897959183673469,88,98,0,6,0,1.61183059215546
35,0,1,0,3,1,0,1,3,0,1,1,0.208440855145454,0.394486218690872,-0.0312134008854628,0.335402727127075,0.454264521598816,1.61183059215546,1.61183059215546,"SelfEmp_vv_1",0.898989898989899,89,99,0,6,1,1.61183059215546
38,0,1,0,2,1,1,1,4,0,1,1,0.262222468852997,0.609240651130676,0.0292523372918367,0.329892933368683,0.485861599445343,1.588587641716,1.588587641716,"SelfEmp_vv_1",0.9,90,100,0,6,1,1.588587641716
29,0,1,0,2,0,1,1,4,1,1,1,0.16440936923027,0.705671966075897,0.0342220216989517,0.326466351747513,0.814074754714966,1.58427894115448,1.58427894115448,"SelfEmp_vv_1",0.900990099009901,91,101,0,6,1,1.58427894115448
29,0,1,0,2,0,1,1,4,1,1,1,0.16440936923027,0.705671966075897,0.0342220216989517,0.326466351747513,0.814074754714966,1.58427894115448,1.58427894115448,"SelfEmp_vv_1",0.901960784313726,92,102,0,6,1,1.58427894115448
53,0,1,0,2,0,1,1,3,1,1,1,0.296583354473114,0.615967631340027,0.0340923815965652,0.344531863927841,0.828119337558746,1.57573795318604,1.57573795318604,"SelfEmp_vv_1",0.902912621359223,93,103,0,6,1,1.57573795318604
53,0,1,0,3,0,1,1,4,1,1,1,0.296583354473114,0.615967631340027,0.0340923815965652,0.344531863927841,0.828119337558746,1.57573795318604,1.57573795318604,"SelfEmp_vv_1",0.903846153846154,94,104,0,6,1,1.57573795318604
53,0,1,0,3,0,1,1,4,1,1,1,0.296583354473114,0.615967631340027,0.0340923815965652,0.344531863927841,0.828119337558746,1.57573795318604,1.57573795318604,"SelfEmp_vv_1",0.904761904761905,95,105,0,6,1,1.57573795318604
45,0,1,0,3,0,1,1,3,1,1,1,0.331891745328903,0.727341592311859,0.0382835231721401,0.347957909107208,0.823903381824493,1.57274901866913,1.57274901866913,"SelfEmp_vv_1",0.905660377358491,96,106,0,6,1,1.57274901866913
45,0,1,0,3,0,1,1,4,1,1,1,0.331891745328903,0.727341592311859,0.0382835231721401,0.347957909107208,0.823903381824493,1.57274901866913,1.57274901866913,"SelfEmp_vv_1",0.906542056074766,97,107,0,6,1,1.57274901866913
45,0,1,0,3,0,1,1,4,1,1,1,0.331891745328903,0.727341592311859,0.0382835231721401,0.347957909107208,0.823903381824493,1.57274901866913,1.57274901866913,"SelfEmp_vv_1",0.907407407407407,98,108,0,6,1,1.57274901866913
