"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
52,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.625,3,3,3,8,0
61,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.666666666666667,3,3,3,9,0
57,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.7,3,3,3,10,0
46,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.727272727272727,3,3,3,11,0
49,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.666666666666667,3,3,4,12,0
46,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.615384615384615,3,3,5,13,0
57,0,0,1,2,0,1,1,3,1,0,0,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.642857142857143,3,3,5,14,0
64,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.666666666666667,3,3,5,15,0
49,0,0,1,3,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.666666666666667,4,4,5,15,1
64,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.6875,4,4,5,16,0
47,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.705882352941176,4,4,5,17,0
47,0,0,1,3,0,1,1,3,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.705882352941176,5,5,5,17,1
50,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.722222222222222,5,5,5,18,0
71,0,0,1,3,0,1,0,1,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.722222222222222,6,6,5,18,1
46,0,0,1,3,1,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.195032541362817,0.679194389498292,"Education_vv_3",0.722222222222222,7,7,5,18,1
47,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.684210526315789,7,7,6,19,0
59,0,0,1,2,0,0,1,3,1,0,1,0.387155765920826,0.164377289377289,0.679194389498292,-0.132741902207551,0.0661997940267765,0.301184433164129,0.679194389498292,"Education_vv_3",0.65,7,7,7,20,0
53,0,0,1,2,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.666666666666667,7,7,7,21,0
53,0,0,1,3,1,0,1,3,1,0,1,0.387155765920826,0.0880033208800332,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.666666666666667,8,8,7,21,1
51,0,0,1,1,1,0,1,3,1,0,0,0.387155765920826,0.0880033208800332,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.681818181818182,8,8,7,22,0
46,0,0,1,2,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.652173913043478,8,8,8,23,0
50,0,0,1,2,0,1,0,3,0,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.666666666666667,8,8,8,24,0
67,0,0,1,2,1,1,1,3,1,0,0,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.68,8,8,8,25,0
66,0,0,1,1,0,0,0,3,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.0906666666666667,0.679194389498292,"Education_vv_3",0.692307692307692,8,8,8,26,0
47,0,0,1,2,0,0,0,3,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.703703703703704,8,8,8,27,0
47,0,0,1,3,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.703703703703704,9,9,8,27,1
55,0,0,1,2,0,0,0,3,1,0,1,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.678571428571429,9,9,9,28,0
48,0,0,1,3,0,1,1,3,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.678571428571429,10,10,9,28,1
71,0,0,1,3,0,1,0,3,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.678571428571429,11,11,9,28,1
50,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.689655172413793,11,11,9,29,0
51,0,0,1,2,0,0,1,3,1,0,0,0.387155765920826,0.0286195286195287,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.7,11,11,9,30,0
55,0,0,1,2,0,0,0,3,1,0,1,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.67741935483871,11,11,10,31,0
69,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.6875,11,11,10,32,0
64,0,0,1,3,1,1,1,3,1,0,0,0.248743532889874,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.604166666666667,11,12,10,32,1
59,0,0,1,1,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.613636363636364,11,12,10,33,0
50,0,0,1,2,0,0,0,2,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.622549019607843,11,12,10,34,0
54,0,0,1,2,0,1,0,3,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.602380952380952,11,12,11,35,0
70,0,0,1,2,0,1,0,1,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.611111111111111,11,12,11,36,0
66,0,0,1,2,0,1,0,2,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.619369369369369,11,12,11,37,0
59,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.62719298245614,11,12,11,38,0
48,0,0,1,2,0,0,0,3,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.634615384615385,11,12,11,39,0
50,0,0,1,2,1,1,1,4,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.616666666666667,11,12,12,40,0
48,0,0,1,3,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.623076923076923,12,13,12,40,1
62,0,0,1,3,0,1,0,2,0,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.628571428571429,13,14,12,40,1
69,0,0,1,2,1,1,1,3,1,0,0,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.63588850174216,13,14,12,41,0
58,0,0,1,3,1,1,1,4,1,0,1,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.640650406504065,14,15,12,41,1
50,0,0,1,1,0,1,1,4,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.623809523809524,14,15,13,42,0
59,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.631007751937985,14,15,13,43,0
48,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.637878787878788,14,15,13,44,0
55,0,0,1,3,0,1,0,4,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.642045454545455,15,16,13,44,1
50,0,0,1,2,0,1,1,3,1,0,0,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.648611111111111,15,16,13,45,0
62,0,0,1,1,0,0,0,3,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.654891304347826,15,16,13,46,0
54,0,0,1,2,1,1,1,4,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.660904255319149,15,16,13,47,0
57,0,0,1,2,0,1,0,3,0,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.666666666666667,15,16,13,48,0
50,0,0,1,3,1,1,1,4,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.670343137254902,16,17,13,48,1
84,0,0,1,2,0,1,0,3,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.65546218487395,16,17,14,49,0
58,0,0,1,1,0,0,0,3,0,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.661176470588235,16,17,14,50,0
64,0,0,1,2,1,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.666666666666667,16,17,14,51,0
46,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.671945701357466,16,17,14,52,0
50,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.677025527192009,16,17,14,53,0
49,0,0,1,2,0,0,0,3,1,0,1,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.663398692810457,16,17,15,54,0
55,0,0,1,2,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.668449197860963,16,17,15,55,0
64,0,0,1,2,1,1,1,3,1,0,0,0.248743532889874,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.673319327731092,16,17,15,56,0
59,0,0,1,2,1,0,1,3,1,0,0,0.387155765920826,0.164377289377289,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.678018575851393,16,17,15,57,0
69,0,0,1,2,1,1,1,1,1,0,1,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.665314401622718,16,17,16,58,0
65,0,0,1,3,1,1,1,1,0,0,1,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.668582375478927,17,18,16,58,1
52,0,0,1,2,1,1,1,4,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.673258003766478,17,18,16,59,0
50,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.661111111111111,17,18,17,60,0
52,0,0,1,2,1,1,1,3,1,0,1,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.64936247723133,17,18,18,61,0
49,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.654121863799283,17,18,18,62,0
48,0,0,1,3,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.65704584040747,18,19,18,62,1
50,0,0,1,2,1,1,1,3,0,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.661654135338346,18,19,18,63,0
48,0,0,1,2,0,1,0,3,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.650493421052632,18,19,19,64,0
48,0,0,1,3,0,0,0,3,0,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.603125,18,20,19,64,1
73,0,0,1,1,1,1,1,2,1,0,0,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.607692307692308,18,20,19,65,0
61,0,0,1,2,1,1,1,3,1,0,0,0.248743532889874,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.612121212121212,18,20,19,66,0
47,0,0,1,1,1,1,1,3,0,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.616417910447761,18,20,19,67,0
49,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.620588235294118,18,20,19,68,0
49,0,0,1,1,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.62463768115942,18,20,19,69,0
48,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.614285714285714,18,20,20,70,0
65,0,0,1,2,1,1,1,3,1,0,1,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.604225352112676,18,20,21,71,0
53,0,0,1,3,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.608987256874581,19,21,21,71,1
46,0,0,1,2,0,0,1,3,1,0,0,0.387155765920826,0.0286195286195287,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.613095238095238,19,21,21,72,0
46,0,0,1,3,0,1,1,3,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.617424242424242,20,22,21,72,1
71,0,0,1,2,1,1,1,2,1,0,0,0.2802466367713,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.621419676214197,20,22,21,73,0
48,0,0,1,3,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.581893984514592,20,23,21,73,1
64,0,0,1,2,0,1,1,2,1,0,0,0.248743532889874,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.585781433607521,20,23,21,74,0
46,0,0,1,3,0,1,1,3,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.591216216216216,21,24,21,74,1
61,0,0,1,1,1,1,1,3,1,0,1,0.248743532889874,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.581666666666667,21,24,22,75,0
64,0,0,1,2,0,1,0,2,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.585526315789474,21,24,22,76,0
51,0,0,1,3,1,1,1,2,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.590526315789474,22,25,22,76,1
48,0,0,1,2,1,1,1,3,1,0,0,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.594285714285714,22,25,22,77,0
49,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.597948717948718,22,25,22,78,0
56,0,0,1,3,0,1,1,3,1,0,1,0.200380586970311,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.602564102564103,23,26,22,78,1
75,0,0,1,2,0,1,0,2,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.606134371957157,23,26,22,79,0
62,0,0,1,2,0,1,0,1,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.609615384615385,23,26,22,80,0
58,0,0,1,1,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.0661997940267765,0.195032541362817,0.679194389498292,"Education_vv_3",0.61301044634378,23,26,22,81,0
59,0,0,1,1,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.616322701688555,23,26,22,82,0
54,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.619555143651529,23,26,22,83,0
53,0,0,1,2,0,0,1,3,1,0,0,0.387155765920826,0.0286195286195287,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.622710622710623,23,26,22,84,0
50,0,0,1,3,0,1,0,3,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.626984126984127,24,27,22,84,1
53,0,0,1,3,0,0,1,3,1,0,0,0.387155765920826,0.0286195286195287,0.679194389498292,-0.132741902207551,0.140001420665517,0.301184433164129,0.679194389498292,"Education_vv_3",0.595238095238095,24,28,22,84,1
47,0,0,1,2,0,1,0,3,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.598319327731092,24,28,22,85,0
53,0,0,1,3,0,1,0,4,1,0,1,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.603245436105477,25,29,22,85,1
47,0,0,1,3,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.607843137254902,26,30,22,85,1
73,0,0,1,2,0,1,0,1,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.0906666666666667,0.679194389498292,"Education_vv_3",0.59922480620155,26,30,23,86,0
54,0,0,1,2,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.602298850574713,26,30,23,87,0
55,0,0,1,2,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.60530303030303,26,30,23,88,0
49,0,0,1,2,0,1,0,1,1,0,0,0.24310913573388,0.143952549834903,0.679194389498292,-0.132741902207551,0.118121144311229,0.301184433164129,0.679194389498292,"Education_vv_3",0.608239700374532,26,30,23,89,0
54,0,0,1,2,1,1,1,3,1,0,0,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.611111111111111,26,30,23,90,0
49,0,0,1,2,1,1,1,3,1,0,1,0.180412131507543,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.602930402930403,26,30,24,91,0
57,0,0,1,2,1,1,1,3,1,0,1,0.180124223602485,0.119647771051183,0.679194389498292,-0.132741902207551,0.140001420665517,0.195032541362817,0.679194389498292,"Education_vv_3",0.594927536231884,26,30,25,92,0
63,0,0,1,3,0,0,1,3,0,0,1,0.387155765920826,0.164377289377289,0.679194389498292,-0.132741902207551,0.0661997940267765,0.0906666666666667,0.679194389498292,"Education_vv_3",0.599228611500701,27,31,25,92,1
62,0,0,1,2,0,1,0,3,1,0,0,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.602150537634409,27,31,25,93,0
56,0,0,1,3,0,1,0,3,1,0,1,0.305797101449275,0.143952549834903,0.679194389498292,-0.132741902207551,0.07291649349138,0.301184433164129,0.679194389498292,"Education_vv_3",0.606182795698925,28,32,25,93,1
52,0,0,1,2,0,0,0,3,1,0,0,0.387155765920826,0.143952549834903,0.679194389498292,-0.132741902207551,-0.015679978888107,0.301184433164129,0.679194389498292,"Education_vv_3",0.609042553191489,28,32,25,94,0
