Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
55,1,0,0,3,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,30.0,21.0,17.0,12.0,-0.005882352941176561
55,1,0,0,3,1,1,1,4,1,1,1,2.5169603791766404,WorkHour_vv_3,0,30.0,21.0,18.0,13.0,-0.022222222222222254
55,1,0,0,3,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,31.0,22.0,18.0,13.0,-0.012544802867383464
55,1,0,0,2,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,32.0,23.0,18.0,13.0,-0.00347222222222221
55,1,0,0,2,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,33.0,24.0,18.0,13.0,0.005050505050505083
55,1,0,0,2,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,34.0,25.0,18.0,13.0,0.013071895424836666
55,1,0,0,2,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,35.0,26.0,18.0,13.0,0.020634920634920673
55,1,0,0,2,1,1,1,3,1,1,0,2.5169603791766404,WorkHour_vv_3,1,36.0,26.0,18.0,13.0,0.0
55,1,0,0,2,1,1,1,3,1,1,0,2.5169603791766404,WorkHour_vv_3,1,37.0,26.0,18.0,13.0,-0.019519519519519468
55,1,0,0,2,1,1,1,3,1,1,1,2.5169603791766404,WorkHour_vv_3,1,38.0,27.0,18.0,13.0,-0.011695906432748537
55,1,0,0,3,1,1,1,4,1,1,1,2.5169603791766404,WorkHour_vv_3,0,38.0,27.0,19.0,14.0,-0.02631578947368418
55,1,0,0,3,1,1,1,4,0,1,1,2.3954113969117214,WorkHour_vv_3,0,38.0,27.0,20.0,15.0,-0.03947368421052633
55,1,0,0,3,1,1,1,4,0,1,1,2.3954113969117214,WorkHour_vv_3,0,38.0,27.0,21.0,16.0,-0.05137844611528819
49,0,0,1,2,1,0,1,3,1,1,1,2.344115444405784,WorkHour_vv_4,0,38.0,27.0,22.0,17.0,-0.062200956937799035
57,0,0,1,2,1,0,1,4,1,1,1,2.342194766644339,WorkHour_vv_4,1,39.0,28.0,22.0,17.0,-0.054778554778554756
57,0,0,1,2,1,0,1,3,1,1,1,2.342194766644339,WorkHour_vv_4,0,39.0,28.0,23.0,18.0,-0.064659977703456
57,0,0,1,2,1,0,1,3,1,1,1,2.342194766644339,WorkHour_vv_4,0,39.0,28.0,24.0,19.0,-0.07371794871794868
52,1,0,0,2,0,0,0,3,0,0,0,2.248279519539232,WorkHour_vv_4,0,39.0,28.0,25.0,19.0,-0.04205128205128206
57,0,0,1,3,0,1,1,3,1,1,1,2.248248986378299,WorkHour_vv_3,1,40.0,29.0,25.0,19.0,-0.03500000000000003
49,0,0,1,3,1,1,0,4,1,1,1,2.2109804355482208,WorkHour_vv_4,1,41.0,30.0,25.0,19.0,-0.028292682926829293
49,0,0,1,3,1,1,0,4,1,1,1,2.2109804355482208,WorkHour_vv_4,1,42.0,31.0,25.0,19.0,-0.02190476190476187
55,1,0,0,2,1,1,0,3,0,1,1,2.078451186049973,WorkHour_vv_4,0,42.0,31.0,26.0,20.0,-0.031135531135531136
23,0,0,0,2,0,0,1,1,0,0,0,2.0507170699137074,WorkHour_vv_3,0,42.0,31.0,27.0,20.0,-0.002645502645502562
51,1,0,0,2,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,28.0,20.0,0.023809523809523836
51,1,0,0,1,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,29.0,20.0,0.04844006568144499
51,1,0,0,2,0,0,0,3,1,0,1,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,30.0,21.0,0.03809523809523818
51,1,0,0,1,0,0,0,3,1,0,1,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,31.0,22.0,0.028417818740399392
51,1,0,0,2,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,32.0,22.0,0.05059523809523814
51,1,0,0,1,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,33.0,22.0,0.07142857142857151
51,1,0,0,1,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,34.0,22.0,0.09103641456582634
51,1,0,0,2,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,35.0,22.0,0.10952380952380958
51,1,0,0,1,0,0,0,3,1,0,0,2.0497976382319805,WorkHour_vv_4,0,42.0,31.0,36.0,22.0,0.12698412698412698
55,1,0,0,2,0,1,1,4,1,1,0,2.030101265706301,WorkHour_vv_3,0,42.0,31.0,37.0,22.0,0.1435006435006435
55,1,0,0,3,0,1,1,4,1,1,1,2.030101265706301,WorkHour_vv_3,0,42.0,31.0,38.0,23.0,0.1328320802005013
55,1,0,0,2,0,1,1,4,1,1,1,2.030101265706301,WorkHour_vv_3,0,42.0,31.0,39.0,24.0,0.12271062271062272
55,1,0,0,3,0,1,1,3,1,1,1,2.030101265706301,WorkHour_vv_3,1,43.0,32.0,39.0,24.0,0.12880143112701248
51,1,0,0,2,0,0,0,3,0,0,1,2.0290567496972636,WorkHour_vv_4,0,43.0,32.0,40.0,25.0,0.1191860465116279
53,0,0,1,3,0,0,0,3,1,1,1,1.980313016818561,WorkHour_vv_3,1,44.0,33.0,40.0,25.0,0.125
81,1,0,0,3,1,1,1,3,1,1,1,1.8921475997641621,WorkHour_vv_3,1,45.0,34.0,40.0,25.0,0.13055555555555554
90,1,0,0,3,1,1,1,4,1,1,1,1.8921475997641621,WorkHour_vv_3,0,45.0,34.0,41.0,26.0,0.1214092140921409
51,1,0,0,2,1,0,0,3,0,0,0,1.8645800758835729,WorkHour_vv_4,0,45.0,34.0,42.0,26.0,0.13650793650793647
53,1,0,0,3,1,0,1,3,0,0,1,1.8430982206330517,WorkHour_vv_3,1,46.0,35.0,42.0,26.0,0.14182194616977228
52,1,0,0,2,1,0,1,3,0,0,0,1.8056282432809683,WorkHour_vv_3,1,47.0,35.0,42.0,26.0,0.12563323201621068
60,1,0,0,3,1,1,1,4,1,1,1,1.76909155506298,WorkHour_vv_4,1,48.0,36.0,42.0,26.0,0.13095238095238093
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,48.0,36.0,43.0,27.0,0.12209302325581395
60,1,0,0,3,1,1,1,4,1,1,1,1.76909155506298,WorkHour_vv_4,1,49.0,37.0,43.0,27.0,0.12719506407214043
60,1,0,0,1,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,44.0,28.0,0.11873840445269013
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,45.0,29.0,0.110657596371882
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,46.0,30.0,0.10292812777284821
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,47.0,31.0,0.09552757273122015
60,1,0,0,2,1,1,1,3,1,1,0,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,48.0,31.0,0.10926870748299311
60,1,0,0,2,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,49.0,32.0,0.10204081632653061
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,50.0,33.0,0.09510204081632645
60,1,0,0,3,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,51.0,34.0,0.08843537414965985
60,1,0,0,2,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,52.0,35.0,0.08202511773940335
60,1,0,0,2,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,53.0,36.0,0.0758567577974586
60,1,0,0,2,1,1,1,3,1,1,1,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,54.0,37.0,0.06991685563114125
60,1,0,0,2,1,1,1,3,1,1,0,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,55.0,37.0,0.08237476808905375
60,1,0,0,2,1,1,1,3,1,1,0,1.76909155506298,WorkHour_vv_4,0,49.0,37.0,56.0,37.0,0.09438775510204078
52,1,0,0,1,0,0,0,1,1,0,0,1.7423908721546595,WorkHour_vv_4,0,49.0,37.0,57.0,37.0,0.1059792337987826
49,0,0,1,3,0,1,1,4,1,1,1,1.7384388830229824,WorkHour_vv_4,1,50.0,38.0,57.0,37.0,0.11087719298245613
49,0,0,1,1,0,1,1,3,1,1,0,1.7384388830229824,WorkHour_vv_4,0,50.0,38.0,58.0,37.0,0.12206896551724133
49,0,0,1,3,0,0,0,3,1,1,1,1.727204994163561,WorkHour_vv_4,0,50.0,38.0,59.0,38.0,0.11593220338983057
52,0,1,0,3,0,0,0,4,1,0,1,1.7145346837809243,WorkHour_vv_4,1,51.0,39.0,59.0,38.0,0.12063808574277168
52,0,1,0,2,0,0,0,3,1,0,0,1.7145346837809243,WorkHour_vv_4,0,51.0,39.0,60.0,38.0,0.13137254901960782
55,0,0,1,3,0,1,0,3,1,1,1,1.7138747216224421,WorkHour_vv_3,1,52.0,40.0,60.0,38.0,0.13589743589743597
55,0,0,1,2,0,1,0,3,1,1,0,1.7138747216224421,WorkHour_vv_3,1,53.0,40.0,60.0,38.0,0.12138364779874222
54,1,0,0,2,0,1,0,4,1,1,1,1.6815249464120798,WorkHour_vv_3,0,53.0,40.0,61.0,39.0,0.11537271883699352
54,1,0,0,3,0,1,0,3,1,1,0,1.6815249464120798,WorkHour_vv_3,1,54.0,40.0,61.0,39.0,0.10139647844565869
55,1,0,0,2,1,1,0,3,1,1,1,1.6792121339732358,WorkHour_vv_3,1,55.0,41.0,61.0,39.0,0.10611028315946347
55,1,0,0,2,1,1,0,3,1,1,1,1.6792121339732358,WorkHour_vv_3,1,56.0,42.0,61.0,39.0,0.11065573770491799
53,0,1,0,3,1,0,0,4,0,0,0,1.6651440584947126,WorkHour_vv_4,1,57.0,42.0,61.0,39.0,0.09749784296807584
57,0,0,1,2,1,1,1,2,1,0,0,1.6405378458795685,WorkHour_vv_4,0,57.0,42.0,62.0,39.0,0.10780984719864173
57,0,0,1,2,1,1,1,3,1,0,1,1.6405378458795685,WorkHour_vv_4,0,57.0,42.0,63.0,40.0,0.10192147034252297
57,0,0,1,3,1,1,1,3,1,0,1,1.6405378458795685,WorkHour_vv_4,0,57.0,42.0,64.0,41.0,0.09621710526315785
57,0,0,1,1,1,1,1,3,1,0,0,1.6405378458795685,WorkHour_vv_4,0,57.0,42.0,65.0,41.0,0.1060728744939271
90,1,0,0,2,0,1,1,3,1,1,1,1.62006221654124,WorkHour_vv_3,1,58.0,43.0,65.0,41.0,0.11061007957559688
50,1,0,0,2,1,0,0,3,1,1,1,1.614947526166857,WorkHour_vv_3,1,59.0,44.0,65.0,41.0,0.11499348109517604
52,0,1,0,1,1,0,0,3,1,0,1,1.6074604800119776,WorkHour_vv_4,0,59.0,44.0,66.0,42.0,0.10939907550077044
68,1,0,0,2,1,0,1,3,1,1,0,1.5965843764948808,WorkHour_vv_3,1,60.0,44.0,66.0,42.0,0.09696969696969693
60,0,0,0,3,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,60.0,44.0,67.0,42.0,0.1064676616915422
60,0,1,0,1,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,60.0,44.0,68.0,42.0,0.11568627450980384
60,0,1,0,1,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,60.0,44.0,69.0,42.0,0.1246376811594202
60,0,0,0,1,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,60.0,44.0,70.0,42.0,0.1333333333333333
60,0,1,0,2,1,1,1,4,1,1,0,1.5640304587006466,WorkHour_vv_4,1,61.0,44.0,70.0,42.0,0.12131147540983611
60,0,1,0,1,1,1,1,4,1,1,1,1.5640304587006466,WorkHour_vv_4,1,62.0,45.0,70.0,42.0,0.12580645161290327
60,0,1,0,2,1,1,1,4,1,1,1,1.5640304587006466,WorkHour_vv_4,1,63.0,46.0,70.0,42.0,0.13015873015873014
60,0,1,0,3,1,1,1,4,1,1,1,1.5640304587006466,WorkHour_vv_4,1,64.0,47.0,70.0,42.0,0.13437500000000002
60,0,0,0,2,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,64.0,47.0,71.0,42.0,0.14282570422535212
60,0,1,0,3,1,1,1,4,1,1,1,1.5640304587006466,WorkHour_vv_4,1,65.0,48.0,71.0,42.0,0.14691224268689063
60,0,0,0,3,1,1,1,1,1,1,0,1.5640304587006466,WorkHour_vv_4,0,65.0,48.0,72.0,42.0,0.15512820512820513
60,0,0,0,2,1,1,1,3,1,1,0,1.5640304587006466,WorkHour_vv_4,0,65.0,48.0,73.0,42.0,0.16311907270811388
50,1,0,0,2,0,0,0,3,1,0,1,1.5636589573077955,WorkHour_vv_3,1,66.0,49.0,73.0,42.0,0.1670817766708178
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,67.0,49.0,73.0,42.0,0.15600081782866493
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,68.0,49.0,73.0,42.0,0.14524576954069301
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,69.0,49.0,73.0,42.0,0.1348024617828073
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,70.0,49.0,73.0,42.0,0.12465753424657533
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,71.0,49.0,73.0,42.0,0.11479837931699788
50,1,0,0,2,0,0,0,3,1,0,0,1.5636589573077955,WorkHour_vv_3,1,72.0,49.0,73.0,42.0,0.10521308980213095
49,0,0,1,2,1,1,1,3,1,0,0,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,74.0,42.0,0.11298798798798804
49,0,0,1,2,1,1,1,3,1,0,1,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,75.0,43.0,0.10722222222222222
49,0,0,1,3,1,1,1,3,1,0,1,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,76.0,44.0,0.10160818713450293
49,0,0,1,3,1,1,1,3,1,0,1,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,77.0,45.0,0.09613997113997119
49,0,0,1,2,1,1,1,3,1,0,1,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,78.0,46.0,0.09081196581196582
49,0,0,1,1,1,1,1,3,1,0,0,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,79.0,46.0,0.09827707454289736
49,0,0,1,2,1,1,1,3,1,0,0,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,80.0,46.0,0.10555555555555562
49,0,0,1,2,1,1,1,3,1,0,1,1.5620984127737372,WorkHour_vv_4,0,72.0,49.0,81.0,47.0,0.10030864197530864
55,1,0,0,3,1,0,1,3,0,0,0,1.55442247525654,WorkHour_vv_4,0,72.0,49.0,82.0,47.0,0.10738482384823855
55,1,0,0,2,1,0,1,3,0,0,0,1.55442247525654,WorkHour_vv_4,0,72.0,49.0,83.0,47.0,0.11429049531459168
55,1,0,0,1,1,0,1,3,0,0,0,1.55442247525654,WorkHour_vv_4,0,72.0,49.0,84.0,47.0,0.12103174603174605
55,1,0,0,3,1,0,1,3,0,0,0,1.55442247525654,WorkHour_vv_4,0,72.0,49.0,85.0,47.0,0.1276143790849673
52,1,0,0,2,1,0,1,3,1,1,0,1.53586327404273,WorkHour_vv_4,0,72.0,49.0,86.0,47.0,0.13404392764857886
52,1,0,0,2,1,0,1,3,1,1,0,1.53586327404273,WorkHour_vv_4,0,72.0,49.0,87.0,47.0,0.1403256704980843
52,1,0,0,2,1,0,1,4,1,1,1,1.53586327404273,WorkHour_vv_4,1,73.0,50.0,87.0,47.0,0.14470162179184376
52,1,0,0,2,1,0,1,3,1,1,0,1.53586327404273,WorkHour_vv_4,0,73.0,50.0,88.0,47.0,0.15084059775840597
52,0,0,1,2,1,0,0,3,0,1,0,1.5345236373716271,WorkHour_vv_4,0,73.0,50.0,89.0,47.0,0.15684161920886563
50,1,0,0,3,0,0,0,3,0,0,1,1.532052568003207,WorkHour_vv_4,0,73.0,50.0,90.0,48.0,0.1515981735159817
50,1,0,0,2,0,0,0,4,0,0,1,1.532052568003207,WorkHour_vv_4,1,74.0,51.0,90.0,48.0,0.15585585585585582
50,1,0,0,1,0,0,0,3,0,0,0,1.532052568003207,WorkHour_vv_4,0,74.0,51.0,91.0,48.0,0.16171666171666166
90,1,0,0,2,0,1,0,3,1,1,0,1.5270172145645184,WorkHour_vv_3,1,75.0,51.0,91.0,48.0,0.15252747252747256
54,0,0,1,3,0,0,0,3,1,1,1,1.5150239455167023,WorkHour_vv_3,1,76.0,52.0,91.0,48.0,0.156737998843262
60,0,1,0,2,1,1,0,1,0,1,0,1.4943372711933023,WorkHour_vv_4,0,76.0,52.0,92.0,48.0,0.1624713958810069
53,1,0,0,3,1,0,0,3,0,0,0,1.492606588155228,WorkHour_vv_4,0,76.0,52.0,93.0,48.0,0.168081494057725
53,1,0,0,1,1,0,0,1,0,0,0,1.492606588155228,WorkHour_vv_4,0,76.0,52.0,94.0,48.0,0.1735722284434491
49,0,0,1,2,1,1,1,3,0,0,1,1.4914814597867811,WorkHour_vv_4,0,76.0,52.0,95.0,49.0,0.16842105263157892
51,1,0,0,2,1,0,0,3,1,0,0,1.4802621530918771,WorkHour_vv_4,0,76.0,52.0,96.0,49.0,0.17379385964912286
51,1,0,0,2,1,0,1,3,1,1,0,1.470757373372435,WorkHour_vv_4,0,76.0,52.0,97.0,49.0,0.17905588714053178
90,1,0,0,3,0,0,1,4,1,1,1,1.4555916358081338,WorkHour_vv_3,0,76.0,52.0,98.0,50.0,0.17400644468313642
51,1,0,0,1,0,0,1,3,1,0,0,1.450181479434894,WorkHour_vv_4,0,76.0,52.0,99.0,50.0,0.1791600212652844
51,1,0,0,2,0,0,1,3,1,0,1,1.450181479434894,WorkHour_vv_4,0,76.0,52.0,100.0,51.0,0.17421052631578948
51,1,0,0,3,0,0,1,3,1,0,1,1.450181479434894,WorkHour_vv_4,0,76.0,52.0,101.0,52.0,0.16935904116727463
51,1,0,0,2,0,0,1,3,1,0,1,1.450181479434894,WorkHour_vv_4,0,76.0,52.0,102.0,53.0,0.16460268317853455
51,1,0,0,3,0,0,1,4,1,0,1,1.450181479434894,WorkHour_vv_4,1,77.0,53.0,102.0,53.0,0.16870384517443338
81,0,1,0,2,1,1,1,3,1,1,1,1.4472021128207744,WorkHour_vv_3,1,78.0,54.0,102.0,53.0,0.17269984917043735
88,0,1,0,1,1,1,1,3,1,1,0,1.4472021128207744,WorkHour_vv_3,1,79.0,54.0,102.0,53.0,0.1639364606602134
51,1,0,0,3,0,1,0,4,1,1,1,1.4392541233032152,WorkHour_vv_3,0,79.0,54.0,103.0,54.0,0.15927245913727417
51,1,0,0,3,0,1,0,4,1,1,1,1.4392541233032152,WorkHour_vv_3,0,79.0,54.0,104.0,55.0,0.15469814995131448
51,1,0,0,2,0,1,0,3,1,1,1,1.4392541233032152,WorkHour_vv_3,1,80.0,55.0,104.0,55.0,0.15865384615384615
51,1,0,0,2,0,1,0,3,1,1,1,1.4392541233032152,WorkHour_vv_3,1,81.0,56.0,104.0,55.0,0.16251187084520413
18,0,0,1,1,0,1,0,2,1,0,0,1.4313082642697006,WorkHour_vv_4,0,81.0,56.0,105.0,55.0,0.16754850088183415
18,0,0,1,2,0,1,0,3,1,0,0,1.4313082642697006,WorkHour_vv_4,0,81.0,56.0,106.0,55.0,0.1724901001630561
18,0,0,1,2,0,1,0,1,1,0,0,1.4313082642697006,WorkHour_vv_4,0,81.0,56.0,107.0,55.0,0.177339333102573
52,0,0,1,2,1,0,0,3,1,1,1,1.427939491863803,WorkHour_vv_4,0,81.0,56.0,108.0,56.0,0.1728395061728395
52,0,0,1,3,1,0,0,3,1,1,1,1.427939491863803,WorkHour_vv_4,0,81.0,56.0,109.0,57.0,0.16842224487484425
53,1,0,0,2,0,0,1,3,1,0,0,1.4159498596951492,WorkHour_vv_3,1,82.0,56.0,109.0,57.0,0.159991049451779
53,1,0,0,2,0,0,1,3,1,0,0,1.4159498596951492,WorkHour_vv_3,1,83.0,56.0,109.0,57.0,0.1517630153642091
53,1,0,0,3,0,0,1,4,1,0,1,1.4159498596951492,WorkHour_vv_3,0,83.0,56.0,110.0,58.0,0.14742606790799562
56,0,0,1,3,1,1,1,4,1,1,1,1.404693705599459,WorkHour_vv_4,1,84.0,57.0,110.0,58.0,0.15129870129870138
56,0,0,1,3,1,1,1,3,1,1,1,1.404693705599459,WorkHour_vv_4,0,84.0,57.0,111.0,59.0,0.14703989703989706
