stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
38.86652977,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,1.6099793958267052,Grey_wage_vv_1,1,17.0,4.0,4.0,0.0,0.23529411764705882
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,1.607683419665943,Grey_wage_vv_1,1,18.0,5.0,4.0,0.0,0.2777777777777778
86.83367556,1,0,29.0,1,0,0,1,0,2,0,0,1,0,1,1.529544399574964,Grey_wage_vv_1,1,19.0,6.0,4.0,0.0,0.3157894736842105
22.47227926,1,0,29.0,0,0,0,1,0,1,0,0,1,0,0,1.5089364361982867,Grey_wage_vv_1,1,20.0,6.0,4.0,0.0,0.3
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,1.4411618091442242,Grey_wage_vv_1,1,21.0,6.0,4.0,0.0,0.2857142857142857
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,1.4411618091442242,Grey_wage_vv_1,1,22.0,6.0,4.0,0.0,0.2727272727272727
72.57494867,0,1,26.0,0,0,0,1,1,4,0,1,0,0,1,1.4361680568194874,Grey_wage_vv_1,1,23.0,7.0,4.0,0.0,0.30434782608695654
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,1,0,1.3215503108454374,Grey_wage_vv_1,1,24.0,7.0,4.0,0.0,0.2916666666666667
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,1.3164303382210945,Grey_wage_vv_1,1,25.0,8.0,4.0,0.0,0.32
7.589322382000001,1,0,22.0,1,1,0,0,0,2,0,1,0,0,0,1.2425713417314235,Grey_wage_vv_1,0,25.0,8.0,5.0,0.0,0.32
61.73305955,1,1,23.0,0,0,1,1,0,4,1,1,0,0,1,1.2142524886366326,Grey_wage_vv_1,1,26.0,9.0,5.0,0.0,0.34615384615384615
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,1.1869341381865237,Grey_wage_vv_1,1,27.0,9.0,5.0,0.0,0.3333333333333333
3.8110882960000003,1,0,32.0,0,0,1,1,1,4,1,1,0,0,0,1.121546037324057,Grey_wage_vv_1,1,28.0,9.0,5.0,0.0,0.32142857142857145
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,1.1007055478529404,Grey_wage_vv_1,0,28.0,9.0,6.0,0.0,0.32142857142857145
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,1.0903819080641919,Grey_wage_vv_1,0,28.0,9.0,7.0,0.0,0.32142857142857145
7.12936345,1,0,21.0,1,0,1,1,1,3,1,1,0,0,0,1.0219184781841335,Grey_wage_vv_1,1,29.0,9.0,7.0,0.0,0.3103448275862069
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,1.005762287456417,Grey_wage_vv_1,1,30.0,9.0,7.0,0.0,0.3
3.4825462010000003,1,0,37.0,1,1,0,1,1,2,1,0,1,0,0,1.0053963064096756,Grey_wage_vv_1,1,31.0,9.0,7.0,0.0,0.2903225806451613
155.1704312,1,0,33.0,1,0,0,1,0,3,0,0,1,0,1,0.985128768043724,Grey_wage_vv_1,1,32.0,10.0,7.0,0.0,0.3125
10.34907598,1,0,37.0,0,0,1,1,1,2,1,0,0,1,0,0.9777578660790084,Grey_wage_vv_1,1,33.0,10.0,7.0,0.0,0.30303030303030304
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,0.9716390500380505,Grey_wage_vv_1,1,34.0,11.0,7.0,0.0,0.3235294117647059
18.16837782,1,0,24.0,1,0,0,1,1,3,1,1,0,0,0,0.9601622275598338,Grey_wage_vv_1,1,35.0,11.0,7.0,0.0,0.3142857142857143
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,0.9185185568141688,Grey_wage_vv_1,0,35.0,11.0,8.0,0.0,0.3142857142857143
61.07597536,0,1,29.0,0,0,1,1,1,4,0,1,1,0,1,0.8633085275281774,Grey_wage_vv_1,1,36.0,12.0,8.0,0.0,0.3333333333333333
15.11293634,1,0,23.0,1,0,0,1,0,1,0,0,1,1,0,0.8571384501013014,Grey_wage_vv_1,1,37.0,12.0,8.0,0.0,0.32432432432432434
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.8124399885940643,Grey_wage_vv_1,1,38.0,12.0,8.0,0.0,0.3157894736842105
28.35318275,1,1,26.0,0,0,0,1,1,1,0,0,1,1,0,0.8118037514998886,Grey_wage_vv_1,1,39.0,12.0,8.0,0.0,0.3076923076923077
26.94045175,1,0,24.0,1,0,0,1,1,3,0,0,0,0,0,0.8030905958489566,Grey_wage_vv_1,1,40.0,12.0,8.0,0.0,0.3
5.782340862000001,1,0,32.0,1,0,0,0,0,2,1,0,0,1,0,0.7944513061900825,Grey_wage_vv_1,0,40.0,12.0,9.0,0.0,0.3
10.7761807,1,0,35.0,0,0,0,1,0,1,0,0,0,1,0,0.786409282957255,Grey_wage_vv_1,1,41.0,12.0,9.0,0.0,0.2926829268292683
24.0164271,1,0,28.0,1,0,1,1,1,4,0,1,0,0,0,0.7814218282970851,Grey_wage_vv_1,1,42.0,12.0,9.0,0.0,0.2857142857142857
14.22587269,1,0,28.0,0,0,0,1,1,2,1,1,0,0,0,0.7284432506036879,Grey_wage_vv_1,1,43.0,12.0,9.0,0.0,0.27906976744186046
70.50513347,1,0,24.0,1,0,0,1,1,1,0,1,0,0,1,0.7279631845814457,Grey_wage_vv_1,1,44.0,13.0,9.0,0.0,0.29545454545454547
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,0.719076796548153,Grey_wage_vv_1,1,45.0,13.0,9.0,0.0,0.28888888888888886
19.08829569,1,0,36.0,0,0,0,1,0,4,1,0,0,1,0,0.7051287250269104,Grey_wage_vv_1,1,46.0,13.0,9.0,0.0,0.2826086956521739
9.034907598,1,0,37.0,0,1,1,1,1,4,1,0,1,1,0,0.6996955792214109,Grey_wage_vv_1,1,47.0,13.0,9.0,0.0,0.2765957446808511
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.6951437226011768,Grey_wage_vv_1,1,48.0,14.0,9.0,0.0,0.2916666666666667
50.72689938,1,0,28.0,0,0,1,1,0,1,0,1,0,0,0,0.6778513076998197,Grey_wage_vv_1,1,49.0,14.0,9.0,0.0,0.2857142857142857
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.6700831987949787,Grey_wage_vv_1,1,50.0,14.0,9.0,0.0,0.28
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.6700831987949787,Grey_wage_vv_1,1,51.0,14.0,9.0,0.0,0.27450980392156865
4.960985626,1,0,37.0,0,0,0,1,1,1,0,0,0,1,0,0.6638341831142777,Grey_wage_vv_1,1,52.0,14.0,9.0,0.0,0.2692307692307692
29.01026694,1,0,28.0,0,0,1,1,1,1,0,0,0,0,0,0.662103656051889,Grey_wage_vv_1,1,53.0,14.0,9.0,0.0,0.2641509433962264
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.6590098878439153,Grey_wage_vv_1,1,54.0,14.0,9.0,0.0,0.25925925925925924
0.42710472299999996,1,0,24.0,1,1,0,1,1,1,0,0,0,0,0,0.6512626935883378,Grey_wage_vv_1,1,55.0,14.0,9.0,0.0,0.2545454545454545
85.48665298,0,0,22.0,0,0,0,1,1,2,0,1,0,0,1,0.6486994935466239,Grey_wage_vv_1,1,56.0,15.0,9.0,0.0,0.26785714285714285
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.6406061967017732,Grey_wage_vv_1,1,57.0,15.0,9.0,0.0,0.2631578947368421
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.5996355428833222,Grey_wage_vv_1,1,58.0,16.0,9.0,0.0,0.27586206896551724
63.11293634,1,1,32.0,0,0,0,1,1,4,0,0,1,1,1,0.5815385399909934,Grey_wage_vv_1,1,59.0,17.0,9.0,0.0,0.288135593220339
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,0.574375235160075,Grey_wage_vv_1,1,60.0,17.0,9.0,0.0,0.2833333333333333
22.24229979,1,0,34.0,1,0,1,1,0,1,0,0,0,0,0,0.574375235160075,Grey_wage_vv_1,1,61.0,17.0,9.0,0.0,0.2786885245901639
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.5651322166414127,Grey_wage_vv_1,1,62.0,17.0,9.0,0.0,0.27419354838709675
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.5651322166414127,Grey_wage_vv_1,1,63.0,17.0,9.0,0.0,0.2698412698412698
16.0,1,0,28.0,1,0,0,1,0,4,0,1,0,0,0,0.5417577363161689,Grey_wage_vv_1,1,64.0,17.0,9.0,0.0,0.265625
133.8809035,1,1,19.0,0,0,0,1,0,2,0,0,1,1,1,0.5362193722326893,Grey_wage_vv_1,1,65.0,18.0,9.0,0.0,0.27692307692307694
72.41067762,0,0,30.0,0,0,0,0,1,2,0,1,0,0,1,0.5162992205083522,Grey_wage_vv_1,0,65.0,18.0,10.0,1.0,0.17692307692307693
51.94250513,1,0,49.0,1,0,1,1,1,2,1,0,0,0,0,0.5068386063676724,Grey_wage_vv_1,1,66.0,18.0,10.0,1.0,0.1727272727272727
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.5038432259214662,Grey_wage_vv_1,1,67.0,18.0,10.0,1.0,0.16865671641791044
11.95893224,1,0,35.0,1,0,0,1,1,2,0,1,0,1,0,0.48050222603871917,Grey_wage_vv_1,1,68.0,18.0,10.0,1.0,0.16470588235294117
15.34291581,1,0,30.0,1,0,1,1,1,3,0,0,0,1,0,0.46827672651600044,Grey_wage_vv_1,1,69.0,18.0,10.0,1.0,0.1608695652173913
23.45790554,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,70.0,18.0,10.0,1.0,0.1571428571428571
24.41067762,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,71.0,18.0,10.0,1.0,0.15352112676056337
43.827515399999996,1,0,27.0,1,0,0,1,1,3,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,72.0,18.0,10.0,1.0,0.15
7.950718686,1,0,34.0,0,0,1,1,0,2,1,1,0,0,0,0.4610632991315905,Grey_wage_vv_1,1,73.0,18.0,10.0,1.0,0.1465753424657534
11.99178645,1,0,27.0,1,1,0,1,1,2,1,0,0,1,0,0.4606369824022615,Grey_wage_vv_1,1,74.0,18.0,10.0,1.0,0.14324324324324325
12.02464066,1,1,30.0,0,0,1,0,0,3,0,0,1,0,0,0.4568842460872721,Grey_wage_vv_1,0,74.0,18.0,11.0,1.0,0.15233415233415235
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.4563617781414063,Grey_wage_vv_1,1,75.0,18.0,11.0,1.0,0.14909090909090908
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.4563617781414063,Grey_wage_vv_1,1,76.0,18.0,11.0,1.0,0.14593301435406697
74.05338809,1,0,21.0,0,0,0,1,0,3,0,1,1,1,1,0.4350163170123527,Grey_wage_vv_1,1,77.0,19.0,11.0,1.0,0.15584415584415584
105.1663244,0,0,34.0,0,0,0,1,0,4,0,1,0,0,1,0.42120705210514553,Grey_wage_vv_1,1,78.0,20.0,11.0,1.0,0.16550116550116548
86.6036961,1,0,33.0,1,0,1,1,1,4,1,0,0,0,1,0.4148598498329782,Grey_wage_vv_1,1,79.0,21.0,11.0,1.0,0.17491369390103564
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.3968363034963996,Grey_wage_vv_1,1,80.0,21.0,11.0,1.0,0.1715909090909091
13.5687885,1,0,33.0,1,0,1,1,0,2,0,0,0,1,0,0.3851865739124493,Grey_wage_vv_1,1,81.0,21.0,11.0,1.0,0.16835016835016833
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.36928467082421595,Grey_wage_vv_1,1,82.0,22.0,11.0,1.0,0.17738359201773837
35.94250513,1,1,38.0,0,0,1,1,0,1,0,1,0,0,0,0.3682591283284593,Grey_wage_vv_1,1,83.0,22.0,11.0,1.0,0.17415115005476453
13.17453799,1,1,28.0,0,0,1,1,0,2,1,0,0,1,0,0.35438343767123653,Grey_wage_vv_1,1,84.0,22.0,11.0,1.0,0.170995670995671
29.47022587,1,0,29.0,1,0,0,1,1,2,0,0,0,1,0,0.35214309151581125,Grey_wage_vv_1,1,85.0,22.0,11.0,1.0,0.16791443850267382
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.3460451920827692,Grey_wage_vv_1,1,86.0,22.0,11.0,1.0,0.1649048625792812
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,0.3394961492980593,Grey_wage_vv_1,0,86.0,22.0,12.0,1.0,0.1724806201550388
11.827515400000001,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.3297430275885787,Grey_wage_vv_1,1,87.0,22.0,12.0,1.0,0.16954022988505751
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.32333852736800095,Grey_wage_vv_1,1,88.0,22.0,12.0,1.0,0.16666666666666669
11.69609856,1,0,25.0,1,0,0,0,0,4,0,0,1,0,0,0.32131009283047274,Grey_wage_vv_1,0,88.0,22.0,13.0,1.0,0.17307692307692307
83.58110883,0,1,33.0,0,0,1,1,0,2,1,0,1,1,1,0.3076682383491452,Grey_wage_vv_1,1,89.0,23.0,13.0,1.0,0.18150388936905792
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.29416929862656543,Grey_wage_vv_1,1,90.0,23.0,13.0,1.0,0.1786324786324786
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.28566015752716756,Grey_wage_vv_1,1,91.0,23.0,13.0,1.0,0.1758241758241758
59.86036961,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.28566015752716756,Grey_wage_vv_1,1,92.0,23.0,13.0,1.0,0.17307692307692307
3.975359343,1,0,29.0,1,1,1,1,1,1,0,0,0,0,0,0.28179745136031226,Grey_wage_vv_1,1,93.0,23.0,13.0,1.0,0.17038875103391232
140.9445585,0,0,26.0,1,0,1,1,1,4,0,1,1,0,1,0.25568038197002596,Grey_wage_vv_1,1,94.0,24.0,13.0,1.0,0.17839607201309327
140.9445585,0,0,26.0,1,0,1,1,1,3,0,1,1,0,1,0.25568038197002596,Grey_wage_vv_1,1,95.0,25.0,13.0,1.0,0.18623481781376516
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,0.2422346849414295,Grey_wage_vv_1,1,96.0,25.0,13.0,1.0,0.18349358974358976
94.94866529999999,1,1,26.0,0,0,1,1,1,4,1,1,1,0,1,0.2136476827742181,Grey_wage_vv_1,1,97.0,26.0,13.0,1.0,0.19111816019032513
53.19096509,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.1995362509922731,Grey_wage_vv_1,1,98.0,26.0,13.0,1.0,0.18838304552590268
73.98767967,0,1,33.0,0,1,1,1,0,2,1,0,1,1,1,0.1964226071655724,Grey_wage_vv_1,1,99.0,27.0,13.0,1.0,0.19580419580419578
5.848049281000001,1,0,23.0,1,1,0,1,1,4,1,1,0,0,0,0.19507004709397577,Grey_wage_vv_1,1,100.0,27.0,13.0,1.0,0.1930769230769231
67.84394251,1,1,24.0,1,1,1,1,0,3,0,0,1,0,1,0.190750927568719,Grey_wage_vv_1,1,101.0,28.0,13.0,1.0,0.20030464584920032
15.93429158,1,0,35.0,1,0,1,1,1,3,1,0,0,1,0,0.18820211288429634,Grey_wage_vv_1,1,102.0,28.0,13.0,1.0,0.19758672699849172
14.620123199999998,1,1,39.0,0,0,1,1,0,4,0,0,1,0,0,0.18026028030014335,Grey_wage_vv_1,1,103.0,28.0,13.0,1.0,0.19492158327109782
4.533880903,1,0,31.0,0,0,0,0,1,3,0,1,0,0,0,0.17109792876816451,Grey_wage_vv_1,0,103.0,28.0,14.0,1.0,0.20041608876560332
17.93839836,1,1,24.0,1,0,0,0,1,4,1,1,0,1,0,0.10656142677989533,Grey_wage_vv_1,0,103.0,28.0,15.0,1.0,0.2051779935275081
70.93223819,0,1,26.0,1,0,0,1,1,4,0,0,1,0,1,0.0985180566996919,Grey_wage_vv_1,1,104.0,29.0,15.0,1.0,0.2121794871794872
17.60985626,1,0,41.0,1,0,1,1,1,2,1,0,0,1,0,0.09522844642141588,Grey_wage_vv_1,1,105.0,29.0,15.0,1.0,0.20952380952380956
45.37166324,1,0,29.0,1,0,1,1,1,1,1,1,1,0,0,0.08842453451761734,Grey_wage_vv_1,1,106.0,29.0,15.0,1.0,0.2069182389937107
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.08023535121508478,Grey_wage_vv_1,1,107.0,29.0,15.0,1.0,0.2043613707165109
16.59137577,1,0,22.0,0,1,0,1,1,1,1,0,0,1,0,0.07880304507577882,Grey_wage_vv_1,1,108.0,29.0,15.0,1.0,0.2018518518518519
9.264887064,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,0.05993198499909401,Grey_wage_vv_1,1,109.0,29.0,15.0,1.0,0.199388379204893
29.07597536,1,0,22.0,1,1,0,1,1,1,0,0,0,1,0,0.040296572478065805,Grey_wage_vv_1,1,110.0,29.0,15.0,1.0,0.19696969696969696
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,0.040296572478065805,Grey_wage_vv_1,1,111.0,29.0,15.0,1.0,0.1945945945945946
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.027908317850044315,Grey_wage_vv_1,0,111.0,29.0,16.0,1.0,0.19876126126126126
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.027908317850044315,Grey_wage_vv_1,0,111.0,29.0,17.0,1.0,0.20243773184949654
59.00616016,1,1,36.0,0,0,1,1,1,4,0,1,1,0,0,0.02507082466587756,Grey_wage_vv_1,1,112.0,29.0,17.0,1.0,0.20010504201680673
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.015771258933820993,Grey_wage_vv_1,1,113.0,29.0,17.0,1.0,0.1978136387298282
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,0.012321182601344745,Grey_wage_vv_1,0,113.0,29.0,18.0,1.0,0.20108161258603738
15.73716632,1,0,27.0,0,1,1,1,1,2,1,0,0,0,0,0.011529437820925482,Grey_wage_vv_1,1,114.0,29.0,18.0,1.0,0.19883040935672516
71.2936345,1,0,31.0,1,0,0,1,0,3,0,1,0,0,1,-0.004538643473987981,Grey_wage_vv_1,1,115.0,30.0,18.0,1.0,0.20531400966183574
5.815195072000001,1,0,25.0,0,0,1,1,1,4,0,1,0,1,0,-0.01686842150956671,Grey_wage_vv_1,1,116.0,30.0,18.0,1.0,0.20306513409961688
11.30184805,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,-0.018734760324590552,Grey_wage_vv_1,0,116.0,30.0,19.0,1.0,0.205989110707804
3.121149897,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.02578992147427262,Grey_wage_vv_1,1,117.0,30.0,19.0,1.0,0.20377867746288797
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.02578992147427262,Grey_wage_vv_1,1,118.0,30.0,19.0,1.0,0.2016057091882248
64.75564682,0,0,35.0,1,0,0,1,1,1,1,0,0,0,1,-0.07195086804065486,Grey_wage_vv_1,1,119.0,31.0,19.0,1.0,0.20787262273330387
41.69199179,1,0,21.0,1,1,0,1,1,1,0,0,1,1,0,-0.09125532985233402,Grey_wage_vv_1,1,120.0,31.0,19.0,1.0,0.20570175438596494
28.35318275,1,0,31.0,1,0,0,0,1,2,1,0,1,1,0,-0.09510316220729056,Grey_wage_vv_1,0,120.0,31.0,20.0,1.0,0.20833333333333337
90.51334702,1,0,22.0,1,0,0,1,1,2,0,0,1,1,1,-0.10018547012325048,Grey_wage_vv_1,1,121.0,32.0,20.0,1.0,0.2144628099173554
23.95071869,1,1,34.0,0,0,1,1,1,1,0,0,1,0,0,-0.10668311605750218,Grey_wage_vv_1,1,122.0,32.0,20.0,1.0,0.21229508196721314
54.07802875,1,0,31.0,1,0,1,1,0,4,0,1,0,0,0,-0.13353426639555246,Grey_wage_vv_1,1,123.0,32.0,20.0,1.0,0.2101626016260163
13.10882957,1,0,21.0,1,0,0,0,1,4,1,1,0,1,0,-0.13577823699777317,Grey_wage_vv_1,0,123.0,32.0,21.0,1.0,0.21254355400696867
43.4661191,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,-0.17126113560727088,Grey_wage_vv_1,1,124.0,32.0,21.0,1.0,0.21044546850998463
13.86447639,1,0,22.0,1,0,1,1,1,2,0,1,1,0,0,-0.17126113560727088,Grey_wage_vv_1,1,125.0,32.0,21.0,1.0,0.2083809523809524
1.412731006,1,0,29.0,1,0,0,1,1,4,0,1,0,0,0,-0.17465952116272643,Grey_wage_vv_1,1,126.0,32.0,21.0,1.0,0.20634920634920634
93.8973306,0,1,23.0,0,0,1,1,1,3,0,0,1,0,1,-0.18114590019953206,Grey_wage_vv_1,1,127.0,33.0,21.0,1.0,0.21222347206599174
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,-0.19504404730683766,Grey_wage_vv_1,1,128.0,33.0,21.0,1.0,0.21019345238095238
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,-0.19504404730683766,Grey_wage_vv_1,1,129.0,33.0,21.0,1.0,0.2081949058693245
113.05133470000001,0,0,30.0,1,1,0,1,0,4,1,0,1,1,1,-0.21834795896954315,Grey_wage_vv_1,1,130.0,34.0,21.0,1.0,0.21391941391941394
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,-0.22184202197193537,Grey_wage_vv_1,0,130.0,34.0,22.0,1.0,0.21608391608391608
53.81519507,1,0,30.40033257,0,0,1,1,1,4,1,0,0,0,0,-0.2277510330090345,Grey_wage_vv_1,1,131.0,34.0,22.0,1.0,0.21408743927827895
5.420944559,1,1,44.0,0,0,1,1,0,4,1,1,0,0,0,-0.2322638916420746,Grey_wage_vv_1,1,132.0,34.0,22.0,1.0,0.2121212121212121
3.975359343,1,0,29.0,0,0,1,1,1,2,1,0,1,0,0,-0.24929597244063048,Grey_wage_vv_1,1,133.0,34.0,22.0,1.0,0.21018455228981542
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,1,0,0,-0.25251314599301045,Grey_wage_vv_1,1,134.0,34.0,22.0,1.0,0.20827679782903663
23.68788501,1,0,24.0,1,0,0,0,1,4,0,1,1,0,0,-0.25251314599301045,Grey_wage_vv_1,0,134.0,34.0,23.0,1.0,0.21025308241401688
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,-0.2735390898010127,Grey_wage_vv_1,1,135.0,35.0,23.0,1.0,0.21578099838969403
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,-0.27971717081227493,Grey_wage_vv_1,1,136.0,36.0,23.0,1.0,0.22122762148337596
9.889117042999999,1,0,25.0,1,0,0,1,1,3,1,0,0,0,0,-0.3134721425060672,Grey_wage_vv_1,1,137.0,36.0,23.0,1.0,0.21929546175817202
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,-0.3169751585037055,Grey_wage_vv_1,1,138.0,36.0,23.0,1.0,0.21739130434782608
90.15195072,0,0,20.0,1,0,0,1,1,1,1,0,0,1,1,-0.3331369248418768,Grey_wage_vv_1,1,139.0,37.0,23.0,1.0,0.22270878949014702
54.04517454,1,0,30.0,1,1,0,1,1,3,0,0,1,1,0,-0.3476773085266168,Grey_wage_vv_1,1,140.0,37.0,23.0,1.0,0.22080745341614907
