stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.6713252120472809,Grey_wage_vv_1,1,44.0,20.0,5.0,0.0,0.45454545454545453
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,0.6694286158878107,Grey_wage_vv_1,1,45.0,21.0,5.0,0.0,0.4666666666666667
19.44969199,1,0,22.0,1,0,0,1,1,3,1,0,1,1,0,0.6583437206555238,Grey_wage_vv_1,1,46.0,21.0,5.0,0.0,0.45652173913043476
73.13347023,0,0,22.0,1,1,0,1,1,4,1,0,1,1,1,0.6583437206555238,Grey_wage_vv_1,1,47.0,22.0,5.0,0.0,0.46808510638297873
18.16837782,1,0,24.0,1,0,0,1,1,3,1,1,0,0,0,0.6562739243707041,Grey_wage_vv_1,1,48.0,22.0,5.0,0.0,0.4583333333333333
1.80698152,1,1,27.0,0,0,1,1,1,4,0,1,1,0,0,0.6364170679017441,Grey_wage_vv_1,1,49.0,22.0,5.0,0.0,0.4489795918367347
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.6201625308231343,Grey_wage_vv_1,1,50.0,22.0,5.0,0.0,0.44
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.6201625308231343,Grey_wage_vv_1,1,51.0,22.0,5.0,0.0,0.43137254901960786
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,0.6201625308231343,Grey_wage_vv_1,1,52.0,22.0,5.0,0.0,0.4230769230769231
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,0.6201625308231343,Grey_wage_vv_1,1,53.0,22.0,5.0,0.0,0.41509433962264153
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,0.6156227883527529,Grey_wage_vv_1,1,54.0,22.0,5.0,0.0,0.4074074074074074
28.35318275,1,0,31.0,1,0,0,0,1,2,1,0,1,1,0,0.6097454015677711,Grey_wage_vv_1,0,54.0,22.0,6.0,0.0,0.4074074074074074
8.969199179,1,0,42.0,1,1,1,1,1,2,1,0,0,1,0,0.6020452890772952,Grey_wage_vv_1,1,55.0,22.0,6.0,0.0,0.4
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.5922642417611041,Grey_wage_vv_1,0,55.0,22.0,7.0,0.0,0.4
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,0.5657268429804957,Grey_wage_vv_1,1,56.0,22.0,7.0,0.0,0.39285714285714285
38.86652977,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,0.5604668117859056,Grey_wage_vv_1,1,57.0,22.0,7.0,0.0,0.38596491228070173
73.98767967,0,1,33.0,0,1,1,1,0,2,1,0,1,1,1,0.5556053495268212,Grey_wage_vv_1,1,58.0,23.0,7.0,0.0,0.39655172413793105
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.5497999833777959,Grey_wage_vv_1,1,59.0,23.0,7.0,0.0,0.3898305084745763
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,0.5457451393534105,Grey_wage_vv_1,1,60.0,24.0,7.0,0.0,0.4
16.32854209,1,0,37.0,0,0,0,1,0,4,1,0,0,1,0,0.5382347439655223,Grey_wage_vv_1,1,61.0,24.0,7.0,0.0,0.39344262295081966
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.5365069346437682,Grey_wage_vv_1,1,62.0,25.0,7.0,0.0,0.4032258064516129
16.0,1,0,28.0,1,0,0,1,0,4,0,1,0,0,0,0.4713473874420946,Grey_wage_vv_1,1,63.0,25.0,7.0,0.0,0.3968253968253968
164.5667351,0,0,27.0,0,0,0,1,0,4,0,0,1,0,1,0.46494155080436456,Grey_wage_vv_1,1,64.0,26.0,7.0,0.0,0.40625
59.20328542,1,0,25.0,1,1,0,1,1,4,0,1,0,0,0,0.459078656999228,Grey_wage_vv_1,1,65.0,26.0,7.0,0.0,0.4
59.20328542,1,0,25.0,1,1,0,1,1,3,0,1,0,0,0,0.459078656999228,Grey_wage_vv_1,1,66.0,26.0,7.0,0.0,0.3939393939393939
59.20328542,1,0,25.0,1,0,0,1,1,4,0,1,0,0,0,0.459078656999228,Grey_wage_vv_1,1,67.0,26.0,7.0,0.0,0.3880597014925373
92.64887064,0,0,25.0,1,0,0,1,1,3,0,1,0,0,1,0.459078656999228,Grey_wage_vv_1,1,68.0,27.0,7.0,0.0,0.39705882352941174
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,1,0,0,0.4570999670473459,Grey_wage_vv_1,1,69.0,27.0,7.0,0.0,0.391304347826087
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.4461284915072943,Grey_wage_vv_1,1,70.0,27.0,7.0,0.0,0.38571428571428573
109.10882959999998,0,0,29.0,1,0,1,1,0,4,0,1,0,0,1,0.44490739583775407,Grey_wage_vv_1,1,71.0,28.0,7.0,0.0,0.39436619718309857
11.00616016,1,1,41.0,1,0,1,1,1,4,0,1,1,0,0,0.42887359107608675,Grey_wage_vv_1,1,72.0,28.0,7.0,0.0,0.3888888888888889
70.50513347,1,0,24.0,1,0,0,1,1,1,0,1,0,0,1,0.42405550632010003,Grey_wage_vv_1,1,73.0,29.0,7.0,0.0,0.3972602739726027
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,0,0,0,0.42405550632010003,Grey_wage_vv_1,1,74.0,29.0,7.0,0.0,0.3918918918918919
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.4077195996943982,Grey_wage_vv_1,1,75.0,29.0,7.0,0.0,0.38666666666666666
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,0.39454955183222457,Grey_wage_vv_1,0,75.0,29.0,8.0,0.0,0.38666666666666666
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,0.38923094553519144,Grey_wage_vv_1,1,76.0,30.0,8.0,0.0,0.39473684210526316
53.81519507,1,0,30.40033257,0,0,1,1,1,4,1,0,0,0,0,0.38568893475858457,Grey_wage_vv_1,1,77.0,30.0,8.0,0.0,0.38961038961038963
15.73716632,1,0,27.0,0,1,1,1,1,2,1,0,0,0,0,0.3788481844869865,Grey_wage_vv_1,1,78.0,30.0,8.0,0.0,0.38461538461538464
116.7310062,1,1,38.0,0,1,1,1,0,1,1,0,0,1,1,0.3564348951907225,Grey_wage_vv_1,1,79.0,31.0,8.0,0.0,0.3924050632911392
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.35011540186053497,Grey_wage_vv_1,1,80.0,31.0,8.0,0.0,0.3875
76.15605749,0,0,24.0,1,1,1,1,0,2,1,0,1,1,1,0.3481638206634462,Grey_wage_vv_1,1,81.0,32.0,8.0,0.0,0.3950617283950617
39.26078029,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.3151965911882989,Grey_wage_vv_1,1,82.0,32.0,8.0,0.0,0.3902439024390244
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.3151965911882989,Grey_wage_vv_1,1,83.0,32.0,8.0,0.0,0.3855421686746988
10.64476386,1,0,26.0,0,0,1,0,1,2,0,0,1,1,0,0.31132146544116346,Grey_wage_vv_1,0,83.0,32.0,9.0,0.0,0.3855421686746988
8.607802875,1,0,29.0,1,0,0,1,1,1,1,0,0,1,0,0.30202654551816754,Grey_wage_vv_1,1,84.0,32.0,9.0,0.0,0.38095238095238093
96.0,1,1,31.0,0,0,1,1,1,4,0,1,1,0,1,0.3008819219579383,Grey_wage_vv_1,1,85.0,33.0,9.0,0.0,0.38823529411764707
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,0.27825844598409927,Grey_wage_vv_1,1,86.0,33.0,9.0,0.0,0.38372093023255816
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.27825844598409927,Grey_wage_vv_1,1,87.0,33.0,9.0,0.0,0.3793103448275862
73.82340862,0,0,26.0,0,0,1,1,0,1,0,0,1,1,1,0.273027389001191,Grey_wage_vv_1,1,88.0,34.0,9.0,0.0,0.38636363636363635
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.2701011997751674,Grey_wage_vv_1,1,89.0,35.0,9.0,0.0,0.39325842696629215
10.84188912,1,0,30.40033257,1,0,1,1,1,1,0,0,1,0,0,0.26760228093347443,Grey_wage_vv_1,1,90.0,35.0,9.0,0.0,0.3888888888888889
9.626283368,1,0,25.0,1,0,0,1,1,3,1,0,0,0,0,0.2542940273458117,Grey_wage_vv_1,1,91.0,35.0,9.0,0.0,0.38461538461538464
29.30595483,1,0,25.0,1,1,0,1,1,2,1,0,0,0,0,0.2542940273458117,Grey_wage_vv_1,1,92.0,35.0,9.0,0.0,0.3804347826086957
70.34086242,0,0,31.0,1,0,0,1,1,4,1,1,0,0,1,0.2510425075915751,Grey_wage_vv_1,1,93.0,36.0,9.0,0.0,0.3870967741935484
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.24045618304600205,Grey_wage_vv_1,1,94.0,36.0,9.0,0.0,0.3829787234042553
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,0.2372370795380664,Grey_wage_vv_1,0,94.0,36.0,10.0,0.0,0.3829787234042553
4.435318275,1,1,40.0,0,0,1,1,1,4,0,1,1,0,0,0.2372370795380664,Grey_wage_vv_1,1,95.0,36.0,10.0,0.0,0.37894736842105264
68.27104723,1,0,24.0,0,0,0,1,1,1,1,0,0,1,1,0.22677210597101716,Grey_wage_vv_1,1,96.0,37.0,10.0,0.0,0.3854166666666667
3.975359343,1,0,29.0,0,0,1,1,1,2,1,0,0,0,0,0.20361518900616027,Grey_wage_vv_1,1,97.0,37.0,10.0,0.0,0.38144329896907214
26.21765914,1,0,36.0,1,0,1,1,1,4,1,1,0,0,0,0.20231460469212606,Grey_wage_vv_1,1,98.0,37.0,10.0,0.0,0.37755102040816324
4.369609856,1,0,30.0,1,0,1,1,1,2,0,1,0,0,0,0.18242608073397729,Grey_wage_vv_1,1,99.0,37.0,10.0,0.0,0.37373737373737376
40.3449692,1,0,23.0,0,0,1,1,1,3,1,0,0,0,0,0.18055308460804737,Grey_wage_vv_1,1,100.0,37.0,10.0,0.0,0.37
90.51334702,1,0,22.0,1,0,0,1,1,2,0,0,1,1,1,0.17879886909197779,Grey_wage_vv_1,1,101.0,38.0,10.0,0.0,0.37623762376237624
41.69199179,1,0,21.0,1,1,0,1,1,1,0,0,1,1,0,0.17879886909197779,Grey_wage_vv_1,1,102.0,38.0,10.0,0.0,0.37254901960784315
15.54004107,1,1,38.0,0,0,1,1,0,2,0,0,1,1,0,0.17793834395847685,Grey_wage_vv_1,1,103.0,38.0,10.0,0.0,0.36893203883495146
155.1704312,1,0,33.0,1,0,0,1,0,3,0,0,1,0,1,0.1667044174912293,Grey_wage_vv_1,1,104.0,39.0,10.0,0.0,0.375
2.266940452,1,0,39.0,0,0,1,0,1,4,1,1,1,0,0,0.15849685752535222,Grey_wage_vv_1,0,104.0,39.0,11.0,0.0,0.375
3.975359343,1,0,29.0,1,1,1,1,1,1,0,0,0,0,0,0.1526996697415445,Grey_wage_vv_1,1,105.0,39.0,11.0,0.0,0.37142857142857144
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.1431000792467634,Grey_wage_vv_1,1,106.0,39.0,11.0,0.0,0.36792452830188677
35.74537988,1,0,35.0,1,0,1,1,1,3,1,0,0,0,0,0.1423014455072454,Grey_wage_vv_1,1,107.0,39.0,11.0,0.0,0.3644859813084112
50.89117043,1,1,34.0,0,0,0,1,0,4,0,0,1,1,0,0.13153352196485715,Grey_wage_vv_1,1,108.0,39.0,11.0,0.0,0.3611111111111111
89.19917864,1,1,18.0,0,0,1,1,1,1,0,0,1,1,1,0.11190614277770373,Grey_wage_vv_1,1,109.0,40.0,11.0,0.0,0.3669724770642202
1.412731006,1,0,29.0,1,0,0,1,1,4,0,1,0,0,0,0.09900224300594104,Grey_wage_vv_1,1,110.0,40.0,11.0,0.0,0.36363636363636365
2.858316222,1,0,38.0,1,0,1,1,0,2,1,0,0,0,0,0.0918163295686487,Grey_wage_vv_1,1,111.0,40.0,11.0,0.0,0.36036036036036034
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.08820808758404607,Grey_wage_vv_1,0,111.0,40.0,12.0,0.0,0.36036036036036034
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.08313191278984741,Grey_wage_vv_1,1,112.0,40.0,12.0,0.0,0.35714285714285715
96.72279261,1,1,30.0,0,0,1,1,0,2,1,0,0,1,1,0.08162081703738899,Grey_wage_vv_1,1,113.0,41.0,12.0,0.0,0.36283185840707965
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.0624143504300638,Grey_wage_vv_1,1,114.0,41.0,12.0,0.0,0.35964912280701755
51.08829569,1,0,31.0,1,0,0,1,1,2,0,0,1,1,0,0.05944604078583906,Grey_wage_vv_1,1,115.0,41.0,12.0,0.0,0.3565217391304348
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.04925688413381002,Grey_wage_vv_1,1,116.0,41.0,12.0,0.0,0.35344827586206895
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,0.038720822332035006,Grey_wage_vv_1,1,117.0,42.0,12.0,0.0,0.358974358974359
103.5893224,0,0,21.0,1,0,0,0,1,4,0,1,1,0,1,0.038720822332035006,Grey_wage_vv_1,0,117.0,42.0,13.0,1.0,0.28205128205128205
20.04106776,1,0,22.0,1,0,0,1,1,4,0,1,1,0,0,0.038720822332035006,Grey_wage_vv_1,1,118.0,42.0,13.0,1.0,0.2790091264667536
25.98767967,1,0,23.0,1,0,0,1,1,4,0,1,1,0,0,0.038720822332035006,Grey_wage_vv_1,1,119.0,42.0,13.0,1.0,0.27601809954751133
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.034287787986472945,Grey_wage_vv_1,1,120.0,42.0,13.0,1.0,0.27307692307692305
12.12320329,1,0,39.0,1,0,1,1,1,4,1,0,0,0,0,0.03360312278432619,Grey_wage_vv_1,1,121.0,42.0,13.0,1.0,0.270184361093452
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.03360312278432619,Grey_wage_vv_1,1,122.0,42.0,13.0,1.0,0.2673392181588903
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.028030131046424992,Grey_wage_vv_1,0,122.0,42.0,14.0,1.0,0.27283372365339575
21.35523614,1,1,31.0,0,0,0,0,0,1,0,0,1,1,0,0.024627419831186634,Grey_wage_vv_1,0,122.0,42.0,15.0,1.0,0.27759562841530055
10.7761807,1,0,35.0,0,0,0,1,0,1,0,0,0,1,0,0.01564695880528641,Grey_wage_vv_1,1,123.0,42.0,15.0,1.0,0.2747967479674797
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,-0.024172730411113733,Grey_wage_vv_1,1,124.0,42.0,15.0,1.0,0.27204301075268816
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,-0.02741233624703198,Grey_wage_vv_1,0,124.0,42.0,16.0,1.0,0.2762096774193548
6.275154004,1,0,24.0,0,0,0,1,1,3,1,0,1,1,0,-0.03640951534136199,Grey_wage_vv_1,1,125.0,42.0,16.0,1.0,0.2735
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.04111470325424804,Grey_wage_vv_1,1,126.0,42.0,16.0,1.0,0.2708333333333333
4.073921971,1,0,26.0,0,0,0,0,1,3,1,0,0,1,0,-0.05826847456362363,Grey_wage_vv_1,0,126.0,42.0,17.0,1.0,0.2745098039215686
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,-0.07169996419871283,Grey_wage_vv_1,1,127.0,42.0,17.0,1.0,0.27188513200555814
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,-0.08249469580998739,Grey_wage_vv_1,1,128.0,42.0,17.0,1.0,0.2693014705882353
33.57700205,1,0,25.0,1,0,0,1,1,1,0,0,0,1,0,-0.08355181605630413,Grey_wage_vv_1,1,129.0,42.0,17.0,1.0,0.2667578659370725
26.086242300000002,1,0,30.0,1,0,0,1,1,1,1,0,0,1,0,-0.09200422003255454,Grey_wage_vv_1,1,130.0,42.0,17.0,1.0,0.2642533936651584
78.68583162,1,0,31.0,1,0,0,0,1,4,0,1,1,0,1,-0.10673764492775223,Grey_wage_vv_1,0,130.0,42.0,18.0,2.0,0.211965811965812
79.86858316,1,1,23.0,1,0,0,1,1,3,0,0,1,0,1,-0.12184034395455229,Grey_wage_vv_1,1,131.0,43.0,18.0,2.0,0.2171331636980492
41.29774127,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,-0.12716216460737753,Grey_wage_vv_1,1,132.0,43.0,18.0,2.0,0.21464646464646464
61.99589322,0,1,31.0,1,0,0,1,0,3,0,1,0,0,1,-0.13320968925659862,Grey_wage_vv_1,1,133.0,44.0,18.0,2.0,0.2197159565580618
80.65708419,1,0,37.0,1,0,1,1,0,4,1,1,0,0,1,-0.13889137715953134,Grey_wage_vv_1,1,134.0,45.0,18.0,2.0,0.22470978441127698
14.22587269,1,0,28.0,0,0,0,1,1,2,1,1,0,0,0,-0.14062353562500524,Grey_wage_vv_1,1,135.0,45.0,18.0,2.0,0.2222222222222222
42.94045175,1,0,25.0,0,0,1,1,1,4,1,1,0,0,0,-0.15197390846920375,Grey_wage_vv_1,1,136.0,45.0,18.0,2.0,0.21977124183006536
133.8809035,1,1,19.0,0,0,0,1,0,4,1,0,1,0,1,-0.15644126330782945,Grey_wage_vv_1,1,137.0,46.0,18.0,2.0,0.2246553122465531
8.016427105,1,1,41.0,0,0,1,1,1,4,0,0,0,0,0,-0.1686955813336766,Grey_wage_vv_1,1,138.0,46.0,18.0,2.0,0.2222222222222222
24.24640657,1,0,23.0,0,0,0,1,1,4,1,1,0,0,0,-0.1705806356838943,Grey_wage_vv_1,1,139.0,46.0,18.0,2.0,0.21982414068745004
8.147843943,1,0,46.0,1,0,1,1,0,4,1,1,0,0,0,-0.18129251672905675,Grey_wage_vv_1,1,140.0,46.0,18.0,2.0,0.21746031746031746
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,-0.18632051500885022,Grey_wage_vv_1,0,140.0,46.0,19.0,2.0,0.22330827067669173
13.17453799,1,1,28.0,0,0,1,1,0,1,1,0,0,1,0,-0.22090266842658265,Grey_wage_vv_1,1,141.0,46.0,19.0,2.0,0.22097797685703624
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,-0.22697676558086624,Grey_wage_vv_1,1,142.0,47.0,19.0,2.0,0.2257227575982209
20.59958932,1,0,26.0,1,0,1,1,0,4,0,1,1,0,0,-0.26284084344125497,Grey_wage_vv_1,1,143.0,47.0,19.0,2.0,0.2234081707765918
85.48665298,0,0,22.0,0,0,0,1,1,2,0,1,0,0,1,-0.26342542974091343,Grey_wage_vv_1,1,144.0,48.0,19.0,2.0,0.22807017543859648
114.8583162,1,0,26.0,1,0,0,1,1,2,0,0,0,1,1,-0.29502799520845474,Grey_wage_vv_1,1,145.0,49.0,19.0,2.0,0.2326678765880218
