"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
47,1,0,0,2,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.266666666666667,2,3,12,30,0
51,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.279569892473118,2,3,12,31,0
45,0,0,1,3,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.260416666666667,2,3,13,32,0
47,1,0,0,1,0,1,0,3,0,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.272727272727273,2,3,13,33,0
54,0,0,1,3,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.254901960784314,2,3,14,34,0
46,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.266666666666667,2,3,14,35,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.25,2,3,15,36,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.261261261261261,2,3,15,37,0
48,1,0,0,2,0,1,0,4,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0945945945945946,2,4,15,37,1
54,0,0,1,2,0,1,0,2,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.105263157894737,2,4,15,38,0
56,1,0,0,1,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.115384615384615,2,4,15,39,0
55,0,1,0,2,0,1,0,2,0,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.125,2,4,15,40,0
58,1,0,0,2,0,1,0,3,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.109756097560976,2,4,16,41,0
54,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.119047619047619,2,4,16,42,0
45,0,0,1,3,0,0,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.104651162790698,2,4,17,43,0
56,0,1,0,1,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.113636363636364,2,4,17,44,0
45,1,0,0,2,0,1,0,2,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.122222222222222,2,4,17,45,0
53,1,0,0,1,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.130434782608696,2,4,17,46,0
48,1,0,0,2,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.117021276595745,2,4,18,47,0
49,1,0,0,2,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.104166666666667,2,4,19,48,0
59,1,0,0,2,0,1,0,1,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0918367346938775,2,4,20,49,0
45,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.08,2,4,21,50,0
59,1,0,0,3,0,1,0,3,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0686274509803921,2,4,22,51,0
50,0,0,1,3,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0576923076923077,2,4,23,52,0
49,0,0,1,3,0,0,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0471698113207547,2,4,24,53,0
47,1,0,0,2,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0555555555555556,2,4,24,54,0
52,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0636363636363637,2,4,24,55,0
55,1,0,0,2,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0535714285714285,2,4,25,56,0
46,0,0,1,3,0,0,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.043859649122807,2,4,26,57,0
46,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0344827586206897,2,4,27,58,0
49,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0423728813559322,2,4,27,59,0
55,0,0,1,2,0,0,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.05,2,4,27,60,0
48,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.040983606557377,2,4,28,61,0
57,0,0,1,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0322580645161291,2,4,29,62,0
53,1,0,0,3,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0238095238095238,2,4,30,63,0
49,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.03125,2,4,30,64,0
52,0,1,0,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0230769230769231,2,4,31,65,0
59,0,0,1,2,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.123076923076923,3,5,31,65,1
50,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.13030303030303,3,5,31,66,0
52,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.122388059701493,3,5,32,67,0
46,0,0,1,2,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.189054726368159,4,6,32,67,1
48,1,0,0,2,0,1,0,1,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.196078431372549,4,6,32,68,0
54,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.202898550724638,4,6,32,69,0
54,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.195238095238095,4,6,33,70,0
56,0,0,0,2,0,0,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.2018779342723,4,6,33,71,0
49,1,0,0,2,0,1,0,2,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.208333333333333,4,6,33,72,0
59,1,0,0,2,0,1,0,4,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.113095238095238,4,7,33,72,1
58,1,0,0,2,0,1,0,2,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.119373776908023,4,7,33,73,0
59,1,0,0,1,0,0,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.125482625482625,4,7,33,74,0
48,1,0,0,2,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.118095238095238,4,7,34,75,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.12406015037594,4,7,34,76,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.12987012987013,4,7,34,77,0
60,1,0,0,2,0,1,0,3,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.122710622710623,4,7,35,78,0
46,0,0,1,1,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.128390596745027,4,7,35,79,0
52,1,0,0,2,0,0,0,4,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.181962025316456,5,8,35,79,1
53,0,0,1,2,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.1875,5,8,35,80,0
55,0,0,1,2,0,0,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.180555555555556,5,8,36,81,0
57,0,0,1,2,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.185975609756098,5,8,36,82,0
57,1,0,0,1,0,1,0,4,0,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.116531165311653,5,9,36,82,1
61,0,0,0,2,0,1,0,3,1,0,0,0.0343527440301634,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.121820615796519,5,9,36,83,0
53,0,0,0,3,0,0,0,2,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.126984126984127,5,9,36,84,0
52,0,1,0,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.120261437908497,5,9,37,85,0
49,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.113695090439277,5,9,38,86,0
54,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.118773946360153,5,9,38,87,0
52,1,0,0,1,0,0,0,3,0,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.123737373737374,5,9,38,88,0
55,1,0,0,2,0,1,0,3,0,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.117353308364544,5,9,39,89,0
55,0,0,1,2,0,0,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.111111111111111,5,9,40,90,0
48,1,0,0,1,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.105006105006105,5,9,41,91,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.109903381642512,5,9,41,92,0
61,0,1,0,3,0,1,0,3,1,0,1,0.0343527440301634,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.103942652329749,5,9,42,93,0
47,1,0,0,2,0,1,0,4,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0483870967741936,5,10,42,93,1
58,1,0,0,2,0,0,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0531914893617021,5,10,42,94,0
58,1,0,0,2,0,1,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0578947368421053,5,10,42,95,0
48,1,0,0,2,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.0625,5,10,42,96,0
51,0,1,0,2,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.107954545454545,6,11,42,96,1
51,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.112464854732896,6,11,42,97,0
47,1,0,0,1,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.106679035250464,6,11,43,98,0
49,0,0,1,3,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.101010101010101,6,11,44,99,0
61,1,0,0,1,0,0,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.105454545454545,6,11,44,100,0
51,1,0,0,1,0,0,0,3,0,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.10981098109811,6,11,44,101,0
51,0,0,1,1,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.114081996434938,6,11,44,102,0
54,1,0,0,1,0,0,0,1,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.118270079435128,6,11,44,103,0
59,0,0,1,2,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.122377622377622,6,11,44,104,0
52,0,0,1,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.116883116883117,6,11,45,105,0
45,1,0,0,2,0,1,0,2,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.120926243567753,6,11,45,106,0
48,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.124893797790994,6,11,45,107,0
58,1,0,0,2,0,1,0,3,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.119528619528619,6,11,46,108,0
49,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.123436196830692,6,11,46,109,0
46,0,1,0,2,0,0,0,4,0,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.16131498470948,7,12,46,109,1
47,0,0,1,2,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.165151515151515,7,12,46,110,0
61,0,1,0,2,0,1,0,3,1,0,0,0.0343527440301634,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.168918918918919,7,12,46,111,0
47,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.172619047619048,7,12,46,112,0
56,1,0,0,1,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.16740412979351,7,12,47,113,0
52,0,0,1,2,0,1,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.171052631578947,7,12,47,114,0
53,1,0,0,2,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.17463768115942,7,12,47,115,0
49,1,0,0,2,0,1,0,4,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.129765886287625,7,13,47,115,1
51,1,0,0,2,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.124668435013263,7,13,48,116,0
53,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.11965811965812,7,13,49,117,0
46,1,0,0,1,0,1,0,3,0,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.123207301173403,7,13,49,118,0
45,1,0,0,1,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.126696832579186,7,13,49,119,0
48,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.121794871794872,7,13,50,120,0
59,1,0,0,2,0,1,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.125238397965671,7,13,50,121,0
48,0,0,1,3,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.158205430932704,8,14,50,121,1
53,1,0,0,2,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.161592505854801,8,14,50,122,0
56,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.164924506387921,8,14,50,123,0
54,1,0,0,2,0,1,0,3,0,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.160138248847926,8,14,51,124,0
61,1,0,0,2,0,1,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.163428571428571,8,14,51,125,0
45,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.158730158730159,8,14,52,126,0
49,0,1,0,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.154105736782902,8,14,53,127,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.149553571428571,8,14,54,128,0
46,1,0,0,3,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.145071982281285,8,14,55,129,0
48,1,0,0,3,0,0,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.140659340659341,8,14,56,130,0
45,1,0,0,2,0,1,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.143947655398037,8,14,56,131,0
48,1,0,0,1,0,0,0,3,1,0,0,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.147186147186147,8,14,56,132,0
48,0,0,1,3,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.175757575757576,9,15,56,132,1
54,0,0,1,2,0,0,0,3,1,0,0,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.178947368421053,9,15,56,133,0
46,1,0,0,3,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.174626865671642,9,15,57,134,0
47,0,1,0,2,0,1,0,4,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.199626865671642,10,16,57,134,1
47,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.19537037037037,10,16,58,135,0
49,1,0,0,3,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.191176470588235,10,16,59,136,0
61,1,0,0,1,0,1,0,3,1,0,1,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.187043795620438,10,16,60,137,0
57,0,1,0,2,0,1,0,3,1,0,1,0.0501561280249805,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.182971014492754,10,16,61,138,0
56,1,0,0,2,0,1,0,3,1,0,1,-0.105146406388642,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.178956834532374,10,16,62,139,0
60,1,0,0,2,0,1,0,3,1,0,0,0.000472255017709533,0.0307361455748553,0.433507120068477,0.433507120068477,"WorkHour_vv_4",0.182142857142857,10,16,62,140,0
