stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
61.99589322,0,1,31.0,1,0,0,1,0,3,0,1,0,0,1,0.19979275512016573,Extraversion_vv_4,0,14.0,8.0,29.0,7.0,0.3300492610837438
73.82340862,0,0,26.0,0,0,1,1,0,1,0,0,1,1,1,0.19962428768363524,Extraversion_vv_4,0,14.0,8.0,30.0,8.0,0.30476190476190473
51.87679671,1,0,19.0,0,0,1,1,0,1,1,0,0,0,0,0.19931190635333212,Extraversion_vv_4,0,14.0,8.0,31.0,8.0,0.31336405529953915
4.533880903,1,0,31.0,0,0,0,0,1,3,0,1,0,0,0,0.19775202313825652,Extraversion_vv_4,0,14.0,8.0,32.0,8.0,0.3214285714285714
120.4435318,1,0,28.0,1,0,1,1,1,4,0,1,0,0,1,0.19756117071740642,Extraversion_vv_4,1,15.0,9.0,32.0,8.0,0.35
43.99178645,1,1,26.0,0,0,1,1,1,1,1,0,1,1,0,0.1973620432866064,Extraversion_vv_4,0,15.0,9.0,33.0,8.0,0.35757575757575755
16.0,1,0,28.0,1,0,0,1,0,4,0,1,0,0,0,0.19698696421170483,Extraversion_vv_4,1,16.0,9.0,33.0,8.0,0.32007575757575757
144.75564680000002,0,0,27.0,1,0,0,1,0,3,1,0,0,0,1,0.19684701109678854,Extraversion_vv_4,0,16.0,9.0,34.0,9.0,0.2977941176470588
132.8952772,0,0,32.0,1,0,1,1,1,4,0,1,0,0,1,0.19541100211362425,Extraversion_vv_4,1,17.0,10.0,34.0,9.0,0.3235294117647059
42.94045175,1,0,25.0,0,0,1,1,1,4,1,1,0,0,0,0.19533575659329827,Extraversion_vv_4,1,18.0,10.0,34.0,9.0,0.2908496732026144
100.23819300000001,0,0,23.0,1,0,1,1,0,3,0,0,0,1,1,0.19486211093267847,Grey_wage_vv_1,1,19.0,11.0,34.0,9.0,0.3142414860681115
16.78850103,1,0,21.0,0,0,0,1,1,2,1,0,0,0,0,0.1947756032912917,Extraversion_vv_4,0,19.0,11.0,35.0,9.0,0.32180451127819554
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,0.19391168425552652,Extraversion_vv_4,1,20.0,11.0,35.0,9.0,0.2928571428571429
25.23203285,1,0,30.0,0,0,0,1,1,4,0,1,1,0,0,0.1919611236213942,Extraversion_vv_4,1,21.0,11.0,35.0,9.0,0.2666666666666667
7.819301847999999,1,0,21.0,0,0,1,0,1,4,0,1,0,0,0,0.19067146994293507,Extraversion_vv_4,1,22.0,11.0,35.0,9.0,0.24285714285714288
105.1663244,0,0,34.0,0,0,0,1,0,4,0,1,0,0,1,0.18949875544415518,Extraversion_vv_4,1,23.0,12.0,35.0,9.0,0.2645962732919255
81.64271047,0,0,31.0,1,1,0,1,1,4,0,1,0,0,1,0.18896437678674222,Extraversion_vv_4,1,24.0,13.0,35.0,9.0,0.2845238095238095
14.22587269,1,0,28.0,0,0,0,1,1,2,1,1,0,0,0,0.1875373922258719,Extraversion_vv_4,0,24.0,13.0,36.0,9.0,0.29166666666666663
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,0.18682403963416896,Extraversion_vv_4,1,25.0,13.0,36.0,9.0,0.27
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,0.18682403963416896,Extraversion_vv_4,1,26.0,13.0,36.0,9.0,0.25
61.07597536,0,1,29.0,0,0,1,1,1,4,0,1,1,0,1,0.1864608743086479,Extraversion_vv_4,1,27.0,14.0,36.0,9.0,0.2685185185185185
89.19917864,1,1,18.0,0,0,1,1,1,1,0,0,1,1,1,0.18623475713038773,Extraversion_vv_4,0,27.0,14.0,37.0,10.0,0.2482482482482482
38.86652977,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,0.1852749034156877,Extraversion_vv_4,0,27.0,14.0,38.0,10.0,0.2553606237816764
32.49281314,1,0,40.0,1,0,1,1,0,2,1,0,0,1,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,39.0,10.0,0.2621082621082621
12.09034908,1,1,25.0,1,1,0,1,1,2,0,0,0,0,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,40.0,10.0,0.2685185185185185
24.24640657,1,0,23.0,0,0,0,1,1,4,1,1,0,0,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,41.0,10.0,0.27461607949412825
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,42.0,10.0,0.2804232804232804
1.80698152,1,1,27.0,0,0,1,1,1,4,0,1,1,0,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,43.0,10.0,0.2859603789836348
2.858316222,1,0,38.0,1,0,1,1,0,2,1,0,0,0,0,0.18511175198269653,Extraversion_vv_3,0,27.0,14.0,44.0,10.0,0.2912457912457912
18.16837782,1,0,24.0,1,0,0,1,1,3,1,1,0,0,0,0.18511175198269653,Extraversion_vv_3,1,28.0,14.0,44.0,10.0,0.2727272727272727
41.69199179,1,0,21.0,1,1,0,1,1,1,0,0,1,1,0,0.18511175198269653,Extraversion_vv_3,0,28.0,14.0,45.0,10.0,0.2777777777777778
29.30595483,1,0,25.0,1,1,0,1,1,2,1,0,0,0,0,0.18511175198269653,Extraversion_vv_3,0,28.0,14.0,46.0,10.0,0.28260869565217395
40.3449692,1,0,23.0,0,0,1,1,1,3,1,0,0,0,0,0.18511175198269653,Extraversion_vv_3,1,29.0,14.0,46.0,10.0,0.2653673163418291
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.18511175198269653,Extraversion_vv_3,0,29.0,14.0,47.0,10.0,0.26999266324284665
45.79876797,1,0,27.0,1,0,0,1,1,4,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,48.0,10.0,0.2744252873563219
4.435318275,1,1,40.0,0,0,1,1,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,49.0,10.0,0.27867698803659396
61.79876797,1,1,22.0,0,0,1,1,1,4,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,50.0,11.0,0.26275862068965516
103.5893224,0,0,25.0,1,0,1,1,1,1,0,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,51.0,12.0,0.24746450304259637
8.180698152,1,0,24.0,1,0,0,1,1,2,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,52.0,12.0,0.2519893899204244
73.13347023,0,0,22.0,1,1,0,1,1,4,1,0,1,1,1,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,53.0,13.0,0.23747560182173066
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,54.0,13.0,0.24201787994891447
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,0.1851117519826965,Extraversion_vv_3,0,29.0,14.0,55.0,14.0,0.22821316614420067
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,1,30.0,14.0,55.0,14.0,0.21212121212121215
114.8583162,1,0,26.0,1,0,0,1,1,2,0,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,30.0,14.0,56.0,15.0,0.19880952380952382
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,30.0,14.0,57.0,15.0,0.20350877192982458
9.790554415,1,0,41.0,1,0,1,1,1,4,1,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,30.0,14.0,58.0,15.0,0.20804597701149424
35.74537988,1,0,35.0,1,0,1,1,1,3,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,1,31.0,14.0,58.0,15.0,0.192992213570634
5.420944559,1,1,44.0,0,0,1,1,0,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,59.0,15.0,0.19737561509021323
113.83983570000001,0,0,21.0,1,0,0,1,1,4,0,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,60.0,16.0,0.18494623655913978
88.83778234,1,0,25.0,1,0,0,1,0,4,1,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,61.0,17.0,0.17292437863564253
48.45995893,1,0,34.0,0,0,0,1,1,2,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,62.0,17.0,0.1774193548387097
70.34086242,0,0,31.0,1,0,0,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,63.0,18.0,0.16589861751152074
60.78028747,0,0,33.0,1,0,0,1,0,1,1,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,64.0,19.0,0.15473790322580644
20.59958932,1,0,26.0,1,0,1,1,0,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,65.0,19.0,0.15930521091811412
85.48665298,0,0,22.0,0,0,0,1,1,2,0,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,66.0,20.0,0.1485826001955034
92.64887064,0,0,25.0,1,0,0,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,31.0,14.0,67.0,21.0,0.1381800674049109
4.073921971,1,0,26.0,0,0,0,0,1,3,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,1,32.0,14.0,67.0,21.0,0.12406716417910446
39.26078029,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,32.0,14.0,68.0,21.0,0.12867647058823528
11.03901437,1,0,37.0,1,0,1,1,0,2,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,32.0,14.0,69.0,21.0,0.13315217391304346
92.64887064,0,0,25.0,1,0,0,1,1,3,0,1,0,0,1,0.1851117519826965,Extraversion_vv_3,1,33.0,15.0,69.0,21.0,0.150197628458498
70.50513347,1,0,24.0,1,0,0,1,1,1,0,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,70.0,22.0,0.14025974025974025
26.57905544,1,0,28.0,1,0,0,1,1,4,1,1,0,1,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,71.0,22.0,0.1446862996158771
2.266940452,1,0,39.0,0,0,1,0,1,4,1,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,72.0,22.0,0.14898989898989895
116.7310062,1,1,38.0,0,1,1,1,0,1,1,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,73.0,23.0,0.13947696139476962
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,74.0,23.0,0.14373464373464373
13.27310062,1,0,34.0,1,0,1,1,0,2,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,75.0,23.0,0.1478787878787879
1.412731006,1,0,29.0,1,0,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,76.0,23.0,0.1519138755980861
20.04106776,1,0,22.0,1,0,0,1,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,77.0,23.0,0.15584415584415584
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,78.0,23.0,0.15967365967365965
9.264887064,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,79.0,23.0,0.16340621403912542
45.30595483,1,0,34.0,1,0,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,33.0,15.0,80.0,23.0,0.16704545454545455
45.30595483,1,0,34.0,1,0,0,1,1,3,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,1,34.0,15.0,80.0,23.0,0.1536764705882353
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,81.0,24.0,0.144880174291939
11.99178645,1,1,24.0,0,0,0,1,1,2,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,82.0,24.0,0.148493543758967
132.8952772,0,0,32.0,1,0,1,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,83.0,25.0,0.13997165131112682
10.64476386,1,0,26.0,0,0,1,0,1,2,0,0,1,1,0,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,84.0,25.0,0.14355742296918766
12.12320329,1,0,39.0,1,0,1,1,1,4,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,85.0,25.0,0.14705882352941174
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,86.0,26.0,0.13885088919288646
8.969199179,1,0,42.0,1,1,1,1,1,2,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,87.0,26.0,0.14232589587559158
103.5893224,0,0,21.0,1,0,0,0,1,4,0,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,88.0,27.0,0.13435828877005346
80.65708419,1,0,37.0,1,0,1,1,0,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,34.0,15.0,89.0,28.0,0.12656972901520158
19.44969199,1,0,22.0,1,0,0,1,1,3,1,0,1,1,0,0.1851117519826965,Extraversion_vv_3,1,35.0,15.0,89.0,28.0,0.11396468699839485
26.21765914,1,0,36.0,1,0,1,1,1,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,90.0,28.0,0.11746031746031743
73.49486653,1,1,33.0,0,0,0,1,1,4,0,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,91.0,29.0,0.10989010989010989
17.93839836,1,0,40.0,1,1,1,1,1,4,1,1,0,1,0,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,92.0,29.0,0.11335403726708071
8.147843943,1,0,46.0,1,0,1,1,0,4,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,93.0,29.0,0.11674347158218124
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,94.0,29.0,0.1200607902735562
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,35.0,15.0,95.0,29.0,0.1233082706766917
79.86858316,1,1,23.0,1,0,0,1,1,3,0,0,1,0,1,0.1851117519826965,Extraversion_vv_3,1,36.0,16.0,95.0,29.0,0.13918128654970757
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,36.0,16.0,96.0,29.0,0.1423611111111111
13.40451745,1,0,30.40033257,1,0,0,1,1,2,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,36.0,16.0,97.0,29.0,0.14547537227949597
78.68583162,1,0,31.0,1,0,0,0,1,4,0,1,1,0,1,0.1851117519826965,Extraversion_vv_3,0,36.0,16.0,98.0,30.0,0.13832199546485258
49.3798768,1,0,22.0,0,0,0,0,0,3,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,1,37.0,16.0,98.0,30.0,0.1263099834528406
70.93223819,1,0,26.0,1,0,1,1,1,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,99.0,31.0,0.11930111930111931
123.3347023,1,0,22.0,0,0,1,1,1,4,1,1,0,1,1,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,100.0,32.0,0.11243243243243245
41.29774127,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,101.0,32.0,0.11560074926411562
59.20328542,1,0,25.0,1,0,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,102.0,32.0,0.11870694223635403
77.53593429,1,0,24.0,0,0,0,1,1,2,0,0,0,0,1,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,103.0,33.0,0.11204408291786933
90.51334702,1,0,22.0,1,0,0,1,1,2,0,0,1,1,1,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,104.0,34.0,0.10550935550935553
15.57289528,1,0,24.0,1,0,0,1,1,2,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,105.0,34.0,0.10862290862290863
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,106.0,34.0,0.1116777154513004
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,107.0,34.0,0.11467542308663808
95.21149897,1,0,22.0,0,0,1,1,1,1,0,0,0,1,1,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,108.0,35.0,0.10835835835835839
3.975359343,1,0,29.0,1,1,1,1,1,1,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,109.0,35.0,0.11133151500123978
22.73511294,1,0,34.0,1,0,1,1,0,2,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,110.0,35.0,0.11425061425061428
14.58726899,1,0,21.0,0,1,0,1,1,1,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,111.0,35.0,0.11711711711711714
59.20328542,1,0,25.0,1,1,0,1,1,4,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,37.0,16.0,112.0,35.0,0.11993243243243246
59.20328542,1,0,25.0,1,1,0,1,1,3,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,1,38.0,16.0,112.0,35.0,0.10855263157894735
33.57700205,1,0,25.0,1,0,0,1,1,1,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,38.0,16.0,113.0,35.0,0.11131811830461108
20.92813142,1,0,22.0,1,0,0,1,1,3,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,1,39.0,16.0,113.0,35.0,0.10052189698207398
20.92813142,1,1,23.0,1,1,1,1,1,4,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,39.0,16.0,114.0,35.0,0.10323886639676111
8.607802875,1,0,29.0,1,0,0,1,1,1,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,39.0,16.0,115.0,35.0,0.1059085841694537
29.07597536,1,0,22.0,1,1,0,1,1,1,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,39.0,16.0,116.0,35.0,0.10853227232537577
12.8788501,1,0,23.0,1,0,0,0,1,3,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,1,40.0,16.0,116.0,35.0,0.09827586206896555
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.1851117519826965,Extraversion_vv_3,0,40.0,16.0,117.0,35.0,0.10085470085470088
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,40.0,16.0,118.0,35.0,0.10338983050847461
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,0.1851117519826965,Extraversion_vv_3,1,41.0,16.0,118.0,35.0,0.093633732947499
6.53798768,1,0,26.0,1,0,0,0,1,2,1,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,119.0,35.0,0.09612625538020086
8.016427105,1,1,41.0,0,0,1,1,1,4,0,0,0,0,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,120.0,35.0,0.09857723577235772
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,121.0,35.0,0.10098770409191699
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,122.0,36.0,0.09516193522590966
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,123.0,36.0,0.09756097560975613
61.73305955,1,1,23.0,0,0,1,1,0,4,1,1,0,0,1,0.1851117519826965,Extraversion_vv_3,0,41.0,16.0,124.0,37.0,0.09185680566483084
