"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","CScore_Education_vv_2","CScore_Education_vv_3","CScore_WorkHour_vv_3","CScore_WorkHour_vv_4","CScore_SelfEmp_vv_1","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC","ABS_LIFT_SCORE"
39,0,1,0,2,1,1,1,4,1,1,0,0.396563708782196,0.814205884933472,0.460788279771805,0.514391183853149,2.99180245399475,2.99180245399475,"SelfEmp_vv_1",NA,10,13,0,0,1,2.99180245399475
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,11,14,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,12,15,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,13,16,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,14,17,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,15,18,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,3,1,1,0,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,15,19,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,3,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,16,20,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,4,1,1,0,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,16,21,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,4,1,1,0,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,16,22,0,0,1,2.99131798744202
40,0,1,0,2,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,17,23,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,18,24,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,19,25,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,3,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,20,26,0,0,1,2.99131798744202
40,0,1,0,3,1,1,1,4,1,1,1,0.396551251411438,0.814205884933472,0.460572183132172,0.514569222927094,2.99131798744202,2.99131798744202,"SelfEmp_vv_1",NA,21,27,0,0,1,2.99131798744202
39,0,1,0,2,0,1,1,4,1,1,1,0.382411539554596,0.821075320243835,0.462611824274063,0.860771358013153,2.98897385597229,2.98897385597229,"SelfEmp_vv_1",NA,22,28,0,0,1,2.98897385597229
37,0,1,0,2,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,23,29,0,0,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,24,30,0,0,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,0,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,24,31,0,0,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,25,32,0,0,1,2.98725438117981
37,0,1,0,3,1,1,1,3,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,26,33,0,0,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,27,34,0,0,1,2.98725438117981
37,0,1,0,3,1,1,1,1,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,28,35,0,0,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",NA,29,36,0,0,1,2.98725438117981
37,0,0,0,2,1,1,1,4,1,1,0,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.805555555555556,29,36,0,1,0,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.810810810810811,30,37,0,1,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.815789473684211,31,38,0,1,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.82051282051282,32,39,0,1,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.825,33,40,0,1,1,2.98725438117981
37,0,1,0,2,1,1,1,3,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.829268292682927,34,41,0,1,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.833333333333333,35,42,0,1,1,2.98725438117981
37,0,1,0,3,1,1,1,4,1,1,1,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.837209302325581,36,43,0,1,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,0,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.818181818181818,36,44,0,1,1,2.98725438117981
37,0,1,0,2,1,1,1,4,1,1,0,0.396458923816681,0.792804360389709,0.459492594003677,0.512332379817963,2.98725438117981,2.98725438117981,"SelfEmp_vv_1",0.8,36,45,0,1,1,2.98725438117981
38,0,1,0,2,1,1,1,3,1,1,0,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.782608695652174,36,46,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,3,1,1,0,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.765957446808511,36,47,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.770833333333333,37,48,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,3,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.775510204081633,38,49,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,3,1,1,0,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.76,38,50,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.764705882352941,39,51,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.769230769230769,40,52,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.773584905660377,41,53,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.777777777777778,42,54,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.781818181818182,43,55,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,0,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.767857142857143,43,56,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.771929824561403,44,57,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.775862068965517,45,58,0,1,1,2.98638486862183
38,0,1,0,2,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.779661016949153,46,59,0,1,1,2.98638486862183
38,0,1,0,3,1,1,1,4,1,1,1,0.396586745977402,0.814236164093018,0.461216002702713,0.515632450580597,2.98638486862183,2.98638486862183,"SelfEmp_vv_1",0.783333333333333,47,60,0,1,1,2.98638486862183
38,0,1,0,3,0,1,1,3,1,1,1,0.3823421895504,0.821105599403381,0.463011056184769,0.85486376285553,2.98435163497925,2.98435163497925,"SelfEmp_vv_1",0.786885245901639,48,61,0,1,1,2.98435163497925
41,0,1,0,2,1,1,1,4,1,1,0,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.774193548387097,48,62,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,0,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.761904761904762,48,63,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,0,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.75,48,64,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.753846153846154,49,65,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.757575757575758,50,66,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.761194029850746,51,67,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.764705882352941,52,68,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.768115942028985,53,69,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.771428571428571,54,70,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.774647887323944,55,71,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.777777777777778,56,72,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.780821917808219,57,73,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,0,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.77027027027027,57,74,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,0,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.76,57,75,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.763157894736842,58,76,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.766233766233766,59,77,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.769230769230769,60,78,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.772151898734177,61,79,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,3,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.775,62,80,0,1,1,2.9815149307251
41,0,1,0,2,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.777777777777778,63,81,0,1,1,2.9815149307251
41,0,1,0,3,1,1,1,4,1,1,1,0.39658385515213,0.813803970813751,0.459644109010696,0.516447067260742,2.9815149307251,2.9815149307251,"SelfEmp_vv_1",0.780487804878049,64,82,0,1,1,2.9815149307251
36,0,1,0,2,1,1,1,4,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.783132530120482,65,83,0,1,1,2.97935914993286
36,0,1,0,2,1,1,1,4,1,1,0,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.773809523809524,65,84,0,1,1,2.97935914993286
36,0,1,0,3,1,1,1,3,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.776470588235294,66,85,0,1,1,2.97935914993286
36,0,1,0,3,1,1,1,3,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.779069767441861,67,86,0,1,1,2.97935914993286
36,0,1,0,3,1,1,1,4,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.781609195402299,68,87,0,1,1,2.97935914993286
36,0,1,0,2,1,1,1,4,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.784090909090909,69,88,0,1,1,2.97935914993286
36,0,0,0,2,1,1,1,3,1,1,0,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.784090909090909,69,88,0,2,0,2.97935914993286
36,0,1,0,2,1,1,1,4,1,1,0,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.775280898876405,69,89,0,2,1,2.97935914993286
36,0,1,0,3,1,1,1,3,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.777777777777778,70,90,0,2,1,2.97935914993286
36,0,1,0,2,1,1,1,3,1,1,1,0.396993488073349,0.777612745761871,0.459518879652023,0.512294054031372,2.97935914993286,2.97935914993286,"SelfEmp_vv_1",0.78021978021978,71,91,0,2,1,2.97935914993286
36,0,1,0,3,0,1,1,3,1,1,1,0.381503611803055,0.783996045589447,0.461313933134079,0.844446122646332,2.97600030899048,2.97600030899048,"SelfEmp_vv_1",0.782608695652174,72,92,0,2,1,2.97600030899048
34,0,1,0,3,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.78494623655914,73,93,0,2,1,2.97553420066833
34,0,1,0,2,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.787234042553192,74,94,0,2,1,2.97553420066833
34,0,0,0,2,1,1,1,4,1,1,0,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.787234042553192,74,94,0,3,0,2.97553420066833
34,0,1,0,3,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.789473684210526,75,95,0,3,1,2.97553420066833
34,0,1,0,3,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.791666666666667,76,96,0,3,1,2.97553420066833
34,0,1,0,2,1,1,1,3,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.793814432989691,77,97,0,3,1,2.97553420066833
34,0,1,0,2,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.795918367346939,78,98,0,3,1,2.97553420066833
34,0,1,0,3,1,1,1,3,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.797979797979798,79,99,0,3,1,2.97553420066833
34,0,1,0,3,1,1,1,4,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.8,80,100,0,3,1,2.97553420066833
34,0,1,0,3,1,1,1,3,1,1,1,0.393899023532867,0.780393004417419,0.460225582122803,0.523332238197327,2.97553420066833,2.97553420066833,"SelfEmp_vv_1",0.801980198019802,81,101,0,3,1,2.97553420066833
35,0,1,0,3,1,1,1,3,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.803921568627451,82,102,0,3,1,2.97533011436462
35,0,1,0,3,1,1,1,3,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.805825242718447,83,103,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,4,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.807692307692308,84,104,0,3,1,2.97533011436462
35,0,1,0,3,1,1,1,4,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.80952380952381,85,105,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,4,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.811320754716981,86,106,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,3,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.813084112149533,87,107,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,4,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.814814814814815,88,108,0,3,1,2.97533011436462
35,0,1,0,3,1,1,1,3,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.81651376146789,89,109,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,4,1,1,0,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.809090909090909,89,110,0,3,1,2.97533011436462
35,0,1,0,2,1,1,1,3,1,1,1,0.394105583429337,0.779931306838989,0.458816319704056,0.5245640873909,2.97533011436462,2.97533011436462,"SelfEmp_vv_1",0.810810810810811,90,111,0,3,1,2.97533011436462
42,0,1,0,3,1,1,1,4,1,1,0,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.803571428571429,90,112,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,4,1,1,0,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.79646017699115,90,113,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,4,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.798245614035088,91,114,0,3,1,2.97445321083069
42,0,1,0,2,1,1,1,3,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.8,92,115,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,3,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.801724137931034,93,116,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,3,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.803418803418803,94,117,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,3,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.805084745762712,95,118,0,3,1,2.97445321083069
42,0,1,0,2,1,1,1,4,1,1,0,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.798319327731092,95,119,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,4,1,1,0,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.791666666666667,95,120,0,3,1,2.97445321083069
42,0,1,0,3,1,1,1,3,1,1,1,0.396565705537796,0.814612150192261,0.459896832704544,0.513241529464722,2.97445321083069,2.97445321083069,"SelfEmp_vv_1",0.793388429752066,96,121,0,3,1,2.97445321083069
