Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
45,0,0,1,3,0,1,0,3,1,0,1,0.9982042086166064,Education_vv_3,1,15.0,13.0,23.0,8.0,0.518840579710145
44,0,0,1,3,1,0,0,3,1,0,1,0.9953900402737235,Education_vv_3,1,16.0,14.0,23.0,8.0,0.5271739130434783
44,0,0,1,2,1,1,0,1,1,0,0,0.9879023400506481,Education_vv_3,0,16.0,14.0,24.0,8.0,0.5416666666666667
44,0,0,1,2,1,1,0,3,1,0,0,0.9879023400506481,Education_vv_3,0,16.0,14.0,25.0,8.0,0.5549999999999999
51,0,0,1,1,1,1,0,3,0,0,0,0.9816823681062878,Education_vv_3,0,16.0,14.0,26.0,8.0,0.5673076923076923
45,0,0,1,2,1,0,0,3,1,1,0,0.9779647359379201,Education_vv_3,0,16.0,14.0,27.0,8.0,0.5787037037037037
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,17.0,15.0,27.0,8.0,0.5860566448801743
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,18.0,16.0,27.0,8.0,0.5925925925925926
40,0,0,1,1,0,1,0,4,1,0,0,0.9776793290802555,Education_vv_3,0,18.0,16.0,28.0,8.0,0.6031746031746031
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,19.0,17.0,28.0,8.0,0.6090225563909775
40,0,0,1,3,0,1,0,3,1,0,0,0.9776793290802555,Education_vv_3,1,20.0,17.0,28.0,8.0,0.5642857142857143
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,21.0,18.0,28.0,8.0,0.5714285714285714
40,0,0,1,3,0,1,0,2,1,0,1,0.9776793290802555,Education_vv_3,1,22.0,19.0,28.0,8.0,0.577922077922078
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,23.0,20.0,28.0,8.0,0.5838509316770186
40,0,0,1,3,0,1,0,2,1,0,1,0.9776793290802555,Education_vv_3,1,24.0,21.0,28.0,8.0,0.5892857142857143
40,0,0,1,2,0,1,0,3,1,0,0,0.9776793290802555,Education_vv_3,0,24.0,21.0,29.0,8.0,0.5991379310344828
40,0,0,1,3,0,1,0,3,1,0,1,0.9776793290802555,Education_vv_3,1,25.0,22.0,29.0,8.0,0.6041379310344828
39,0,0,1,3,1,1,0,3,1,0,1,0.9765356356993564,Education_vv_3,1,26.0,23.0,29.0,8.0,0.6087533156498673
39,0,0,1,2,1,1,0,3,1,0,0,0.9765356356993564,Education_vv_3,0,26.0,23.0,30.0,8.0,0.617948717948718
39,0,0,1,2,1,1,0,3,1,0,0,0.9765356356993564,Education_vv_3,0,26.0,23.0,31.0,8.0,0.6265508684863523
43,0,0,1,2,0,1,0,3,1,0,0,0.9754161363348258,Education_vv_3,0,26.0,23.0,32.0,8.0,0.6346153846153846
43,0,0,1,2,0,1,0,3,1,0,1,0.9754161363348258,Education_vv_3,0,26.0,23.0,33.0,9.0,0.6118881118881119
43,0,0,1,2,0,1,0,3,1,0,0,0.9754161363348258,Education_vv_3,0,26.0,23.0,34.0,9.0,0.6199095022624435
43,0,0,1,2,0,1,0,2,1,0,0,0.9754161363348258,Education_vv_3,0,26.0,23.0,35.0,9.0,0.6274725274725275
43,0,0,1,3,0,1,0,4,1,0,1,0.9754161363348258,Education_vv_3,1,27.0,24.0,35.0,9.0,0.6317460317460317
43,0,0,1,2,0,1,0,3,1,0,0,0.9754161363348258,Education_vv_3,0,27.0,24.0,36.0,9.0,0.6388888888888888
43,0,0,1,3,0,1,0,3,1,0,1,0.9754161363348258,Education_vv_3,1,28.0,25.0,36.0,9.0,0.6428571428571429
43,0,0,1,2,0,1,0,3,1,0,0,0.9754161363348258,Education_vv_3,0,28.0,25.0,37.0,9.0,0.6496138996138996
41,0,0,1,2,0,1,0,3,1,0,0,0.96727719832683,Education_vv_3,0,28.0,25.0,38.0,9.0,0.656015037593985
41,0,0,1,3,0,1,0,3,1,0,0,0.96727719832683,Education_vv_3,1,29.0,25.0,38.0,9.0,0.6252268602540835
41,0,0,1,3,0,1,0,3,1,0,1,0.96727719832683,Education_vv_3,1,30.0,26.0,38.0,9.0,0.6298245614035088
41,0,0,1,2,0,1,0,3,1,0,0,0.96727719832683,Education_vv_3,0,30.0,26.0,39.0,9.0,0.6358974358974359
41,0,0,1,3,0,1,0,3,1,0,1,0.96727719832683,Education_vv_3,1,31.0,27.0,39.0,9.0,0.6401985111662531
41,0,0,1,3,0,1,0,3,1,0,1,0.96727719832683,Education_vv_3,1,32.0,28.0,39.0,9.0,0.6442307692307692
41,0,0,1,2,0,1,0,2,1,0,0,0.96727719832683,Education_vv_3,0,32.0,28.0,40.0,9.0,0.65
41,0,0,1,3,0,1,0,3,1,0,1,0.96727719832683,Education_vv_3,1,33.0,29.0,40.0,9.0,0.6537878787878788
41,0,0,1,2,0,1,0,3,1,0,0,0.96727719832683,Education_vv_3,0,33.0,29.0,41.0,9.0,0.6592756836659276
41,0,0,1,3,0,1,0,4,1,0,1,0.96727719832683,Education_vv_3,1,34.0,30.0,41.0,9.0,0.6628407460545194
41,0,0,1,2,0,1,0,2,1,0,1,0.96727719832683,Education_vv_3,0,34.0,30.0,42.0,10.0,0.6442577030812324
40,0,0,1,3,0,1,0,3,0,0,1,0.9570138933628847,Education_vv_3,1,35.0,31.0,42.0,10.0,0.6476190476190475
42,0,0,1,3,0,1,0,4,1,0,1,0.9560300319135252,Education_vv_3,1,36.0,32.0,42.0,10.0,0.6507936507936507
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,36.0,32.0,43.0,10.0,0.6563307493540051
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,37.0,33.0,43.0,10.0,0.6593337523570082
42,0,0,1,2,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,0,37.0,33.0,44.0,11.0,0.6418918918918919
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,37.0,33.0,45.0,11.0,0.6474474474474474
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,37.0,33.0,46.0,11.0,0.6527614571092832
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,37.0,33.0,47.0,11.0,0.6578493387004025
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,38.0,34.0,47.0,11.0,0.6606942889137738
42,0,0,1,2,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,0,38.0,34.0,48.0,12.0,0.6447368421052632
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,38.0,34.0,49.0,12.0,0.6498388829215898
42,0,0,1,2,0,1,0,3,1,0,0,0.9560300319135252,Education_vv_3,0,38.0,34.0,50.0,12.0,0.6547368421052632
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,39.0,35.0,50.0,12.0,0.6574358974358975
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,40.0,36.0,50.0,12.0,0.66
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,41.0,37.0,50.0,12.0,0.6624390243902439
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,42.0,38.0,50.0,12.0,0.6647619047619048
42,0,0,1,3,0,1,0,3,1,0,1,0.9560300319135252,Education_vv_3,1,43.0,39.0,50.0,12.0,0.6669767441860465
41,0,0,1,3,1,1,0,4,1,0,1,0.954090814333786,Education_vv_3,1,44.0,40.0,50.0,12.0,0.6690909090909091
47,0,0,1,3,1,1,0,3,1,0,1,0.9480277818569727,Education_vv_3,1,45.0,41.0,50.0,12.0,0.6711111111111111
54,0,0,1,3,1,1,0,3,1,0,1,0.9403888410680682,Education_vv_3,1,46.0,42.0,50.0,12.0,0.6730434782608695
46,0,0,1,2,0,1,0,4,1,0,1,0.9349985550249857,Education_vv_3,0,46.0,42.0,51.0,13.0,0.6581415174765558
46,0,0,1,2,0,1,0,3,1,0,0,0.9349985550249857,Education_vv_3,0,46.0,42.0,52.0,13.0,0.6630434782608695
46,0,0,1,3,0,1,0,3,1,0,1,0.9349985550249857,Education_vv_3,1,47.0,43.0,52.0,13.0,0.6648936170212766
46,0,0,1,2,0,1,0,3,1,0,0,0.9349985550249857,Education_vv_3,0,47.0,43.0,53.0,13.0,0.669610598153352
46,0,0,1,3,0,1,0,3,1,0,1,0.9349985550249857,Education_vv_3,1,48.0,44.0,53.0,13.0,0.671383647798742
46,0,0,1,3,0,1,0,3,1,0,1,0.9349985550249857,Education_vv_3,1,49.0,45.0,53.0,13.0,0.673084328070851
46,0,0,1,2,0,1,0,3,1,0,0,0.9349985550249857,Education_vv_3,0,49.0,45.0,54.0,13.0,0.6776266061980348
46,0,0,1,2,0,1,0,3,1,0,0,0.9349985550249857,Education_vv_3,0,49.0,45.0,55.0,13.0,0.6820037105751392
46,0,0,1,3,0,1,0,3,1,0,1,0.9349985550249857,Education_vv_3,1,50.0,46.0,55.0,13.0,0.6836363636363637
46,0,0,1,2,0,1,0,2,1,0,0,0.9349985550249857,Education_vv_3,0,50.0,46.0,56.0,13.0,0.687857142857143
45,0,0,1,3,0,1,0,4,1,1,1,0.9273927184438827,Education_vv_3,1,51.0,47.0,56.0,13.0,0.6894257703081232
45,0,0,1,3,0,1,0,4,1,1,1,0.9273927184438827,Education_vv_3,1,52.0,48.0,56.0,13.0,0.6909340659340659
40,0,0,1,3,1,1,0,2,1,0,1,0.922071567601619,Education_vv_3,1,53.0,49.0,56.0,13.0,0.6923854447439353
60,0,0,1,3,0,1,0,4,1,0,1,0.9218147210155899,Education_vv_3,1,54.0,50.0,56.0,13.0,0.6937830687830688
66,1,0,0,1,0,1,0,3,0,0,0,0.9206773214666035,Education_vv_3,0,54.0,50.0,57.0,13.0,0.6978557504873295
66,1,0,0,1,0,1,0,2,0,0,0,0.9206773214666035,Education_vv_3,0,54.0,50.0,58.0,13.0,0.7017879948914432
66,1,0,0,2,0,1,0,4,0,0,0,0.9206773214666035,Education_vv_3,0,54.0,50.0,59.0,13.0,0.7055869428750785
47,0,0,1,2,0,0,0,3,1,0,0,0.917297784252,Education_vv_3,0,54.0,50.0,60.0,13.0,0.7092592592592593
47,0,0,1,2,0,0,0,3,1,0,0,0.917297784252,Education_vv_3,0,54.0,50.0,61.0,13.0,0.7128111718275653
43,0,0,1,2,0,0,0,3,1,0,0,0.9077325960004686,Education_vv_3,0,54.0,50.0,62.0,13.0,0.7162485065710872
43,0,0,1,2,0,0,0,3,1,0,1,0.9077325960004686,Education_vv_3,0,54.0,50.0,63.0,14.0,0.7037037037037037
43,0,0,1,2,0,0,0,3,1,0,0,0.9077325960004686,Education_vv_3,0,54.0,50.0,64.0,14.0,0.7071759259259259
43,0,0,1,3,0,0,0,3,1,0,1,0.9077325960004686,Education_vv_3,1,55.0,51.0,64.0,14.0,0.7085227272727272
43,0,0,1,2,0,0,0,3,1,0,0,0.9077325960004686,Education_vv_3,0,55.0,51.0,65.0,14.0,0.7118881118881119
43,0,0,1,2,1,1,0,3,1,1,0,0.9062251381258567,Education_vv_3,0,55.0,51.0,66.0,14.0,0.7151515151515151
43,0,0,1,2,1,1,0,3,1,1,0,0.9062251381258567,Education_vv_3,0,55.0,51.0,67.0,14.0,0.7183175033921303
43,0,0,1,3,0,1,0,4,1,1,1,0.8996802165174683,Education_vv_3,1,56.0,52.0,67.0,14.0,0.7196162046908317
55,0,0,1,3,1,1,0,3,1,0,1,0.8985765036898634,Education_vv_3,1,57.0,53.0,67.0,14.0,0.7208693375229118
55,0,0,1,3,1,1,0,4,1,0,1,0.8985765036898634,Education_vv_3,1,58.0,54.0,67.0,14.0,0.7220792588780236
44,0,0,1,2,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,0,58.0,54.0,68.0,15.0,0.710446247464503
44,0,0,1,3,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,1,59.0,55.0,68.0,15.0,0.7116151545363908
44,0,0,1,3,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,1,60.0,56.0,68.0,15.0,0.7127450980392157
44,0,0,1,3,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,1,61.0,57.0,68.0,15.0,0.7138379942140791
44,0,0,1,3,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,1,62.0,58.0,68.0,15.0,0.7148956356736242
44,0,0,1,3,0,1,0,4,1,0,1,0.8983454687403727,Education_vv_3,1,63.0,59.0,68.0,15.0,0.7159197012138189
44,0,0,1,3,0,1,0,4,1,0,1,0.8983454687403727,Education_vv_3,1,64.0,60.0,68.0,15.0,0.7169117647058824
44,0,0,1,3,0,1,0,3,1,0,1,0.8983454687403727,Education_vv_3,1,65.0,61.0,68.0,15.0,0.7178733031674208
44,0,0,1,2,0,1,0,3,1,0,0,0.8983454687403727,Education_vv_3,0,65.0,61.0,69.0,15.0,0.7210702341137124
44,0,0,1,2,0,1,0,3,1,0,0,0.8983454687403727,Education_vv_3,0,65.0,61.0,70.0,15.0,0.7241758241758242
43,0,0,1,3,1,0,0,4,1,1,1,0.8974038563093296,Education_vv_3,1,66.0,62.0,70.0,15.0,0.7251082251082251
47,0,0,1,2,1,0,1,3,1,0,1,0.8947365481645988,Education_vv_3,0,66.0,62.0,71.0,16.0,0.7140418267178831
59,0,0,1,2,1,1,0,2,0,0,1,0.8811456416259307,Education_vv_3,0,66.0,62.0,72.0,17.0,0.7032828282828283
48,0,0,1,2,0,0,0,3,1,0,0,0.8788765889254296,Education_vv_3,0,66.0,62.0,73.0,17.0,0.7065172270651723
48,0,0,1,3,0,0,0,3,1,0,0,0.8788765889254296,Education_vv_3,1,67.0,62.0,73.0,17.0,0.692496421999591
55,0,0,1,2,0,0,0,3,1,0,1,0.8772831528474214,Education_vv_3,0,67.0,62.0,74.0,18.0,0.682129891085115
55,0,0,1,2,0,0,0,3,1,0,1,0.8772831528474214,Education_vv_3,0,67.0,62.0,75.0,19.0,0.6720398009950248
49,0,0,1,3,0,0,0,3,1,1,1,0.8745264116134577,Education_vv_3,1,68.0,63.0,75.0,19.0,0.6731372549019607
42,0,0,1,3,0,1,0,3,1,1,1,0.8723192235507936,Education_vv_3,1,69.0,64.0,75.0,19.0,0.6742028985507247
42,0,0,1,3,0,1,0,4,1,1,1,0.8723192235507936,Education_vv_3,1,70.0,65.0,75.0,19.0,0.6752380952380952
42,0,0,1,3,0,1,0,3,1,1,1,0.8723192235507936,Education_vv_3,1,71.0,66.0,75.0,19.0,0.6762441314553991
42,0,0,1,3,0,1,0,3,1,1,0,0.8723192235507936,Education_vv_3,1,72.0,66.0,75.0,19.0,0.6633333333333333
42,0,0,1,2,0,1,0,3,1,1,1,0.8723192235507936,Education_vv_3,0,72.0,66.0,76.0,20.0,0.6535087719298245
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,72.0,66.0,77.0,20.0,0.6569264069264069
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,72.0,66.0,78.0,20.0,0.6602564102564102
47,0,0,1,3,0,1,0,4,1,0,1,0.8716051190445142,Education_vv_3,1,73.0,67.0,78.0,20.0,0.6613979627678258
47,0,0,1,3,0,1,0,3,1,0,1,0.8716051190445142,Education_vv_3,1,74.0,68.0,78.0,20.0,0.6625086625086626
47,0,0,1,2,0,1,0,3,1,0,1,0.8716051190445142,Education_vv_3,0,74.0,68.0,79.0,21.0,0.6530961341087924
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,80.0,21.0,0.6564189189189189
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,81.0,21.0,0.6596596596596598
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,82.0,21.0,0.6628213579433092
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,83.0,21.0,0.665906870726148
47,0,0,1,2,0,1,0,3,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,84.0,21.0,0.668918918918919
47,0,0,1,2,0,1,0,2,1,0,0,0.8716051190445142,Education_vv_3,0,74.0,68.0,85.0,21.0,0.6718600953895072
49,0,0,1,2,0,1,0,3,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,86.0,21.0,0.6747328724072911
49,0,0,1,2,0,1,0,2,1,0,1,0.8684224002150709,Education_vv_3,0,74.0,68.0,87.0,22.0,0.6660453557005281
49,0,0,1,2,0,1,0,1,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,88.0,22.0,0.668918918918919
49,0,0,1,2,0,1,0,3,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,89.0,22.0,0.6717279076829639
49,0,0,1,1,0,1,0,4,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,90.0,22.0,0.6744744744744745
49,0,0,1,2,0,1,0,2,1,0,1,0.8684224002150709,Education_vv_3,0,74.0,68.0,91.0,23.0,0.6661716661716662
49,0,0,1,2,0,1,0,3,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,92.0,23.0,0.668918918918919
49,0,0,1,2,0,1,0,3,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,93.0,23.0,0.6716070909619297
49,0,0,1,2,0,1,0,4,1,0,0,0.8684224002150709,Education_vv_3,0,74.0,68.0,94.0,23.0,0.6742380678550892
49,0,0,1,3,0,1,0,4,1,0,1,0.8684224002150709,Education_vv_3,1,75.0,69.0,94.0,23.0,0.6753191489361703
49,0,0,1,3,0,1,0,4,1,0,1,0.8684224002150709,Education_vv_3,1,76.0,70.0,94.0,23.0,0.6763717805151176
54,0,0,1,2,0,1,0,3,1,0,0,0.8666578317957904,Education_vv_3,0,76.0,70.0,95.0,23.0,0.6789473684210526
54,0,0,1,3,0,1,0,3,1,0,1,0.8666578317957904,Education_vv_3,1,77.0,71.0,95.0,23.0,0.6799726589200273
54,0,0,1,2,0,1,0,3,1,0,1,0.8666578317957904,Education_vv_3,0,77.0,71.0,96.0,24.0,0.672077922077922
54,0,0,1,2,0,1,0,3,1,0,0,0.8666578317957904,Education_vv_3,0,77.0,71.0,97.0,24.0,0.6746552416655509
38,0,0,1,3,1,1,0,3,0,1,1,0.8662111463236626,Education_vv_3,1,78.0,72.0,97.0,24.0,0.675654242664552
42,0,0,1,2,1,1,0,3,1,1,1,0.8634715259563783,Education_vv_3,0,78.0,72.0,98.0,25.0,0.6679748822605966
42,0,0,1,3,1,1,0,3,1,1,1,0.8634715259563783,Education_vv_3,1,79.0,73.0,98.0,25.0,0.668948592095066
42,0,0,1,2,1,1,0,3,1,1,1,0.8634715259563783,Education_vv_3,0,79.0,73.0,99.0,26.0,0.6614243702851298
42,0,0,1,2,1,1,0,3,1,1,0,0.8634715259563783,Education_vv_3,0,79.0,73.0,100.0,26.0,0.6640506329113924
42,0,0,1,3,1,1,0,3,1,1,0,0.8634715259563783,Education_vv_3,1,80.0,73.0,100.0,26.0,0.6525
44,0,0,1,2,0,0,0,3,1,0,0,0.8632684341378267,Education_vv_3,0,80.0,73.0,101.0,26.0,0.6550742574257425
44,0,0,1,3,0,0,0,4,1,0,1,0.8632684341378267,Education_vv_3,1,81.0,74.0,101.0,26.0,0.6561545043393228
44,0,0,1,2,0,0,0,3,1,0,1,0.8632684341378267,Education_vv_3,0,81.0,74.0,102.0,27.0,0.648874364560639
44,0,0,1,3,0,0,0,4,1,0,0,0.8632684341378267,Education_vv_3,1,82.0,74.0,102.0,27.0,0.6377331420373027
44,0,0,1,2,0,0,0,3,1,0,0,0.8632684341378267,Education_vv_3,0,82.0,74.0,103.0,27.0,0.6403031020601468
44,0,0,1,2,0,0,0,3,1,0,0,0.8632684341378267,Education_vv_3,0,82.0,74.0,104.0,27.0,0.6428236397748592
44,0,0,1,3,0,0,0,3,1,0,1,0.8632684341378267,Education_vv_3,1,83.0,75.0,104.0,27.0,0.6439990732159406
64,0,0,1,3,0,0,0,3,1,0,0,0.862725941197592,Education_vv_3,1,84.0,75.0,104.0,27.0,0.6332417582417582
38,0,0,1,3,0,1,0,3,1,1,0,0.8572122024870308,Education_vv_3,1,85.0,75.0,104.0,27.0,0.622737556561086
49,0,0,1,2,0,0,0,3,1,0,1,0.8564490675016349,Education_vv_3,0,85.0,75.0,105.0,28.0,0.615686274509804
49,0,0,1,2,0,0,0,3,1,0,0,0.8564490675016349,Education_vv_3,0,85.0,75.0,106.0,28.0,0.6182019977802442
49,0,0,1,3,0,1,0,4,1,1,1,0.8541102220514125,Education_vv_3,1,86.0,76.0,106.0,28.0,0.6195699868363318
49,0,0,1,3,0,1,0,4,1,1,1,0.8541102220514125,Education_vv_3,1,87.0,77.0,106.0,28.0,0.6209065278681414
55,0,0,1,1,0,1,0,3,1,0,0,0.853293696589847,Education_vv_3,0,87.0,77.0,107.0,28.0,0.6233752282737137
55,0,0,1,3,0,1,0,3,1,0,1,0.853293696589847,Education_vv_3,1,88.0,78.0,107.0,28.0,0.6246813933729822
55,0,0,1,3,0,1,0,4,1,0,1,0.853293696589847,Education_vv_3,1,89.0,79.0,107.0,28.0,0.625958206447548
37,0,0,1,3,1,1,0,3,1,1,1,0.8466732868067395,Education_vv_3,1,90.0,80.0,107.0,28.0,0.6272066458982346
37,0,0,1,3,1,1,0,3,1,1,1,0.8466732868067395,Education_vv_3,1,91.0,81.0,107.0,28.0,0.6284276471192358
37,0,0,1,3,1,1,0,3,1,1,1,0.8466732868067395,Education_vv_3,1,92.0,82.0,107.0,28.0,0.6296221048354327
37,0,0,1,3,1,1,0,4,1,1,1,0.8466732868067395,Education_vv_3,1,93.0,83.0,107.0,28.0,0.6307908752889158
38,0,0,1,3,1,1,0,2,1,1,1,0.8465791318139242,Education_vv_3,1,94.0,84.0,107.0,28.0,0.6319347782859415
38,0,0,1,2,1,1,0,3,1,1,0,0.8465791318139242,Education_vv_3,0,94.0,84.0,108.0,28.0,0.6343577620173364
49,0,0,1,3,1,1,0,4,1,1,1,0.8459627263979945,Education_vv_3,1,95.0,85.0,108.0,28.0,0.635477582846004
