"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.48,3,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,4,2,28,14,0
1,0.54,1,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,4,2,30,15,0
3,0.49,3,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,6,3,30,15,1
3,0.66,1,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,8,4,30,15,1
2,0.57,3,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,8,4,32,16,0
1,0.62,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,8,4,34,17,0
3,0.49,4,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,10,5,34,17,1
1,0.39,1,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,10,5,36,18,0
3,0.45,4,2,1,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,12,6,36,18,1
3,0.51,2,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,14,7,36,18,1
1,0.53,2,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,14,7,38,19,0
3,0.61,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,38,19,1
1,0.53,3,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,40,20,0
1,0.6,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,42,21,0
1,0.5,5,2,0,0,0,0.0108192743892119,2.70629139072848,-0.222222222222222,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,44,22,0
1,0.64,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,46,23,0
1,0.55,4,2,0,0,0,0,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,48,24,0
2,0.52,2,2,1,0,0,0.0901505347047205,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,16,8,50,25,0
3,0.67,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,50,25,1
2,0.51,1,2,1,0,0,0.0108192743892119,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,52,26,0
1,0.51,4,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,54,27,0
2,0.65,4,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,56,28,0
1,0.4,3,2,1,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,58,29,0
2,0.49,5,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,60,30,0
2,0.58,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,62,31,0
1,0.4,1,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,64,32,0
2,0.59,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,66,33,0
1,0.4,3,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,68,34,0
1,0.48,4,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,70,35,0
1,0.61,1,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,72,36,0
1,0.59,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,74,37,0
1,0.51,3,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,76,38,0
2,0.57,4,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,78,39,0
1,0.65,3,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,80,40,0
1,0.61,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,82,41,0
2,0.6,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,84,42,0
2,0.55,5,2,1,0,0,0,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,18,9,86,43,0
3,0.61,4,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,20,10,86,43,1
2,0.62,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,20,10,88,44,0
2,0.59,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,20,10,90,45,0
3,0.53,3,2,1,0,0,0.0901505347047205,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,22,11,90,45,1
1,0.47,2,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,22,11,92,46,0
1,0.5,4,2,0,0,0,0.0108192743892119,2.70629139072848,-0.222222222222222,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,22,11,94,47,0
2,0.56,2,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,22,11,96,48,0
1,0.42,3,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,22,11,98,49,0
3,0.59,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,98,49,1
1,0.65,4,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,100,50,0
1,0.56,4,2,1,0,0,1.23333333333333,2.70629139072848,0.0105263157894737,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,102,51,0
2,0.52,2,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,104,52,0
2,0.51,3,2,1,0,0,0.0108192743892119,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,106,53,0
1,0.43,2,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,24,12,108,54,0
3,0.45,4,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,26,13,108,54,1
3,0.54,1,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,108,54,1
2,0.59,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,110,55,0
1,0.66,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,112,56,0
2,0.67,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,114,57,0
1,0.58,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,116,58,0
1,0.56,2,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,118,59,0
1,0.56,1,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,28,14,120,60,0
3,0.58,2,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,30,15,120,60,1
3,0.61,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,32,16,120,60,1
1,0.67,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,32,16,122,61,0
3,0.65,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,34,17,122,61,1
1,0.51,4,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,34,17,124,62,0
2,0.63,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,34,17,126,63,0
3,0.61,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,126,63,1
1,0.61,1,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,128,64,0
2,0.66,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,130,65,0
1,0.64,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,132,66,0
1,0.66,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,134,67,0
1,0.52,1,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,136,68,0
1,0.37,2,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,36,18,138,69,0
3,0.67,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,38,19,138,69,1
3,0.54,3,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,138,69,1
1,0.66,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,140,70,0
2,0.52,2,2,1,0,0,0.0901505347047205,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,142,71,0
1,0.38,5,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,144,72,0
2,0.61,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,146,73,0
1,0.37,4,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,148,74,0
1,0.61,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,150,75,0
2,0.53,2,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,152,76,0
2,0.51,2,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,154,77,0
2,0.59,1,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,156,78,0
2,0.51,3,2,1,0,0,0.0108192743892119,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,158,79,0
1,0.53,1,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,40,20,160,80,0
3,0.52,4,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,160,80,1
1,0.51,5,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,162,81,0
1,0.53,3,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,164,82,0
1,0.62,1,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,166,83,0
1,0.43,3,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,168,84,0
2,0.53,3,2,0,0,0,0.0901505347047205,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,170,85,0
1,0.36,2,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,42,21,172,86,0
3,0.58,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,172,86,1
2,0.48,2,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,174,87,0
1,0.54,1,2,1,0,0,0.0901505347047205,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,176,88,0
2,0.62,5,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,178,89,0
1,0.56,5,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,180,90,0
1,0.44,1,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,182,91,0
1,0.64,3,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,184,92,0
2,0.66,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,186,93,0
2,0.67,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,188,94,0
2,0.59,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,190,95,0
1,0.42,1,2,0,0,0,-0.194444444444445,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,192,96,0
1,0.57,2,2,0,0,0,0.191994572591588,2.70629139072848,0.0105263157894737,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,194,97,0
1,0.64,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,44,22,196,98,0
3,0.49,5,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,196,98,1
1,0.48,3,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,198,99,0
1,0.55,4,2,0,0,0,0,2.70629139072848,-0.0296242593935152,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,200,100,0
1,0.59,2,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,202,101,0
1,0.46,2,2,1,0,0,0.04,2.70629139072848,0.00653594771241828,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,204,102,0
1,0.64,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,46,23,206,103,0
3,0.63,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,48,24,206,103,1
1,0.48,2,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,48,24,208,104,0
2,0.55,4,2,1,0,0,0,2.70629139072848,0,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,48,24,210,105,0
3,0.62,1,2,1,0,0,1.23333333333333,2.70629139072848,1.72727272727273,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,50,25,210,105,1
1,0.65,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,50,25,212,106,0
1,0.49,4,2,0,0,0,0.0108192743892119,2.70629139072848,0.00653594771241828,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,50,25,214,107,0
2,0.6,4,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,50,25,216,108,0
3,0.51,3,2,0,0,0,0.0108192743892119,2.70629139072848,0,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,52,26,216,108,1
1,0.65,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,52,26,218,109,0
1,0.5,4,2,0,0,0,0.0108192743892119,2.70629139072848,-0.222222222222222,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,52,26,220,110,0
1,0.64,3,2,0,0,0,0.191994572591588,2.70629139072848,1.72727272727273,1.3022215778556,1.64107159059976,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,52,26,222,111,0
1,0.57,3,2,1,0,0,1.23333333333333,2.70629139072848,0.0105263157894737,1.26086956521739,1.33333333333333,1.16761363636364,2.70629139072848,"satisfaction_level_vv_3",0,52,26,224,112,0
