Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
61,1,0,0,3,1,1,1,3,1,1,1,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,20.0,6.0,0.3
61,1,0,0,2,1,1,1,3,1,1,1,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,21.0,7.0,0.26666666666666666
61,1,0,0,3,1,1,1,3,1,1,1,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,22.0,8.0,0.23636363636363633
61,1,0,0,2,1,1,1,3,1,1,1,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,23.0,9.0,0.208695652173913
61,1,0,0,2,1,1,1,3,1,1,1,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,24.0,10.0,0.1833333333333333
61,1,0,0,3,1,1,1,3,1,1,0,0.8514464700286032,WorkHour_vv_4,0,5.0,3.0,25.0,10.0,0.19999999999999996
43,0,0,0,3,1,1,1,3,1,0,0,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,26.0,10.0,0.21538461538461534
43,0,0,0,2,1,1,1,4,1,0,0,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,27.0,10.0,0.22962962962962963
43,0,1,0,2,1,1,1,3,1,0,1,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,28.0,11.0,0.20714285714285713
43,0,1,0,2,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,29.0,12.0,0.18620689655172412
43,0,1,0,2,1,1,1,3,1,0,0,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,30.0,12.0,0.19999999999999996
43,0,1,0,3,1,1,1,3,1,0,1,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,31.0,13.0,0.18064516129032254
43,0,1,0,2,1,1,1,3,1,0,1,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,32.0,14.0,0.16249999999999998
43,0,1,0,2,1,1,1,4,1,0,0,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,33.0,14.0,0.17575757575757572
43,0,1,0,2,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,5.0,3.0,34.0,15.0,0.1588235294117647
43,0,1,0,2,1,1,1,2,1,0,1,0.8330304698573482,WorkHour_vv_2,1,6.0,4.0,34.0,15.0,0.22549019607843135
43,0,1,0,2,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,35.0,16.0,0.2095238095238095
43,0,0,0,2,1,1,1,3,1,0,0,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,36.0,16.0,0.2222222222222222
43,0,1,0,3,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,37.0,17.0,0.20720720720720714
43,0,1,0,3,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,38.0,18.0,0.19298245614035087
43,0,1,0,1,1,1,1,4,1,0,0,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,39.0,18.0,0.20512820512820507
43,0,1,0,2,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,40.0,19.0,0.19166666666666665
43,0,1,0,2,1,1,1,3,1,0,0,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,41.0,19.0,0.20325203252032514
43,0,1,0,2,1,1,1,4,1,0,1,0.8330304698573482,WorkHour_vv_2,0,6.0,4.0,42.0,20.0,0.19047619047619047
51,1,0,0,2,0,0,0,3,0,0,1,0.8243005407087466,WorkHour_vv_4,0,6.0,4.0,43.0,21.0,0.17829457364341084
51,1,0,0,1,0,0,0,3,0,0,0,0.8243005407087466,WorkHour_vv_4,0,6.0,4.0,44.0,21.0,0.18939393939393934
50,0,1,0,3,0,0,1,4,0,0,1,0.8228478908124893,WorkHour_vv_4,1,7.0,5.0,44.0,21.0,0.237012987012987
50,0,1,0,3,0,0,1,3,0,0,1,0.8228478908124893,WorkHour_vv_4,0,7.0,5.0,45.0,22.0,0.22539682539682543
35,0,0,1,2,0,1,0,3,1,0,0,0.822136985465982,WorkHour_vv_4,0,7.0,5.0,46.0,22.0,0.2360248447204969
35,0,0,1,2,0,1,0,4,1,0,0,0.822136985465982,WorkHour_vv_4,1,8.0,5.0,46.0,22.0,0.1467391304347826
35,0,0,1,2,0,1,0,3,1,0,0,0.822136985465982,WorkHour_vv_4,0,8.0,5.0,47.0,22.0,0.15691489361702127
35,0,0,1,3,0,1,0,3,1,0,1,0.822136985465982,WorkHour_vv_4,0,8.0,5.0,48.0,23.0,0.14583333333333331
35,0,0,1,3,0,1,0,2,1,0,1,0.822136985465982,WorkHour_vv_4,0,8.0,5.0,49.0,24.0,0.13520408163265307
35,0,0,1,3,0,1,0,4,1,0,1,0.822136985465982,WorkHour_vv_4,1,9.0,6.0,49.0,24.0,0.1768707482993197
35,0,0,1,2,0,1,0,3,1,0,1,0.822136985465982,WorkHour_vv_4,0,9.0,6.0,50.0,25.0,0.16666666666666663
35,0,0,1,2,0,1,0,3,1,0,1,0.822136985465982,WorkHour_vv_4,0,9.0,6.0,51.0,26.0,0.1568627450980392
35,0,0,1,2,0,1,0,3,1,0,0,0.822136985465982,WorkHour_vv_4,0,9.0,6.0,52.0,26.0,0.16666666666666663
59,0,0,1,3,0,1,0,3,0,1,1,0.8212342813220963,WorkHour_vv_4,0,9.0,6.0,53.0,27.0,0.1572327044025157
34,0,0,1,2,0,1,0,3,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,54.0,27.0,0.16666666666666663
34,0,0,1,2,0,1,0,3,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,55.0,27.0,0.17575757575757572
34,0,0,1,2,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,56.0,28.0,0.16666666666666663
34,0,0,1,3,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,57.0,29.0,0.1578947368421052
34,0,0,1,3,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,58.0,30.0,0.14942528735632177
34,0,0,1,3,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,59.0,31.0,0.14124293785310726
34,0,0,1,3,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,60.0,32.0,0.1333333333333333
34,0,0,1,2,0,1,0,3,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,61.0,32.0,0.14207650273224037
34,0,0,1,2,0,1,0,3,1,0,1,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,62.0,33.0,0.13440860215053763
34,0,0,1,2,0,1,0,3,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,63.0,33.0,0.1428571428571428
34,0,0,1,2,0,1,0,1,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,64.0,33.0,0.15104166666666663
34,0,0,1,2,0,1,0,3,1,0,0,0.8211522781581012,WorkHour_vv_4,0,9.0,6.0,65.0,33.0,0.15897435897435896
50,1,0,0,2,0,0,0,3,1,0,0,0.8145621880630306,WorkHour_vv_4,0,9.0,6.0,66.0,33.0,0.16666666666666663
50,1,0,0,2,0,0,0,3,1,0,0,0.8145621880630306,WorkHour_vv_4,0,9.0,6.0,67.0,33.0,0.17412935323383083
50,1,0,0,2,0,0,0,3,1,0,0,0.8145621880630306,WorkHour_vv_4,0,9.0,6.0,68.0,33.0,0.1813725490196078
50,1,0,0,2,0,0,0,3,1,0,1,0.8145621880630306,WorkHour_vv_4,0,9.0,6.0,69.0,34.0,0.1739130434782608
49,1,0,0,2,0,0,1,3,1,0,1,0.8077411141376515,WorkHour_vv_4,0,9.0,6.0,70.0,35.0,0.16666666666666663
52,1,0,0,2,0,0,0,3,0,1,0,0.7913073691321424,WorkHour_vv_4,0,9.0,6.0,71.0,35.0,0.17370892018779338
61,0,0,0,3,1,1,1,3,1,1,0,0.7873287182964628,WorkHour_vv_4,0,9.0,6.0,72.0,35.0,0.18055555555555552
61,0,0,0,3,1,1,1,3,1,1,0,0.7873287182964628,WorkHour_vv_4,0,9.0,6.0,73.0,35.0,0.1872146118721461
61,0,1,0,2,1,1,1,3,1,1,1,0.7873287182964628,WorkHour_vv_4,0,9.0,6.0,74.0,36.0,0.18018018018018012
61,0,0,0,3,1,1,1,2,1,1,0,0.7873287182964628,WorkHour_vv_4,0,9.0,6.0,75.0,36.0,0.18666666666666665
61,0,1,0,2,1,1,1,3,1,1,1,0.7873287182964628,WorkHour_vv_4,0,9.0,6.0,76.0,37.0,0.17982456140350872
61,0,1,0,2,1,1,1,4,1,1,1,0.7873287182964628,WorkHour_vv_4,1,10.0,7.0,76.0,37.0,0.21315789473684205
61,0,0,0,2,1,1,1,3,1,1,0,0.7873287182964628,WorkHour_vv_4,0,10.0,7.0,77.0,37.0,0.21948051948051944
61,0,1,0,1,1,1,1,3,1,1,1,0.7873287182964628,WorkHour_vv_4,0,10.0,7.0,78.0,38.0,0.21282051282051279
61,0,1,0,2,1,1,1,4,1,1,0,0.7873287182964628,WorkHour_vv_4,1,11.0,7.0,78.0,38.0,0.14918414918414918
61,0,1,0,2,1,1,1,2,1,1,1,0.7873287182964628,WorkHour_vv_4,0,11.0,7.0,79.0,39.0,0.14269275028768696
61,1,0,0,3,1,1,0,3,1,1,1,0.7858984992500007,WorkHour_vv_4,0,11.0,7.0,80.0,40.0,0.13636363636363635
61,1,0,0,3,0,1,1,3,1,1,0,0.773443086844178,WorkHour_vv_4,0,11.0,7.0,81.0,40.0,0.14253647586980922
50,1,0,0,2,0,0,1,3,1,0,1,0.7620223904379977,WorkHour_vv_4,0,11.0,7.0,82.0,41.0,0.13636363636363635
50,1,0,0,3,0,0,1,3,1,0,1,0.7620223904379977,WorkHour_vv_4,0,11.0,7.0,83.0,42.0,0.13033953997809422
50,1,0,0,2,0,0,1,3,1,0,0,0.7620223904379977,WorkHour_vv_4,0,11.0,7.0,84.0,42.0,0.13636363636363635
50,1,0,0,1,0,0,1,3,1,0,0,0.7620223904379977,WorkHour_vv_4,0,11.0,7.0,85.0,42.0,0.1422459893048128
60,1,0,0,2,1,1,1,1,1,1,0,0.7607048601041156,WorkHour_vv_4,0,11.0,7.0,86.0,42.0,0.14799154334038056
60,1,0,0,2,1,1,1,3,1,1,0,0.7607048601041156,WorkHour_vv_4,0,11.0,7.0,87.0,42.0,0.15360501567398116
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,11.0,7.0,88.0,43.0,0.1477272727272727
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,11.0,7.0,89.0,44.0,0.14198161389172625
60,1,0,0,3,1,1,1,4,1,1,1,0.7607048601041156,WorkHour_vv_4,1,12.0,8.0,89.0,44.0,0.17228464419475653
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,12.0,8.0,90.0,45.0,0.16666666666666663
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,12.0,8.0,91.0,46.0,0.16117216117216115
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,12.0,8.0,92.0,47.0,0.15579710144927528
60,1,0,0,1,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,12.0,8.0,93.0,48.0,0.15053763440860213
60,1,0,0,2,1,1,1,4,1,1,1,0.7607048601041156,WorkHour_vv_4,1,13.0,9.0,93.0,48.0,0.1761786600496278
60,1,0,0,3,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,13.0,9.0,94.0,49.0,0.1710310965630114
60,1,0,0,3,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,13.0,9.0,95.0,50.0,0.1659919028340081
60,1,0,0,2,1,1,1,3,1,1,1,0.7607048601041156,WorkHour_vv_4,0,13.0,9.0,96.0,51.0,0.1610576923076923
60,1,0,0,2,1,1,1,3,1,1,0,0.7607048601041156,WorkHour_vv_4,0,13.0,9.0,97.0,51.0,0.1665344964314036
60,1,0,0,2,1,1,1,3,1,1,0,0.7607048601041156,WorkHour_vv_4,0,13.0,9.0,98.0,51.0,0.17189952904238615
50,0,1,0,1,0,0,0,1,1,0,0,0.7567158943424506,WorkHour_vv_4,0,13.0,9.0,99.0,51.0,0.17715617715617715
49,0,0,1,3,0,1,0,4,0,0,1,0.7558399989533574,WorkHour_vv_4,1,14.0,10.0,99.0,51.0,0.19913419913419916
52,1,0,0,2,0,0,0,3,1,0,0,0.7544929760009043,WorkHour_vv_4,0,14.0,10.0,100.0,51.0,0.2042857142857143
52,1,0,0,1,0,0,0,1,1,0,0,0.7544929760009043,WorkHour_vv_4,0,14.0,10.0,101.0,51.0,0.20933521923620935
52,1,0,0,2,0,0,0,3,1,0,1,0.7544929760009043,WorkHour_vv_4,0,14.0,10.0,102.0,52.0,0.20448179271708689
52,1,0,0,2,0,0,0,4,1,0,1,0.7544929760009043,WorkHour_vv_4,1,15.0,11.0,102.0,52.0,0.22352941176470587
52,1,0,0,1,0,0,0,3,1,0,0,0.7544929760009043,WorkHour_vv_4,0,15.0,11.0,103.0,52.0,0.22847896440129445
52,1,0,0,1,0,0,0,3,1,0,0,0.7544929760009043,WorkHour_vv_4,0,15.0,11.0,104.0,52.0,0.23333333333333328
52,1,0,0,2,0,0,0,3,1,0,1,0.7544929760009043,WorkHour_vv_4,0,15.0,11.0,105.0,53.0,0.22857142857142854
32,0,0,1,2,0,1,0,3,1,0,0,0.7533271183933434,WorkHour_vv_4,0,15.0,11.0,106.0,53.0,0.23333333333333328
32,0,0,1,1,0,1,0,1,1,0,0,0.7533271183933434,WorkHour_vv_4,0,15.0,11.0,107.0,53.0,0.23800623052959496
32,0,0,1,3,0,1,0,3,1,0,1,0.7533271183933434,WorkHour_vv_4,0,15.0,11.0,108.0,54.0,0.23333333333333328
32,0,0,1,3,0,1,0,4,1,0,1,0.7533271183933434,WorkHour_vv_4,1,16.0,12.0,108.0,54.0,0.25
32,0,0,1,2,0,1,0,3,1,0,0,0.7533271183933434,WorkHour_vv_4,0,16.0,12.0,109.0,54.0,0.2545871559633027
32,0,0,1,3,0,1,0,4,1,0,1,0.7533271183933434,WorkHour_vv_4,1,17.0,13.0,109.0,54.0,0.26929303831624385
33,0,0,1,3,0,1,0,3,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,110.0,55.0,0.2647058823529411
33,0,0,1,3,0,1,0,2,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,111.0,56.0,0.26020137784843667
33,0,0,1,3,0,1,0,3,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,112.0,57.0,0.2557773109243697
33,0,0,1,2,0,1,0,3,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,113.0,58.0,0.25143154606975526
33,0,0,1,3,0,1,0,3,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,114.0,59.0,0.24716202270381826
33,0,0,1,3,0,1,0,3,1,0,1,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,115.0,60.0,0.24296675191815853
33,0,0,1,2,0,1,0,3,1,0,0,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,116.0,60.0,0.24746450304259626
33,0,0,1,2,0,1,0,1,1,0,0,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,117.0,60.0,0.25188536953242835
33,0,0,1,1,0,1,0,3,1,0,0,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,118.0,60.0,0.2562313060817547
33,0,0,1,2,0,1,0,3,1,0,0,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,119.0,60.0,0.26050420168067223
33,0,0,1,2,0,1,0,3,1,0,0,0.7450495080684201,WorkHour_vv_4,0,17.0,13.0,120.0,60.0,0.2647058823529411
59,0,0,1,2,0,1,0,3,1,0,0,0.7446760190778088,WorkHour_vv_4,0,17.0,13.0,121.0,60.0,0.2688381137578998
59,0,0,1,2,0,1,0,3,1,0,0,0.7446760190778088,WorkHour_vv_4,0,17.0,13.0,122.0,60.0,0.27290260366441654
59,0,0,1,1,0,1,0,1,1,0,1,0.7446760190778088,WorkHour_vv_4,0,17.0,13.0,123.0,61.0,0.26877092300334765
59,0,0,1,2,0,1,0,3,1,0,1,0.7446760190778088,WorkHour_vv_4,0,17.0,13.0,124.0,62.0,0.2647058823529411
59,0,0,1,2,0,1,0,4,1,0,1,0.7446760190778088,WorkHour_vv_4,1,18.0,14.0,124.0,62.0,0.2777777777777778
59,0,0,1,2,0,1,0,3,1,0,0,0.7446760190778088,WorkHour_vv_4,0,18.0,14.0,125.0,62.0,0.2817777777777778
31,0,0,1,3,0,1,0,3,1,0,1,0.7427914209063556,WorkHour_vv_4,0,18.0,14.0,126.0,63.0,0.2777777777777778
31,0,0,1,3,0,1,0,4,1,0,1,0.7427914209063556,WorkHour_vv_4,1,19.0,15.0,126.0,63.0,0.2894736842105263
31,0,0,1,2,0,1,0,3,1,0,0,0.7427914209063556,WorkHour_vv_4,0,19.0,15.0,127.0,63.0,0.29341069208454207
31,0,0,1,2,0,1,0,3,1,0,1,0.7427914209063556,WorkHour_vv_4,0,19.0,15.0,128.0,64.0,0.2894736842105263
31,0,0,1,3,0,1,0,3,1,0,1,0.7427914209063556,WorkHour_vv_4,0,19.0,15.0,129.0,65.0,0.28559771521827826
31,0,0,1,3,0,1,0,3,1,0,1,0.7427914209063556,WorkHour_vv_4,0,19.0,15.0,130.0,66.0,0.28178137651821866
31,0,0,1,3,0,1,0,3,1,0,1,0.7427914209063556,WorkHour_vv_4,0,19.0,15.0,131.0,67.0,0.27802330253113705
31,0,0,1,3,0,1,0,4,1,0,1,0.7427914209063556,WorkHour_vv_4,1,20.0,16.0,131.0,67.0,0.28854961832061077
31,0,0,1,2,0,1,0,3,1,0,0,0.7427914209063556,WorkHour_vv_4,0,20.0,16.0,132.0,67.0,0.2924242424242425
31,0,0,1,3,0,1,0,3,0,0,1,0.74242839115008,WorkHour_vv_4,0,20.0,16.0,133.0,68.0,0.28872180451127827
26,0,0,1,1,0,1,0,3,1,0,0,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,134.0,68.0,0.29253731343283584
26,0,0,1,3,0,1,0,3,1,0,1,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,135.0,69.0,0.288888888888889
26,0,0,1,2,0,1,0,3,1,0,1,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,136.0,70.0,0.2852941176470589
26,0,0,1,2,0,1,0,3,1,0,1,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,137.0,71.0,0.28175182481751826
26,0,0,1,2,0,1,0,3,1,0,0,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,138.0,71.0,0.2855072463768117
26,0,0,1,2,0,1,0,3,1,0,0,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,139.0,71.0,0.2892086330935252
26,0,0,1,2,0,1,0,3,1,0,0,0.733118999428985,WorkHour_vv_4,0,20.0,16.0,140.0,71.0,0.2928571428571429
26,0,0,1,3,0,1,0,4,1,0,1,0.733118999428985,WorkHour_vv_4,1,21.0,17.0,140.0,71.0,0.3023809523809524
26,0,0,1,2,0,1,0,1,1,0,0,0.733118999428985,WorkHour_vv_4,0,21.0,17.0,141.0,71.0,0.30597771023302944
26,0,0,1,3,0,1,0,1,1,0,1,0.733118999428985,WorkHour_vv_4,0,21.0,17.0,142.0,72.0,0.3024815560026828
43,0,1,0,3,1,1,1,3,1,1,1,0.7330566737857447,WorkHour_vv_3,1,22.0,18.0,142.0,72.0,0.3111395646606915
43,0,1,0,3,1,1,1,4,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,143.0,73.0,0.3076923076923077
43,0,1,0,2,1,1,1,4,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,144.0,74.0,0.3042929292929294
43,0,1,0,2,1,1,1,1,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,145.0,75.0,0.30094043887147337
43,0,1,0,3,1,1,1,4,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,146.0,76.0,0.2976338729763388
43,0,1,0,2,1,1,1,4,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,147.0,77.0,0.2943722943722944
43,0,1,0,3,1,1,1,2,1,1,1,0.7330566737857447,WorkHour_vv_3,0,22.0,18.0,148.0,78.0,0.29115479115479126
43,0,1,0,2,1,1,1,3,1,1,1,0.7330566737857447,WorkHour_vv_3,1,23.0,19.0,148.0,78.0,0.29905992949471216
49,1,0,0,3,0,0,1,3,0,0,0,0.728310554246614,WorkHour_vv_4,0,23.0,19.0,149.0,78.0,0.3025970236358331
49,1,0,0,1,0,0,1,3,0,0,0,0.728310554246614,WorkHour_vv_4,0,23.0,19.0,150.0,78.0,0.3060869565217391
49,1,0,0,3,0,0,1,3,0,0,0,0.728310554246614,WorkHour_vv_4,0,23.0,19.0,151.0,78.0,0.3095306651310107
50,0,0,1,2,0,1,0,3,0,0,0,0.7277937391442155,WorkHour_vv_4,0,23.0,19.0,152.0,78.0,0.312929061784897
34,0,0,1,3,1,1,0,2,0,1,0,0.7264939377498256,WorkHour_vv_4,0,23.0,19.0,153.0,78.0,0.3162830349531117
49,0,1,0,1,0,0,1,3,1,0,1,0.7228689936869328,WorkHour_vv_4,0,23.0,19.0,154.0,79.0,0.31309994353472614
61,1,0,0,3,0,1,0,3,1,1,1,0.7185374521457211,WorkHour_vv_4,0,23.0,19.0,155.0,80.0,0.30995792426367463
51,1,0,0,1,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,156.0,80.0,0.31326644370122636
51,1,0,0,1,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,157.0,80.0,0.3165328163943506
51,1,0,0,2,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,158.0,80.0,0.31975784259768847
51,1,0,0,2,0,0,0,3,1,0,1,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,159.0,81.0,0.3166529942575882
51,1,0,0,2,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,160.0,81.0,0.31983695652173916
51,1,0,0,1,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,161.0,81.0,0.3229813664596274
51,1,0,0,2,0,0,0,3,1,0,1,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,162.0,82.0,0.31991411701556627
51,1,0,0,2,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,163.0,82.0,0.32301947185916247
51,1,0,0,2,0,0,0,3,1,0,0,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,164.0,82.0,0.32608695652173914
51,1,0,0,2,0,0,0,3,1,0,1,0.7156489904781953,WorkHour_vv_4,0,23.0,19.0,165.0,83.0,0.3230566534914361
52,1,0,0,1,0,0,1,3,1,0,0,0.7074286175165581,WorkHour_vv_4,0,23.0,19.0,166.0,83.0,0.32608695652173914
52,1,0,0,2,0,0,1,3,1,0,0,0.7074286175165581,WorkHour_vv_4,0,23.0,19.0,167.0,83.0,0.32908096849778706
59,0,0,0,2,0,1,0,3,1,0,0,0.7056020243239733,WorkHour_vv_4,0,23.0,19.0,168.0,83.0,0.33203933747412007
53,0,1,0,2,0,1,0,4,1,0,1,0.6995793123868987,WorkHour_vv_4,1,24.0,20.0,168.0,83.0,0.3392857142857143
53,0,0,0,3,0,1,0,4,1,0,0,0.6995793123868987,WorkHour_vv_4,1,25.0,20.0,168.0,83.0,0.305952380952381
53,0,1,0,2,0,1,0,4,1,0,0,0.6995793123868987,WorkHour_vv_4,1,26.0,20.0,168.0,83.0,0.2751831501831502
36,0,0,1,3,0,1,0,3,1,1,0,0.6993878512186857,WorkHour_vv_4,0,26.0,20.0,169.0,83.0,0.2781065088757397
