stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
51.08829569,1,0,28.0,1,0,0,1,0,4,1,0,0,0,0,0.08271946823361713,Extraversion_vv_4,1,38.0,19.0,60.0,17.0,0.21666666666666667
46.35728953,1,0,38.0,1,0,1,1,1,2,0,0,0,1,0,0.07812513359822817,Extraversion_vv_4,0,38.0,19.0,61.0,17.0,0.2213114754098361
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.07812513359822817,Extraversion_vv_4,0,38.0,19.0,62.0,17.0,0.22580645161290325
17.41273101,1,0,27.0,1,1,0,0,0,1,0,0,1,0,0,0.07058984560972195,Extraversion_vv_4,0,38.0,19.0,63.0,17.0,0.23015873015873017
53.97946612,1,1,28.0,0,0,1,1,1,1,1,0,1,1,0,0.0699686559415644,Extraversion_vv_4,0,38.0,19.0,64.0,17.0,0.234375
42.48049281,1,0,42.0,1,0,1,1,1,4,1,1,0,0,0,0.05624437849778273,Extraversion_vv_4,1,39.0,19.0,64.0,17.0,0.22155448717948717
7.030800821000001,1,1,35.0,0,0,1,1,1,3,1,0,0,0,0,0.03445725242277837,Extraversion_vv_4,0,39.0,19.0,65.0,17.0,0.22564102564102562
14.948665300000002,1,0,25.0,1,0,0,1,1,1,1,0,1,0,0,0.020279889387528234,Extraversion_vv_4,0,39.0,19.0,66.0,17.0,0.2296037296037296
59.86036961,1,0,27.0,1,0,0,1,0,2,1,0,0,0,0,0.017556206675088865,Extraversion_vv_4,0,39.0,19.0,67.0,17.0,0.23344814389590507
81.83983573,1,1,34.0,0,0,1,1,0,4,0,1,1,1,1,0.01394256337396372,Extraversion_vv_4,1,40.0,20.0,67.0,17.0,0.2462686567164179
33.3798768,1,0,38.0,1,0,1,1,1,1,0,0,1,0,0,0.010115566292893865,Extraversion_vv_4,0,40.0,20.0,68.0,17.0,0.25
12.35318275,1,1,39.0,0,0,1,1,0,2,0,1,1,1,0,-0.0537367417860366,Extraversion_vv_4,0,40.0,20.0,69.0,17.0,0.2536231884057971
14.58726899,1,0,34.0,1,0,1,1,0,4,0,1,1,1,0,-0.0676573282030485,Extraversion_vv_2,0,40.0,20.0,70.0,17.0,0.2571428571428571
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,-0.0763409664093329,Extraversion_vv_4,0,40.0,20.0,71.0,17.0,0.2605633802816901
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,-0.07841391334348834,Extraversion_vv_2,0,40.0,20.0,72.0,17.0,0.2638888888888889
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,40.0,20.0,73.0,17.0,0.2671232876712329
35.74537988,1,0,35.0,1,0,1,1,1,3,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,1,41.0,20.0,73.0,17.0,0.25492816572001337
3.121149897,1,0,41.0,1,0,0,1,1,4,0,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,41.0,20.0,74.0,17.0,0.25807514831905076
3.58110883,1,0,34.0,0,0,0,1,1,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,41.0,20.0,75.0,17.0,0.2611382113821138
45.30595483,1,0,34.0,1,0,0,1,1,3,0,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,1,42.0,20.0,75.0,17.0,0.2495238095238095
9.790554415,1,0,41.0,1,0,0,1,1,4,1,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,42.0,20.0,76.0,17.0,0.25250626566416035
99.77823409,0,0,42.0,1,0,0,1,1,3,0,1,1,0,1,-0.07861896163063255,Extraversion_vv_3,1,43.0,21.0,76.0,17.0,0.26468788249694
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,43.0,21.0,77.0,17.0,0.26759287224403505
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,43.0,21.0,78.0,17.0,0.27042337507453784
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,43.0,21.0,79.0,17.0,0.27318221960553424
1.6427104719999999,1,0,44.0,1,0,1,1,1,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,43.0,21.0,80.0,17.0,0.27587209302325577
150.1437372,1,0,33.0,1,0,0,1,0,3,0,0,1,0,1,-0.07861896163063255,Extraversion_vv_3,1,44.0,22.0,80.0,17.0,0.2875
2.98973306,1,1,45.0,0,0,1,1,1,4,1,1,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,81.0,17.0,0.29012345679012347
26.21765914,1,0,36.0,1,0,1,1,1,4,1,1,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,82.0,17.0,0.29268292682926833
7.950718686,1,0,34.0,0,0,1,1,0,1,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,83.0,17.0,0.29518072289156627
73.49486653,1,1,33.0,0,0,0,1,1,4,1,1,1,0,1,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,84.0,18.0,0.2857142857142857
89.00205339,1,1,32.0,0,0,1,0,0,4,0,1,1,0,1,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,85.0,19.0,0.27647058823529413
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,86.0,19.0,0.27906976744186046
22.66940452,1,1,32.0,0,0,1,1,0,4,1,1,1,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,87.0,19.0,0.28160919540229884
1.117043121,1,0,54.0,1,0,1,1,0,4,1,0,0,0,0,-0.07861896163063255,Extraversion_vv_3,0,44.0,22.0,88.0,19.0,0.28409090909090906
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-0.08431455293464414,Extraversion_vv_2,0,44.0,22.0,89.0,20.0,0.2752808988764045
10.90759754,1,0,32.0,1,0,1,1,0,1,0,0,1,1,0,-0.08431455293464414,Extraversion_vv_2,0,44.0,22.0,90.0,20.0,0.2777777777777778
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,-0.08431455293464414,Extraversion_vv_2,0,44.0,22.0,91.0,21.0,0.2692307692307692
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,-0.08780466128400534,Extraversion_vv_2,1,45.0,22.0,91.0,21.0,0.2581196581196581
150.9979466,1,0,19.0,1,1,1,1,1,2,0,0,1,1,1,-0.09076846977738427,Extraversion_vv_4,0,45.0,22.0,92.0,22.0,0.24975845410628017
21.61806982,1,1,37.0,0,0,1,0,1,4,0,0,1,1,0,-0.09811732593822306,Extraversion_vv_4,1,46.0,22.0,92.0,22.0,0.2391304347826087
54.01232033,1,1,37.0,0,0,1,1,1,1,0,0,1,1,0,-0.09811732593822306,Extraversion_vv_4,0,46.0,22.0,93.0,22.0,0.24170172978027116
103.39219709999999,1,0,27.0,1,0,0,1,0,4,0,1,1,0,1,-0.10008259561514293,Extraversion_vv_2,0,46.0,22.0,94.0,23.0,0.23358001850138763
9.100616016,1,0,33.0,1,0,1,1,0,2,0,0,1,1,0,-0.11375710808119527,Extraversion_vv_2,1,47.0,22.0,94.0,23.0,0.22340425531914895
63.14579055,1,1,32.0,0,0,0,1,1,4,0,0,1,1,1,-0.11795609191324191,Extraversion_vv_4,1,48.0,23.0,94.0,23.0,0.2344858156028369
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,-0.12023988271262447,Extraversion_vv_4,0,48.0,23.0,95.0,24.0,0.22653508771929826
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,-0.12346960625788973,Extraversion_vv_4,0,48.0,23.0,96.0,24.0,0.22916666666666669
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-0.12346960625788973,Extraversion_vv_4,0,48.0,23.0,97.0,24.0,0.23174398625429554
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,-0.12346960625788973,Extraversion_vv_4,0,48.0,23.0,98.0,24.0,0.23426870748299322
22.9650924,1,1,33.0,1,0,1,1,1,2,0,0,1,1,0,-0.12451369322163511,Extraversion_vv_2,1,49.0,23.0,98.0,24.0,0.22448979591836737
5.815195072000001,1,0,25.0,0,0,1,1,1,4,0,1,0,1,0,-0.13404633669682328,Extraversion_vv_4,1,50.0,23.0,98.0,24.0,0.21510204081632656
42.94045175,1,1,23.0,1,0,0,1,1,4,1,0,0,0,0,-0.14920564496014244,Extraversion_vv_4,1,51.0,23.0,98.0,24.0,0.2060824329731893
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,51.0,23.0,99.0,24.0,0.20855614973262032
11.07186858,1,0,43.0,1,0,0,1,0,4,0,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,51.0,23.0,100.0,24.0,0.21098039215686276
11.95893224,1,0,35.0,1,0,0,1,1,2,0,1,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,51.0,23.0,101.0,24.0,0.21335662978062514
65.37987679999999,0,1,32.0,1,0,0,1,0,3,0,0,1,1,1,-0.15551544954397056,Extraversion_vv_3,1,52.0,24.0,101.0,24.0,0.22391469916222395
9.034907598,1,0,37.0,0,1,1,1,1,4,1,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,102.0,24.0,0.22624434389140274
11.69609856,1,0,36.0,1,0,0,1,0,2,0,1,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,103.0,24.0,0.22852875280059748
3.58110883,1,0,40.0,1,0,0,1,1,2,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,104.0,24.0,0.23076923076923078
83.58110883,0,1,33.0,0,0,1,1,0,2,1,0,1,1,1,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,105.0,25.0,0.22344322344322348
10.94045175,1,1,33.0,0,1,1,1,0,4,1,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,106.0,25.0,0.22568940493468798
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,107.0,25.0,0.22789360172537745
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,108.0,25.0,0.23005698005698008
67.4825462,0,0,36.0,1,0,0,1,1,4,1,0,1,1,1,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,109.0,26.0,0.22300635144671843
19.28542094,1,0,38.0,0,0,1,1,0,2,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,52.0,24.0,110.0,26.0,0.2251748251748252
129.2813142,0,1,33.0,0,0,1,1,1,3,1,0,0,1,1,-0.15551544954397056,Extraversion_vv_3,1,53.0,25.0,110.0,26.0,0.23533447684391082
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,-0.15551544954397056,Extraversion_vv_3,0,53.0,25.0,111.0,26.0,0.23746387897331295
