"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
54,1,0,0,2,1,1,1,4,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.142857142857143,12,14,55,77,0
54,0,1,0,2,1,1,1,3,1,1,1,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.152380952380952,13,15,55,77,1
54,0,0,1,2,1,1,1,3,1,1,1,0.814883077018126,0.131904949530013,0.474930468650985,0.0401183071708989,0.083334883041869,0.247173645822237,0.814883077018126,"SelfEmp_vv_1",0.148717948717949,13,15,56,78,0
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.145147679324895,13,15,57,79,0
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.141666666666667,13,15,58,80,0
54,1,0,0,2,1,1,1,4,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.150617283950617,13,15,58,81,0
54,1,0,0,3,1,1,1,4,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.147154471544716,13,15,59,82,0
54,0,1,0,3,1,1,1,3,1,1,1,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.155487804878049,14,16,59,82,1
54,1,0,0,3,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.15210843373494,14,16,60,83,0
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.148809523809524,14,16,61,84,0
54,1,0,0,3,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.145588235294118,14,16,62,85,0
54,0,1,0,2,1,1,1,3,1,1,1,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.152941176470588,15,17,62,85,1
54,1,0,0,2,1,1,1,2,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.161422708618331,15,17,62,86,0
54,1,0,0,2,1,1,1,3,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.169709263015551,15,17,62,87,0
54,0,1,0,3,1,1,1,4,1,1,1,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.176245210727969,16,18,62,87,1
54,1,0,0,2,1,1,1,4,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.184343434343434,16,18,62,88,0
54,1,0,0,2,1,1,1,3,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.192259675405743,16,18,62,89,0
54,0,0,1,3,1,1,1,3,1,1,1,0.814883077018126,0.131904949530013,0.474930468650985,0.0401183071708989,0.083334883041869,0.247173645822237,0.814883077018126,"SelfEmp_vv_1",0.188888888888889,16,18,63,90,0
54,1,0,0,2,1,1,1,4,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.185592185592185,16,18,64,91,0
54,1,0,0,3,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.182367149758454,16,18,65,92,0
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.17921146953405,16,18,66,93,0
54,0,1,0,2,1,1,1,3,1,1,0,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.132427843803056,16,19,66,93,1
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.129339305711086,16,19,67,94,0
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.126315789473684,16,19,68,95,0
54,0,0,1,3,1,1,1,4,1,1,1,0.814883077018126,0.131904949530013,0.474930468650985,0.0401183071708989,0.083334883041869,0.247173645822237,0.814883077018126,"SelfEmp_vv_1",0.123355263157895,16,19,69,96,0
54,1,0,0,2,1,1,1,3,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.130765056972328,16,19,69,97,0
54,0,1,0,2,1,1,1,4,1,1,0,0.814883077018126,0.131353813453926,0.321627425618541,0.0658870835927323,0.119635005412199,0.255300157928792,0.814883077018126,"SelfEmp_vv_1",0.088659793814433,16,20,69,97,1
54,1,0,0,2,1,1,1,3,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.0857142857142857,16,20,70,98,0
54,1,0,0,3,1,1,1,4,1,1,1,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.0828282828282829,16,20,71,99,0
54,1,0,0,3,1,1,1,4,1,1,0,0.814883077018126,0.141897813189367,0.368111163508958,3.32006129078959e-05,0.116178782851182,0.25506351654039,0.814883077018126,"SelfEmp_vv_1",0.0900000000000001,16,20,71,100,0
54,0,0,1,2,1,1,1,3,1,1,0,0.814883077018126,0.131904949530013,0.474930468650985,0.0401183071708989,0.083334883041869,0.247173645822237,0.814883077018126,"SelfEmp_vv_1",0.0970297029702971,16,20,71,101,0
