"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
2,0.99,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",1,25,5,192,48,0
2,0.99,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.979591836734694,25,5,197,49,0
2,0.93,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.96,25,5,202,50,0
2,1,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.941176470588236,25,5,207,51,0
2,0.93,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.923076923076923,25,5,212,52,0
2,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.90566037735849,25,5,217,53,0
2,1,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.888888888888889,25,5,222,54,0
2,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.872727272727273,25,5,227,55,0
3,0.94,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.872727272727273,30,6,227,55,1
3,0.94,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.872727272727273,35,7,227,55,1
1,0.95,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.857142857142857,35,7,232,56,0
2,0.95,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.842105263157895,35,7,237,57,0
3,0.95,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.842105263157895,40,8,237,57,1
3,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.842105263157895,45,9,237,57,1
3,0.98,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.842105263157895,50,10,237,57,1
3,0.94,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.842105263157895,55,11,237,57,1
1,0.96,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.827586206896552,55,11,242,58,0
3,0.95,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.827586206896552,60,12,242,58,1
3,0.97,4,5,1,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.827586206896552,65,13,242,58,1
2,0.95,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.813559322033898,65,13,247,59,0
3,0.93,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.813559322033898,70,14,247,59,1
1,0.93,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.8,70,14,252,60,0
3,0.94,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.8,75,15,252,60,1
3,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.8,80,16,252,60,1
2,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.786885245901639,80,16,257,61,0
3,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.786885245901639,85,17,257,61,1
3,0.95,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.786885245901639,90,18,257,61,1
2,1,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.774193548387097,90,18,262,62,0
3,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.774193548387097,95,19,262,62,1
3,0.94,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.774193548387097,100,20,262,62,1
2,0.99,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.761904761904762,100,20,267,63,0
2,0.97,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.75,100,20,272,64,0
3,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.75,105,21,272,64,1
2,0.93,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.738461538461539,105,21,277,65,0
3,1,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.738461538461539,110,22,277,65,1
2,1,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.727272727272728,110,22,282,66,0
2,0.99,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.716417910447761,110,22,287,67,0
2,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.705882352941177,110,22,292,68,0
2,1,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.695652173913044,110,22,297,69,0
2,1,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.685714285714286,110,22,302,70,0
3,0.93,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.685714285714286,115,23,302,70,1
2,0.99,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.676056338028169,115,23,307,71,0
3,0.98,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.676056338028169,120,24,307,71,1
2,1,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.666666666666667,120,24,312,72,0
3,0.96,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.666666666666667,125,25,312,72,1
3,0.94,5,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.666666666666667,130,26,312,72,1
2,0.99,4,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.657534246575342,130,26,317,73,0
2,0.97,3,5,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.648648648648648,130,26,322,74,0
3,1,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.685685685685685,136,27,322,74,1
3,0.97,5,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.720077220077219,142,28,322,74,1
2,1,3,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.698095238095238,142,28,328,75,0
2,0.96,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.676691729323308,142,28,334,76,0
2,0.99,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.655844155844155,142,28,340,77,0
2,0.98,3,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.635531135531135,142,28,346,78,0
3,0.99,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.667550839964633,148,29,346,78,1
2,0.98,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.647752073330424,148,29,352,79,0
2,0.99,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.62844827586207,148,29,358,80,0
3,0.98,3,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.658333333333334,154,30,358,80,1
3,0.99,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.686290322580645,160,31,358,80,1
2,0.95,3,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.667463162086817,160,31,364,81,0
3,1,4,6,0,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.693672839506172,166,32,364,81,1
3,1,3,6,1,1,0,0.870543005520851,1.03568085402792,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03568085402792,"satisfaction_level_vv_3",0.718294051627384,172,33,364,81,1
1,0.92,3,4,1,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.724316334072431,172,33,368,82,0
1,0.92,5,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.730193501277839,172,33,372,83,0
1,0.92,4,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.735930735930736,172,33,376,84,0
1,0.92,5,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.741532976827094,172,33,380,85,0
1,0.92,4,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.747004933051445,172,33,384,86,0
1,0.92,5,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.752351097178683,172,33,388,87,0
1,0.92,4,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.757575757575758,172,33,392,88,0
1,0.92,4,4,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.762683009874021,172,33,396,89,0
2,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.756565656565656,172,33,401,90,0
3,0.92,4,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.750326797385621,177,34,401,90,1
3,0.92,4,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.744444444444444,182,35,401,90,1
2,0.92,5,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.738461538461539,182,35,406,91,0
3,0.92,4,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.732905982905983,187,36,406,91,1
3,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.727650727650728,192,37,406,91,1
2,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.721797884841363,192,37,411,92,0
2,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.716070909619297,192,37,416,93,0
2,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.71046578493387,192,37,421,94,0
2,0.92,3,5,0,1,0,0.870543005520851,1.03536373134843,-0.019958144049491,0.143206692262659,0.421886057939449,0.44803637183657,1.03536373134843,"satisfaction_level_vv_3",0.7049786628734,192,37,426,95,0
