"satisfaction_level","last_evaluation","average_montly_hours","time_spend_company","Work_accident","left","salary","satisfaction_level_vv_2","satisfaction_level_vv_3","average_montly_hours_vv_2","average_montly_hours_vv_3","average_montly_hours_vv_4","average_montly_hours_vv_5","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
1,0.93,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.92,6,2,98,25,0
1,0.93,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.923076923076923,6,2,102,26,0
1,0.97,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.925925925925926,6,2,106,27,0
1,0.96,3,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.928571428571428,6,2,110,28,0
1,0.95,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.931034482758621,6,2,114,29,0
1,0.92,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.933333333333333,6,2,118,30,0
1,0.93,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.935483870967742,6,2,122,31,0
1,0.96,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.9375,6,2,126,32,0
1,0.97,4,4,1,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.939393939393939,6,2,130,33,0
1,0.98,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.941176470588236,6,2,134,34,0
1,0.94,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.942857142857143,6,2,138,35,0
1,0.95,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.944444444444445,6,2,142,36,0
1,0.92,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.945945945945946,6,2,146,37,0
1,0.93,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.947368421052631,6,2,150,38,0
1,0.97,4,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.948717948717949,6,2,154,39,0
1,0.97,4,4,1,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.95,6,2,158,40,0
1,0.94,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.951219512195122,6,2,162,41,0
1,0.93,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.952380952380953,6,2,166,42,0
1,1,3,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.953488372093023,6,2,170,43,0
1,0.92,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.954545454545455,6,2,174,44,0
1,0.97,5,4,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.955555555555556,6,2,178,45,0
3,0.99,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.288888888888889,11,3,178,45,1
2,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.311594202898551,11,3,183,46,0
2,0.99,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.333333333333333,11,3,188,47,0
3,0.98,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0,16,4,188,47,1
2,0.96,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.020833333333333,16,4,193,48,0
2,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.0408163265306118,16,4,198,49,0
1,0.94,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",-0.0599999999999996,16,4,203,50,0
3,0.92,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.140000000000001,21,5,203,50,1
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.273333333333333,26,6,203,50,1
2,0.97,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.254901960784314,26,6,208,51,0
3,0.98,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.350140056022409,31,7,208,51,1
2,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.332417582417583,31,7,213,52,0
3,0.96,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.403846153846154,36,8,213,52,1
2,0.93,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.386792452830188,36,8,218,53,0
2,0.95,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.37037037037037,36,8,223,54,0
2,1,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.354545454545454,36,8,228,55,0
2,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.339285714285714,36,8,233,56,0
2,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.324561403508772,36,8,238,57,0
2,0.99,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.310344827586207,36,8,243,58,0
3,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.365900383141763,41,9,243,58,1
2,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.35216572504708,41,9,248,59,0
2,0.96,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.338888888888889,41,9,253,60,0
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.383333333333333,46,10,253,60,1
2,0.99,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.370491803278688,46,10,258,61,0
3,0.94,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.406855439642325,51,11,258,61,1
1,0.96,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.394428152492669,51,11,263,62,0
3,0.93,3,5,1,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.424731182795699,56,12,263,62,1
1,0.94,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.412698412698413,56,12,268,63,0
2,0.96,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.401041666666667,56,12,273,64,0
3,0.95,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.426682692307693,61,13,273,64,1
3,0.97,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.448660714285714,66,14,273,64,1
3,0.97,4,5,1,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.467708333333333,71,15,273,64,1
2,0.95,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.456410256410257,71,15,278,65,0
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.473076923076923,76,16,278,65,1
2,1,2,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.462121212121212,76,16,283,66,0
3,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.476827094474153,81,17,283,66,1
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.48989898989899,86,18,283,66,1
3,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.501594896331738,91,19,283,66,1
2,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.490966221523959,91,19,288,67,0
3,0.98,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.501492537313433,96,20,288,67,1
3,0.97,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.511016346837242,101,21,288,67,1
3,1,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.519674355495251,106,22,288,67,1
2,1,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.509358288770054,106,22,293,68,0
3,0.93,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.517263427109975,111,23,293,68,1
3,0.92,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.524509803921569,116,24,293,68,1
2,0.98,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.514492753623188,116,24,298,69,0
1,0.94,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.504761904761905,116,24,303,70,0
2,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.495305164319248,116,24,308,71,0
1,0.96,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.486111111111111,116,24,313,72,0
2,0.99,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.47716894977169,116,24,318,73,0
2,0.99,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.468468468468468,116,24,323,74,0
3,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.475135135135135,121,25,323,74,1
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.481288981288981,126,26,323,74,1
3,0.98,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.486986986986987,131,27,323,74,1
2,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.478518518518519,131,27,328,75,0
2,0.93,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.470272904483431,131,27,333,76,0
3,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.475563909774436,136,28,333,76,1
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.48049001814882,141,29,333,76,1
2,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.472458575906852,141,29,338,77,0
3,0.98,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.477056277056277,146,30,338,77,1
2,0.92,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.469230769230768,146,30,343,78,0
2,0.92,4,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.461603375527425,146,30,348,79,0
2,0.99,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.454166666666667,146,30,353,80,0
3,0.98,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.458467741935484,151,31,353,80,1
2,0.92,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.451214655515731,151,31,358,81,0
3,1,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.455246913580247,156,32,358,81,1
1,0.96,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.448170731707317,156,32,363,82,0
3,0.96,5,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.451958610495196,161,33,363,82,1
2,0.99,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.445052939028843,161,33,368,83,0
2,0.99,3,5,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.438311688311688,161,33,373,84,0
2,0.92,4,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.419964349376114,161,33,379,85,0
2,0.95,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.402043692741367,161,33,385,86,0
2,0.93,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.38453500522466,161,33,391,87,0
3,0.94,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.417511832319135,167,34,391,87,1
3,1,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.448604269293924,173,35,391,87,1
3,0.97,4,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.477969348659004,179,36,391,87,1
3,0.94,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.505747126436781,185,37,391,87,1
3,0.98,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.532062915910466,191,38,391,87,1
2,1,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.514952153110047,191,38,397,88,0
3,0.92,4,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.539918414918414,197,39,397,88,1
2,0.98,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.523192163641601,197,39,403,89,0
2,0.92,4,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.506837606837607,197,39,409,90,0
2,0.93,3,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.490842490842491,197,39,415,91,0
2,1,4,6,0,1,0,0.882008119921496,1.043119197585,-0.0064077180544391,0.263567665394083,0.796092477090136,0.684031970588716,1.043119197585,"satisfaction_level_vv_3",0.475195094760312,197,39,421,92,0
