satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.89,5,4,0,1,0,322.513022530187,average_montly_hours_vv_5,1,13.0,52.0,20.0,91.0,-0.5499999999999998
1,0.89,5,4,0,1,0,322.513022530187,average_montly_hours_vv_5,1,14.0,56.0,20.0,91.0,-0.5499999999999998
1,0.89,4,4,0,1,0,322.513022530187,average_montly_hours_vv_5,0,14.0,56.0,21.0,95.0,-0.5238095238095237
1,0.89,4,4,0,1,0,322.513022530187,average_montly_hours_vv_5,0,14.0,56.0,22.0,99.0,-0.5
2,0.89,5,5,0,1,0,322.513022530187,average_montly_hours_vv_5,1,15.0,61.0,22.0,99.0,-0.43333333333333357
1,0.89,5,4,0,1,0,322.513022530187,average_montly_hours_vv_5,1,16.0,65.0,22.0,99.0,-0.4375
2,0.89,3,5,0,1,0,322.513022530187,average_montly_hours_vv_5,0,16.0,65.0,23.0,104.0,-0.45923913043478226
2,0.89,3,5,0,1,0,322.513022530187,average_montly_hours_vv_5,0,16.0,65.0,24.0,109.0,-0.47916666666666696
2,0.89,3,5,0,1,0,322.513022530187,average_montly_hours_vv_5,0,16.0,65.0,25.0,114.0,-0.4974999999999996
1,0.89,3,4,1,1,0,322.513022530187,average_montly_hours_vv_5,0,16.0,65.0,26.0,118.0,-0.4759615384615383
1,0.85,5,5,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,17.0,70.0,26.0,118.0,-0.42081447963800933
2,0.85,3,2,1,1,1,281.7426776805197,average_montly_hours_vv_5,0,17.0,70.0,27.0,120.0,-0.32679738562091565
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,18.0,74.0,27.0,120.0,-0.3333333333333339
1,0.85,4,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,0,18.0,74.0,28.0,124.0,-0.3174603174603181
2,0.85,4,5,0,1,1,281.7426776805197,average_montly_hours_vv_5,0,18.0,74.0,29.0,129.0,-0.3371647509578546
2,0.85,4,6,0,1,1,281.7426776805197,average_montly_hours_vv_5,0,18.0,74.0,30.0,135.0,-0.3888888888888893
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,19.0,78.0,30.0,135.0,-0.39473684210526283
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,20.0,82.0,30.0,135.0,-0.40000000000000036
1,0.85,5,5,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,21.0,87.0,30.0,135.0,-0.35714285714285676
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,22.0,91.0,30.0,135.0,-0.3636363636363633
2,0.85,4,5,0,1,1,281.7426776805197,average_montly_hours_vv_5,0,22.0,91.0,31.0,140.0,-0.37976539589442826
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,23.0,95.0,31.0,140.0,-0.3856942496493696
1,0.85,5,5,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,24.0,100.0,31.0,140.0,-0.349462365591398
1,0.85,5,4,0,1,1,281.7426776805197,average_montly_hours_vv_5,1,25.0,104.0,31.0,140.0,-0.3561290322580648
3,0.85,4,6,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,25.0,104.0,32.0,146.0,-0.40249999999999986
3,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,25.0,104.0,33.0,151.0,-0.415757575757576
2,0.85,5,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,26.0,109.0,33.0,151.0,-0.3834498834498836
2,0.85,3,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,26.0,109.0,34.0,156.0,-0.39592760180995423
3,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,26.0,109.0,35.0,161.0,-0.40769230769230713
2,0.85,5,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,27.0,114.0,35.0,161.0,-0.3777777777777773
3,0.85,5,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,28.0,119.0,35.0,161.0,-0.34999999999999964
3,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,28.0,119.0,36.0,166.0,-0.3611111111111107
2,0.85,5,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,29.0,124.0,36.0,166.0,-0.3352490421455938
3,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,29.0,124.0,37.0,171.0,-0.34575955265610503
1,0.85,5,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,30.0,129.0,37.0,171.0,-0.3216216216216221
3,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,30.0,129.0,38.0,176.0,-0.3315789473684214
1,0.85,5,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,31.0,133.0,38.0,176.0,-0.3412563667232602
1,0.85,4,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,31.0,133.0,39.0,180.0,-0.32506203473945394
1,0.85,5,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,32.0,137.0,39.0,180.0,-0.334134615384615
2,0.85,3,6,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,32.0,137.0,40.0,186.0,-0.36875000000000036
3,0.85,4,6,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,32.0,137.0,41.0,192.0,-0.4016768292682924
1,0.85,4,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,32.0,137.0,42.0,196.0,-0.38541666666666696
3,0.85,4,6,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,32.0,137.0,43.0,202.0,-0.4164244186046515
2,0.85,4,5,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,32.0,137.0,44.0,207.0,-0.42329545454545414
1,0.85,5,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,1,33.0,141.0,44.0,207.0,-0.43181818181818166
1,0.85,4,4,0,1,0,192.45788537455587,average_montly_hours_vv_5,0,33.0,141.0,45.0,211.0,-0.4161616161616166
2,0.99,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,33.0,141.0,46.0,216.0,-0.4229249011857714
3,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,33.0,141.0,47.0,221.0,-0.4294003868471954
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,33.0,141.0,48.0,226.0,-0.43560606060606055
1,0.95,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,34.0,145.0,48.0,226.0,-0.4436274509803919
2,1.0,2,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,34.0,145.0,49.0,231.0,-0.4495798319327733
3,1.0,4,3,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,34.0,145.0,50.0,234.0,-0.4152941176470586
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,34.0,145.0,51.0,239.0,-0.42156862745098067
2,0.95,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,35.0,150.0,51.0,239.0,-0.4005602240896362
1,0.99,3,4,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,35.0,150.0,52.0,243.0,-0.38736263736263776
3,0.97,4,5,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,35.0,150.0,53.0,248.0,-0.3935309973045822
3,0.97,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,35.0,150.0,54.0,253.0,-0.39947089947089953
3,0.95,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,36.0,155.0,54.0,253.0,-0.37962962962962976
2,0.96,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,37.0,160.0,54.0,253.0,-0.36086086086086056
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,37.0,160.0,55.0,258.0,-0.3665847665847659
1,0.96,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,38.0,164.0,55.0,258.0,-0.37511961722487985
2,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,38.0,164.0,56.0,263.0,-0.38063909774436055
1,0.95,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,39.0,168.0,56.0,263.0,-0.3887362637362637
2,0.99,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,57.0,268.0,-0.3940620782726052
3,0.98,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,58.0,273.0,-0.3992042440318304
2,0.95,3,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,59.0,277.0,-0.3872229465449806
3,0.97,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,60.0,282.0,-0.3923076923076927
1,0.96,3,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,61.0,286.0,-0.38083228247162726
3,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,39.0,168.0,62.0,291.0,-0.38585607940446653
2,1.0,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,40.0,173.0,62.0,291.0,-0.36854838709677384
1,0.96,4,4,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,40.0,173.0,63.0,295.0,-0.3575396825396826
2,0.98,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,40.0,173.0,64.0,300.0,-0.3624999999999998
1,0.97,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,41.0,177.0,64.0,300.0,-0.3704268292682924
1,0.96,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,42.0,182.0,64.0,300.0,-0.35416666666666696
2,0.99,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,42.0,182.0,65.0,305.0,-0.3589743589743595
2,0.99,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,42.0,182.0,66.0,310.0,-0.3636363636363642
1,0.97,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,43.0,186.0,66.0,310.0,-0.37138830162086034
1,0.96,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,44.0,191.0,66.0,310.0,-0.3560606060606064
1,0.95,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,45.0,195.0,66.0,310.0,-0.3636363636363642
3,0.98,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,45.0,195.0,67.0,315.0,-0.3681592039800998
1,0.96,4,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,45.0,195.0,68.0,319.0,-0.35784313725490247
1,0.97,4,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,45.0,195.0,69.0,323.0,-0.3478260869565224
1,0.95,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,46.0,199.0,69.0,323.0,-0.3550724637681162
2,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,46.0,199.0,70.0,328.0,-0.3596273291925467
2,0.96,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,46.0,199.0,71.0,333.0,-0.3640538885486837
2,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,46.0,199.0,72.0,338.0,-0.3683574879227054
1,0.97,4,4,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,46.0,199.0,73.0,342.0,-0.3588445503275759
1,0.98,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,47.0,203.0,73.0,342.0,-0.36578257067910247
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,47.0,203.0,74.0,347.0,-0.3700402530189768
1,0.97,4,4,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,47.0,203.0,75.0,351.0,-0.36085106382978704
1,0.97,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,48.0,207.0,75.0,351.0,-0.3674999999999997
2,0.97,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,48.0,207.0,76.0,356.0,-0.3717105263157894
3,0.98,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,49.0,212.0,76.0,356.0,-0.35767991407089106
3,0.96,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,49.0,212.0,77.0,361.0,-0.3617810760667899
2,0.95,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,49.0,212.0,78.0,366.0,-0.3657770800627942
2,1.0,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,50.0,217.0,78.0,366.0,-0.35230769230769265
2,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,50.0,217.0,79.0,371.0,-0.3562025316455699
2,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,50.0,217.0,80.0,376.0,-0.3600000000000003
2,0.99,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,51.0,222.0,80.0,376.0,-0.3470588235294123
3,1.0,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,51.0,222.0,81.0,381.0,-0.3507625272331154
2,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,51.0,222.0,82.0,386.0,-0.3543758967001436
2,0.96,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,51.0,222.0,83.0,391.0,-0.357902197023388
3,0.99,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,51.0,222.0,84.0,396.0,-0.36134453781512654
1,0.96,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,52.0,226.0,84.0,396.0,-0.3681318681318686
1,0.95,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,53.0,230.0,84.0,396.0,-0.3746630727762801
1,0.96,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,54.0,234.0,84.0,396.0,-0.3809523809523814
1,0.97,4,4,1,1,0,192.32851278326865,average_montly_hours_vv_5,0,54.0,234.0,85.0,400.0,-0.3725490196078436
1,0.97,5,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,55.0,238.0,85.0,400.0,-0.37860962566844947
1,1.0,3,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,86.0,404.0,-0.37040169133192435
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,87.0,409.0,-0.3738766980146293
1,1.0,3,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,88.0,413.0,-0.3659090909090912
1,0.97,4,4,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,89.0,417.0,-0.35812053115423925
2,0.99,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,90.0,422.0,-0.36161616161616195
3,0.98,4,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,91.0,427.0,-0.36503496503496535
3,0.98,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,92.0,432.0,-0.36837944664031674
3,1.0,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,93.0,438.0,-0.3824046920821118
3,0.98,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,94.0,444.0,-0.39613152804642215
2,0.98,4,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,95.0,450.0,-0.40956937799043036
2,0.97,3,2,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,96.0,452.0,-0.3810606060606059
2,1.0,4,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,97.0,458.0,-0.3943767572633554
2,0.95,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,98.0,464.0,-0.4074211502782932
2,0.99,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,99.0,469.0,-0.41010101010100986
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,55.0,238.0,100.0,474.0,-0.41272727272727305
3,0.96,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,56.0,243.0,100.0,474.0,-0.4007142857142858
2,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,56.0,243.0,101.0,479.0,-0.40328854314002793
2,0.99,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,56.0,243.0,102.0,484.0,-0.4058123249299719
3,1.0,3,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,56.0,243.0,103.0,489.0,-0.4082871012482663
3,0.98,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,57.0,248.0,103.0,489.0,-0.39669562255152435
3,0.95,5,3,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,58.0,251.0,103.0,489.0,-0.4199866086374291
1,0.96,5,5,0,1,0,192.32851278326865,average_montly_hours_vv_5,1,59.0,256.0,103.0,489.0,-0.4085897646865231
3,0.97,4,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,104.0,495.0,-0.4206323337679274
3,1.0,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,105.0,501.0,-0.43244552058111374
3,0.98,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,106.0,507.0,-0.4440358170770704
2,0.98,4,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,107.0,513.0,-0.45540947251702857
2,0.98,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,108.0,519.0,-0.46657250470809775
2,1.0,3,6,0,1,0,192.32851278326865,average_montly_hours_vv_5,0,59.0,256.0,109.0,525.0,-0.4775307106204325
1,0.9,4,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,59.0,256.0,110.0,529.0,-0.4701078582434519
1,0.9,5,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,1,60.0,260.0,110.0,529.0,-0.4757575757575765
1,0.9,5,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,1,61.0,264.0,110.0,529.0,-0.48122205663189277
2,0.9,3,5,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,61.0,264.0,111.0,534.0,-0.48294195835179377
1,0.9,5,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,1,62.0,268.0,111.0,534.0,-0.4882301656495205
2,0.9,4,5,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,62.0,268.0,112.0,539.0,-0.48991935483870996
2,0.9,3,5,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,62.0,268.0,113.0,544.0,-0.49157864687410857
1,0.9,4,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,62.0,268.0,114.0,548.0,-0.48443689869835893
3,0.9,4,5,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,62.0,268.0,115.0,553.0,-0.4861150070126232
1,0.9,4,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,0,62.0,268.0,116.0,557.0,-0.47914349276974466
1,0.9,5,4,0,1,1,114.39573179954465,average_montly_hours_vv_5,1,63.0,272.0,116.0,557.0,-0.4842638204707175
1,0.83,5,4,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,63.0,272.0,117.0,561.0,-0.4774114774114775
1,0.83,5,5,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,63.0,272.0,118.0,566.0,-0.47914985203120786
2,0.83,4,4,0,1,1,99.15197537066344,average_montly_hours_vv_4,1,64.0,276.0,118.0,566.0,-0.4841101694915251
1,0.83,5,4,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,64.0,276.0,119.0,570.0,-0.4774159663865545
1,0.83,5,4,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,64.0,276.0,120.0,574.0,-0.4708333333333332
1,0.83,5,4,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,64.0,276.0,121.0,578.0,-0.46435950413223104
3,0.83,5,5,0,1,1,99.15197537066344,average_montly_hours_vv_4,0,64.0,276.0,122.0,583.0,-0.466188524590164
1,0.83,4,4,1,1,1,99.15197537066344,average_montly_hours_vv_4,1,65.0,280.0,122.0,583.0,-0.47099621689785653
1,0.94,5,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,66.0,285.0,122.0,583.0,-0.4605067064083457
1,0.94,4,4,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,66.0,285.0,123.0,587.0,-0.4541759053954175
1,0.94,5,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,67.0,290.0,123.0,587.0,-0.44399951462201237
3,0.94,3,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,67.0,290.0,124.0,592.0,-0.4458353394318735
3,0.94,3,6,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,67.0,290.0,125.0,598.0,-0.4556417910447763
1,0.94,5,4,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,68.0,294.0,125.0,598.0,-0.4604705882352942
3,0.94,3,6,0,1,0,68.20410734279453,average_montly_hours_vv_5,0,68.0,294.0,126.0,604.0,-0.4701213818860879
1,0.94,5,5,0,1,0,68.20410734279453,average_montly_hours_vv_5,1,69.0,299.0,126.0,604.0,-0.46031746031746046
2,1.0,3,5,1,1,1,57.06014002759566,average_montly_hours_vv_5,0,69.0,299.0,127.0,609.0,-0.46194225721784843
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,69.0,299.0,128.0,614.0,-0.46354166666666696
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,69.0,299.0,129.0,619.0,-0.4651162790697674
2,0.95,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,70.0,304.0,129.0,619.0,-0.4555924695459579
1,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,70.0,304.0,130.0,624.0,-0.4571428571428573
3,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,70.0,304.0,131.0,629.0,-0.4586695747001093
1,0.97,5,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,71.0,309.0,131.0,629.0,-0.4494140415009138
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,72.0,313.0,131.0,629.0,-0.4543044953350295
1,0.95,5,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,73.0,317.0,131.0,629.0,-0.45906096413259423
2,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,73.0,317.0,132.0,634.0,-0.4605645496056452
2,1.0,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,73.0,317.0,133.0,639.0,-0.46204552477083105
3,0.95,5,6,0,1,1,57.06014002759566,average_montly_hours_vv_5,1,74.0,323.0,133.0,639.0,-0.4396464133306237
1,0.97,4,4,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,134.0,643.0,-0.4336425978217022
3,0.97,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,135.0,648.0,-0.4351351351351349
3,0.99,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,136.0,653.0,-0.43660572337042947
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,137.0,658.0,-0.4380548431643323
3,1.0,4,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,138.0,663.0,-0.4394829612220912
1,0.95,3,5,0,1,1,57.06014002759566,average_montly_hours_vv_5,0,74.0,323.0,139.0,668.0,-0.44089053081858864
