stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
38.86652977,1,0,27.0,0,1,1,1,1,3,1,0,0,1,0,1.6099793958267052,Grey_wage_vv_1,1,17.0,4.0,4.0,0.0,0.23529411764705882
85.09240246,0,0,26.0,1,1,0,1,1,1,0,1,0,0,1,1.607683419665943,Grey_wage_vv_1,1,18.0,5.0,4.0,0.0,0.2777777777777778
86.83367556,1,0,29.0,1,0,0,1,0,2,0,0,1,0,1,1.529544399574964,Grey_wage_vv_1,1,19.0,6.0,4.0,0.0,0.3157894736842105
22.47227926,1,0,29.0,0,0,0,1,0,1,0,0,1,0,0,1.5089364361982867,Grey_wage_vv_1,1,20.0,6.0,4.0,0.0,0.3
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,1.4411618091442242,Grey_wage_vv_1,1,21.0,6.0,4.0,0.0,0.2857142857142857
23.9835729,1,0,23.0,0,0,1,1,1,4,1,1,0,0,0,1.4411618091442242,Grey_wage_vv_1,1,22.0,6.0,4.0,0.0,0.2727272727272727
72.57494867,0,1,26.0,0,0,0,1,1,4,0,1,0,0,1,1.4361680568194874,Grey_wage_vv_1,1,23.0,7.0,4.0,0.0,0.30434782608695654
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,1,0,1.3215503108454374,Grey_wage_vv_1,1,24.0,7.0,4.0,0.0,0.2916666666666667
86.6036961,1,0,33.0,1,0,1,1,1,4,1,1,0,0,1,1.3164303382210945,Grey_wage_vv_1,1,25.0,8.0,4.0,0.0,0.32
7.589322382000001,1,0,22.0,1,1,0,0,0,2,0,1,0,0,0,1.2425713417314235,Grey_wage_vv_1,0,25.0,8.0,5.0,0.0,0.32
61.73305955,1,1,23.0,0,0,1,1,0,4,1,1,0,0,1,1.2142524886366326,Grey_wage_vv_1,1,26.0,9.0,5.0,0.0,0.34615384615384615
53.35523614,1,0,27.0,1,0,1,1,1,2,0,0,1,1,0,1.1869341381865237,Grey_wage_vv_1,1,27.0,9.0,5.0,0.0,0.3333333333333333
50.72689938,1,0,28.0,0,0,1,1,0,1,0,1,0,0,0,1.1577387892510076,Extraversion_vv_4,0,27.0,9.0,6.0,0.0,0.3333333333333333
3.8110882960000003,1,0,32.0,0,0,1,1,1,4,1,1,0,0,0,1.121546037324057,Grey_wage_vv_1,1,28.0,9.0,6.0,0.0,0.32142857142857145
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,1.1007055478529404,Grey_wage_vv_1,0,28.0,9.0,7.0,0.0,0.32142857142857145
45.37166324,1,0,29.0,1,0,1,1,1,1,1,1,1,0,0,1.1003059086988358,Extraversion_vv_3,0,28.0,9.0,8.0,0.0,0.32142857142857145
3.975359343,1,0,29.0,1,1,1,1,1,1,0,0,0,0,0,1.1003059086988358,Extraversion_vv_3,0,28.0,9.0,9.0,0.0,0.32142857142857145
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,1.0903819080641919,Grey_wage_vv_1,0,28.0,9.0,10.0,0.0,0.32142857142857145
22.73511294,1,0,34.0,1,0,1,1,0,3,0,0,0,0,0,1.0513746389450622,Extraversion_vv_4,0,28.0,9.0,11.0,0.0,0.32142857142857145
22.24229979,1,0,34.0,1,0,1,1,0,1,0,0,0,0,0,1.0513746389450622,Extraversion_vv_4,0,28.0,9.0,12.0,0.0,0.32142857142857145
13.5687885,1,0,33.0,1,0,1,1,0,2,0,0,0,1,0,1.0278295858849813,Extraversion_vv_4,0,28.0,9.0,13.0,0.0,0.32142857142857145
11.30184805,1,0,34.0,0,0,1,0,0,1,0,0,0,0,0,1.02545685263979,Extraversion_vv_4,0,28.0,9.0,14.0,0.0,0.32142857142857145
7.12936345,1,0,21.0,1,0,1,1,1,3,1,1,0,0,0,1.0219184781841335,Grey_wage_vv_1,1,29.0,9.0,14.0,0.0,0.3103448275862069
50.72689938,1,1,38.0,1,0,1,1,0,2,0,0,1,0,0,1.005762287456417,Grey_wage_vv_1,1,30.0,9.0,14.0,0.0,0.3
3.4825462010000003,1,0,37.0,1,1,0,1,1,2,1,0,1,0,0,1.0053963064096756,Grey_wage_vv_1,1,31.0,9.0,14.0,0.0,0.2903225806451613
155.1704312,1,0,33.0,1,0,0,1,0,3,0,0,1,0,1,0.985128768043724,Grey_wage_vv_1,1,32.0,10.0,14.0,0.0,0.3125
10.34907598,1,0,37.0,0,0,1,1,1,2,1,0,0,1,0,0.9777578660790084,Grey_wage_vv_1,1,33.0,10.0,14.0,0.0,0.30303030303030304
128.1314168,0,0,32.0,1,0,1,1,1,1,1,0,0,1,1,0.9716390500380505,Grey_wage_vv_1,1,34.0,11.0,14.0,0.0,0.3235294117647059
1.412731006,1,0,29.0,1,0,0,1,1,4,0,1,0,0,0,0.9614460901055526,Extraversion_vv_3,0,34.0,11.0,15.0,0.0,0.3235294117647059
18.16837782,1,0,24.0,1,0,0,1,1,3,1,1,0,0,0,0.9601622275598338,Grey_wage_vv_1,1,35.0,11.0,15.0,0.0,0.3142857142857143
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,0.9390657102207345,Extraversion_vv_3,0,35.0,11.0,16.0,0.0,0.3142857142857143
12.97741273,1,0,26.0,1,0,1,0,1,1,1,0,0,0,0,0.9185185568141688,Grey_wage_vv_1,0,35.0,11.0,17.0,0.0,0.3142857142857143
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.8995707864246828,Extraversion_vv_4,0,35.0,11.0,18.0,0.0,0.3142857142857143
54.07802875,1,0,31.0,1,0,1,1,0,4,0,1,0,0,0,0.8807046697273293,Extraversion_vv_4,1,36.0,11.0,18.0,0.0,0.3055555555555556
61.07597536,0,1,29.0,0,0,1,1,1,4,0,1,1,0,1,0.8633085275281774,Grey_wage_vv_1,1,37.0,12.0,18.0,0.0,0.32432432432432434
15.11293634,1,0,23.0,1,0,0,1,0,1,0,0,1,1,0,0.8571384501013014,Grey_wage_vv_1,1,38.0,12.0,18.0,0.0,0.3157894736842105
51.08829569,1,0,28.0,1,0,0,1,0,4,1,0,0,0,0,0.8445807722423736,Extraversion_vv_4,1,39.0,12.0,18.0,0.0,0.3076923076923077
10.48049281,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.8124399885940643,Grey_wage_vv_1,1,40.0,12.0,18.0,0.0,0.3
28.35318275,1,1,26.0,0,0,0,1,1,1,0,0,1,1,0,0.8118037514998886,Grey_wage_vv_1,1,41.0,12.0,18.0,0.0,0.2926829268292683
26.94045175,1,0,24.0,1,0,0,1,1,3,0,0,0,0,0,0.8030905958489566,Grey_wage_vv_1,1,42.0,12.0,18.0,0.0,0.2857142857142857
29.47022587,1,0,29.0,1,0,0,1,1,2,0,0,0,1,0,0.8002058916274496,Extraversion_vv_3,0,42.0,12.0,19.0,0.0,0.2857142857142857
5.782340862000001,1,0,32.0,1,0,0,0,0,2,1,0,0,1,0,0.7944513061900825,Grey_wage_vv_1,0,42.0,12.0,20.0,0.0,0.2857142857142857
10.7761807,1,0,35.0,0,0,0,1,0,1,0,0,0,1,0,0.786409282957255,Grey_wage_vv_1,1,43.0,12.0,20.0,0.0,0.27906976744186046
24.0164271,1,0,28.0,1,0,1,1,1,4,0,1,0,0,0,0.7814218282970851,Grey_wage_vv_1,1,44.0,12.0,20.0,0.0,0.2727272727272727
24.83778234,1,0,42.0,1,0,1,1,1,3,0,0,0,0,0,0.7799856072933545,Extraversion_vv_4,0,44.0,12.0,21.0,0.0,0.2727272727272727
14.22587269,1,0,28.0,0,0,0,1,1,2,1,1,0,0,0,0.7284432506036879,Grey_wage_vv_1,1,45.0,12.0,21.0,0.0,0.26666666666666666
70.50513347,1,0,24.0,1,0,0,1,1,1,0,1,0,0,1,0.7279631845814457,Grey_wage_vv_1,1,46.0,13.0,21.0,0.0,0.2826086956521739
12.02464066,1,1,30.0,0,0,1,0,0,3,0,0,1,0,0,0.7198735860424901,Extraversion_vv_4,0,46.0,13.0,22.0,0.0,0.2826086956521739
3.975359343,1,0,29.0,0,0,1,1,1,2,1,0,1,0,0,0.7175847585871251,Extraversion_vv_3,0,46.0,13.0,23.0,0.0,0.2826086956521739
19.08829569,1,0,36.0,0,0,0,1,0,4,1,0,0,1,0,0.7051287250269104,Grey_wage_vv_1,1,47.0,13.0,23.0,0.0,0.2765957446808511
94.81724846,0,0,30.40033257,1,0,0,0,1,2,0,0,1,1,1,0.7004834769731828,Extraversion_vv_4,0,47.0,13.0,24.0,1.0,0.23492907801418442
9.034907598,1,0,37.0,0,1,1,1,1,4,1,0,1,1,0,0.6996955792214109,Grey_wage_vv_1,1,48.0,13.0,24.0,1.0,0.22916666666666666
63.70431211,0,0,37.0,1,0,1,1,1,2,1,0,1,1,1,0.6951437226011768,Grey_wage_vv_1,1,49.0,14.0,24.0,1.0,0.24404761904761904
22.57084189,1,0,30.0,1,0,1,0,1,1,0,0,0,0,0,0.6870968787337277,Extraversion_vv_4,0,49.0,14.0,25.0,1.0,0.2457142857142857
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.6700831987949787,Grey_wage_vv_1,1,50.0,14.0,25.0,1.0,0.24000000000000002
22.07802875,1,1,52.0,0,0,1,1,1,4,1,0,1,1,0,0.6700831987949787,Grey_wage_vv_1,1,51.0,14.0,25.0,1.0,0.23450980392156864
4.960985626,1,0,37.0,0,0,0,1,1,1,0,0,0,1,0,0.6638341831142777,Grey_wage_vv_1,1,52.0,14.0,25.0,1.0,0.2292307692307692
29.01026694,1,0,28.0,0,0,1,1,1,1,0,0,0,0,0,0.662103656051889,Grey_wage_vv_1,1,53.0,14.0,25.0,1.0,0.2241509433962264
0.42710472299999996,1,0,24.0,1,1,0,1,1,1,0,0,0,0,0,0.6512626935883378,Grey_wage_vv_1,1,54.0,14.0,25.0,1.0,0.21925925925925924
52.73100616,1,0,45.0,1,0,1,0,1,3,0,1,0,0,0,0.6505949889541215,Extraversion_vv_4,0,54.0,14.0,26.0,1.0,0.22079772079772078
85.48665298,0,0,22.0,0,0,0,1,1,2,0,1,0,0,1,0.6486994935466239,Grey_wage_vv_1,1,55.0,15.0,26.0,1.0,0.23426573426573424
36.92813142,1,0,49.0,0,0,0,1,1,4,1,0,0,1,0,0.6406061967017732,Grey_wage_vv_1,1,56.0,15.0,26.0,1.0,0.22939560439560439
54.04517454,1,0,30.0,1,1,0,1,1,3,0,0,1,1,0,0.637046353148061,Extraversion_vv_2,0,56.0,15.0,27.0,1.0,0.23082010582010581
114.1355236,1,0,38.0,0,0,1,1,1,4,0,1,1,0,1,0.618082204187665,Extraversion_vv_4,1,57.0,16.0,27.0,1.0,0.24366471734892786
82.82546201,1,0,23.0,1,1,0,1,0,2,1,0,0,1,1,0.5996355428833222,Grey_wage_vv_1,1,58.0,17.0,27.0,1.0,0.256066411238825
63.11293634,1,1,32.0,0,0,0,1,1,4,0,0,1,1,1,0.5815385399909934,Grey_wage_vv_1,1,59.0,18.0,27.0,1.0,0.26804770872567485
39.22792608,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.5651322166414127,Grey_wage_vv_1,1,60.0,18.0,27.0,1.0,0.26296296296296295
39.26078029,1,0,37.0,1,0,0,1,0,4,1,0,0,1,0,0.5651322166414127,Grey_wage_vv_1,1,61.0,18.0,27.0,1.0,0.2580449301760777
16.0,1,0,28.0,1,0,0,1,0,4,0,1,0,0,0,0.5417577363161689,Grey_wage_vv_1,1,62.0,18.0,27.0,1.0,0.2532855436081243
133.8809035,1,1,19.0,0,0,0,1,0,2,0,0,1,1,1,0.5362193722326893,Grey_wage_vv_1,1,63.0,19.0,27.0,1.0,0.26455026455026454
15.34291581,1,0,30.0,1,0,1,1,1,3,0,0,0,1,0,0.528464790873419,Extraversion_vv_2,0,63.0,19.0,28.0,1.0,0.26587301587301587
74.74332649,1,0,25.0,1,0,1,1,0,4,0,1,0,0,1,0.5269540721708958,Extraversion_vv_4,1,64.0,20.0,28.0,1.0,0.2767857142857143
53.81519507,1,0,30.40033257,0,0,1,1,1,4,1,0,0,0,0,0.523276473418786,Extraversion_vv_4,1,65.0,20.0,28.0,1.0,0.271978021978022
72.41067762,0,0,30.0,0,0,0,0,1,2,0,1,0,0,1,0.5162992205083522,Grey_wage_vv_1,0,65.0,20.0,29.0,2.0,0.2387267904509284
51.94250513,1,0,49.0,1,0,1,1,1,2,1,0,0,0,0,0.5068386063676724,Grey_wage_vv_1,1,66.0,20.0,29.0,2.0,0.23406478578892373
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.5038432259214662,Grey_wage_vv_1,1,67.0,20.0,29.0,2.0,0.22954194544518783
23.52361396,1,0,36.0,0,0,0,1,1,2,0,0,0,0,0,0.49115993334849245,Extraversion_vv_4,0,67.0,20.0,30.0,2.0,0.23184079601990049
94.94866529999999,1,1,26.0,0,0,1,1,1,4,1,1,1,0,1,0.48602807007043364,Extraversion_vv_4,1,68.0,21.0,30.0,2.0,0.24215686274509807
11.95893224,1,0,35.0,1,0,0,1,1,2,0,1,0,1,0,0.48050222603871917,Grey_wage_vv_1,1,69.0,21.0,30.0,2.0,0.2376811594202899
113.05133470000001,0,0,30.0,1,1,0,1,0,4,1,0,1,1,1,0.4801852147410609,Extraversion_vv_2,0,69.0,21.0,31.0,3.0,0.20757363253856945
19.44969199,1,0,22.0,1,0,0,1,1,3,1,0,1,1,0,0.47084380620609995,Extraversion_vv_4,0,69.0,21.0,32.0,3.0,0.21059782608695654
23.45790554,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,70.0,21.0,32.0,3.0,0.20625
43.827515399999996,1,0,27.0,1,0,0,1,1,3,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,71.0,21.0,32.0,3.0,0.20202464788732394
24.41067762,1,0,27.0,1,0,0,1,1,4,1,0,0,1,0,0.4642983572465239,Grey_wage_vv_1,1,72.0,21.0,32.0,3.0,0.19791666666666669
7.950718686,1,0,34.0,0,0,1,1,0,2,1,1,0,0,0,0.4610632991315905,Grey_wage_vv_1,1,73.0,21.0,32.0,3.0,0.1939212328767123
11.99178645,1,0,27.0,1,1,0,1,1,2,1,0,0,1,0,0.4606369824022615,Grey_wage_vv_1,1,74.0,21.0,32.0,3.0,0.19003378378378377
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.4563617781414063,Grey_wage_vv_1,1,75.0,21.0,32.0,3.0,0.18625000000000003
39.22792608,1,0,37.0,1,0,0,1,0,2,1,0,1,1,0,0.4563617781414063,Grey_wage_vv_1,1,76.0,21.0,32.0,3.0,0.18256578947368424
13.10882957,1,1,26.0,0,0,1,1,0,2,0,0,1,0,0,0.45360584970521617,Extraversion_vv_4,0,76.0,21.0,33.0,3.0,0.18540669856459333
35.94250513,1,1,38.0,0,0,1,1,0,1,0,1,0,0,0,0.4412002484911485,Extraversion_vv_2,0,76.0,21.0,34.0,3.0,0.18808049535603716
8.640657083999999,1,0,25.0,0,0,0,0,1,2,0,1,1,0,0,0.4377545885754375,Extraversion_vv_4,0,76.0,21.0,35.0,3.0,0.19060150375939852
19.94250513,1,0,23.0,0,0,0,1,1,2,0,1,1,0,0,0.4377545885754375,Extraversion_vv_4,0,76.0,21.0,36.0,3.0,0.19298245614035092
107.1704312,1,0,33.0,0,0,1,1,1,3,0,1,1,0,1,0.43664223680615727,Extraversion_vv_4,0,76.0,21.0,37.0,4.0,0.16820768136557612
74.05338809,1,0,21.0,0,0,0,1,0,3,0,1,1,1,1,0.4350163170123527,Grey_wage_vv_1,1,77.0,22.0,37.0,4.0,0.17760617760617758
105.1663244,0,0,34.0,0,0,0,1,0,4,0,1,0,0,1,0.42120705210514553,Grey_wage_vv_1,1,78.0,23.0,37.0,4.0,0.18676368676368676
86.6036961,1,0,33.0,1,0,1,1,1,4,1,0,0,0,1,0.4148598498329782,Grey_wage_vv_1,1,79.0,24.0,37.0,4.0,0.19568936024632227
23.95071869,1,1,34.0,0,0,1,1,1,1,0,0,1,0,0,0.4051444903325848,Extraversion_vv_4,0,79.0,24.0,38.0,4.0,0.19853431045969355
32.52566735,1,0,48.0,1,0,1,1,1,2,1,1,0,1,0,0.3968363034963996,Grey_wage_vv_1,1,80.0,24.0,38.0,4.0,0.19473684210526315
15.73716632,1,0,27.0,0,1,1,1,1,2,1,0,0,0,0,0.3929051238208539,Extraversion_vv_4,0,80.0,24.0,39.0,4.0,0.19743589743589743
28.15605749,1,0,25.0,0,0,0,1,1,4,1,1,1,1,0,0.3850344845818219,Extraversion_vv_4,1,81.0,24.0,39.0,4.0,0.19373219373219372
96.65708419,0,0,36.0,1,0,1,1,0,2,1,0,0,0,1,0.36928467082421595,Grey_wage_vv_1,1,82.0,25.0,39.0,4.0,0.20231394621638524
13.17453799,1,1,28.0,0,0,1,1,0,2,1,0,0,1,0,0.35438343767123653,Grey_wage_vv_1,1,83.0,25.0,39.0,4.0,0.1986407167130059
9.264887064,1,0,23.0,1,0,0,1,1,2,0,0,0,1,0,0.35098991921888606,Extraversion_vv_2,1,84.0,25.0,39.0,4.0,0.19505494505494506
30.02874743,1,0,22.0,1,1,0,1,1,2,0,0,0,1,0,0.35098991921888606,Extraversion_vv_2,1,85.0,25.0,39.0,4.0,0.19155354449472098
29.07597536,1,0,22.0,1,1,0,1,1,1,0,0,0,1,0,0.35098991921888606,Extraversion_vv_2,0,85.0,25.0,40.0,4.0,0.19411764705882353
43.4661191,1,0,22.0,1,0,1,1,1,4,0,1,1,0,0,0.349488799331026,Extraversion_vv_3,0,85.0,25.0,41.0,4.0,0.19655667144906744
59.86036961,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.349488799331026,Extraversion_vv_3,0,85.0,25.0,42.0,4.0,0.1988795518207283
67.84394251,1,1,24.0,1,1,1,1,0,3,0,0,1,0,1,0.349488799331026,Extraversion_vv_3,1,86.0,26.0,42.0,4.0,0.2070874861572536
12.78028747,1,0,27.0,1,0,1,1,1,2,1,0,0,0,0,0.349488799331026,Extraversion_vv_3,0,86.0,26.0,43.0,4.0,0.20930232558139533
140.9445585,0,0,26.0,1,0,1,1,1,3,0,1,1,0,1,0.349488799331026,Extraversion_vv_3,1,87.0,27.0,43.0,4.0,0.21732157177225342
140.9445585,0,0,26.0,1,0,1,1,1,4,0,1,1,0,1,0.349488799331026,Extraversion_vv_3,0,87.0,27.0,44.0,5.0,0.19670846394984326
13.86447639,1,0,22.0,1,0,1,1,1,2,0,1,1,0,0,0.349488799331026,Extraversion_vv_3,0,87.0,27.0,45.0,5.0,0.1992337164750958
53.19096509,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.34794962310874283,Extraversion_vv_4,0,87.0,27.0,46.0,5.0,0.20164917541229388
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.34794962310874283,Extraversion_vv_4,0,87.0,27.0,47.0,5.0,0.20396184886280266
17.60985626,1,0,41.0,1,0,1,1,1,1,0,0,1,1,0,0.34794962310874283,Extraversion_vv_4,0,87.0,27.0,48.0,5.0,0.20617816091954022
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.3460451920827692,Grey_wage_vv_1,1,88.0,27.0,48.0,5.0,0.20265151515151514
90.51334702,1,0,22.0,1,0,0,1,1,2,0,0,1,1,1,0.3311066677703111,Extraversion_vv_4,0,88.0,27.0,49.0,6.0,0.1843692022263451
110.4887064,0,0,25.0,1,0,0,1,1,1,0,0,1,1,1,0.3311066677703111,Extraversion_vv_4,0,88.0,27.0,50.0,7.0,0.1668181818181818
41.69199179,1,0,21.0,1,1,0,1,1,1,0,0,1,1,0,0.3311066677703111,Extraversion_vv_4,0,88.0,27.0,51.0,7.0,0.1695632798573975
11.827515400000001,1,0,24.0,1,0,0,1,1,1,1,0,0,0,0,0.3297430275885787,Grey_wage_vv_1,1,89.0,27.0,51.0,7.0,0.16611588455606963
14.620123199999998,1,1,39.0,0,0,1,1,0,4,0,0,1,0,0,0.3285871987530765,Extraversion_vv_2,0,89.0,27.0,52.0,7.0,0.16875540190146934
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.32333852736800095,Grey_wage_vv_1,1,90.0,27.0,52.0,7.0,0.16538461538461538
2.036960986,1,0,48.0,1,0,0,1,1,2,0,0,1,1,0,0.3216955661687491,Extraversion_vv_4,0,90.0,27.0,53.0,7.0,0.16792452830188678
11.69609856,1,0,25.0,1,0,0,0,0,4,0,0,1,0,0,0.32131009283047274,Grey_wage_vv_1,0,90.0,27.0,54.0,7.0,0.17037037037037037
13.40451745,1,0,30.40033257,1,0,0,1,1,2,0,1,1,0,0,0.3093286731710538,Extraversion_vv_4,0,90.0,27.0,55.0,7.0,0.17272727272727273
83.58110883,0,1,33.0,0,0,1,1,0,2,1,0,1,1,1,0.3076682383491452,Grey_wage_vv_1,1,91.0,28.0,55.0,7.0,0.18041958041958045
93.8973306,0,1,23.0,0,0,1,1,1,3,0,0,1,0,1,0.2823195589439422,Extraversion_vv_4,0,91.0,28.0,56.0,8.0,0.16483516483516486
20.04106776,1,0,25.0,1,1,0,1,0,1,0,0,1,1,0,0.272100283208014,Extraversion_vv_2,0,91.0,28.0,57.0,8.0,0.16734143049932526
5.815195072000001,1,0,25.0,0,0,1,1,1,4,0,1,0,1,0,0.2636470678583087,Extraversion_vv_2,0,91.0,28.0,58.0,8.0,0.1697612732095491
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,0.25774021450244494,Extraversion_vv_3,0,91.0,28.0,59.0,8.0,0.17209908735332466
15.310061600000001,1,0,31.0,1,0,1,0,1,4,0,1,1,0,0,0.25774021450244494,Extraversion_vv_3,0,91.0,28.0,60.0,8.0,0.17435897435897438
28.35318275,1,0,31.0,1,0,0,0,1,2,1,0,1,1,0,0.2477120104051177,Extraversion_vv_4,0,91.0,28.0,61.0,8.0,0.17654476670870115
9.889117042999999,1,0,25.0,1,0,0,1,1,3,1,0,0,0,0,0.24541225628279761,Extraversion_vv_4,0,91.0,28.0,62.0,8.0,0.17866004962779158
29.30595483,1,0,25.0,1,1,0,1,1,2,1,0,0,0,0,0.24541225628279761,Extraversion_vv_4,0,91.0,28.0,63.0,8.0,0.18070818070818073
7.030800821000001,1,1,35.0,1,0,0,1,1,2,0,0,1,1,0,0.2422346849414295,Grey_wage_vv_1,1,92.0,28.0,63.0,8.0,0.17736369910282956
17.93839836,1,1,24.0,1,0,0,0,1,4,1,1,0,1,0,0.24065302192787447,Extraversion_vv_4,1,93.0,28.0,63.0,8.0,0.17409114183307733
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.23875976679222835,Extraversion_vv_4,1,94.0,28.0,63.0,8.0,0.17088821344140492
7.589322382000001,1,1,47.0,0,0,1,0,1,4,0,0,1,0,0,0.23875976679222835,Extraversion_vv_4,1,95.0,28.0,63.0,8.0,0.16775271512113615
19.44969199,1,0,40.0,1,1,0,0,1,2,0,1,0,0,0,0.2355169706101298,Extraversion_vv_2,1,96.0,28.0,63.0,8.0,0.1646825396825397
60.94455852,1,0,30.40033257,1,0,1,1,1,2,1,0,0,1,1,0.23154129087113334,Extraversion_vv_3,0,96.0,28.0,64.0,9.0,0.15104166666666669
4.533880903,1,0,31.0,0,0,0,0,1,3,0,1,0,0,0,0.22845983788810023,Extraversion_vv_4,0,96.0,28.0,65.0,9.0,0.15320512820512822
71.2936345,1,0,31.0,1,0,0,1,0,3,0,1,0,0,1,0.22711781333812228,Extraversion_vv_4,0,96.0,28.0,66.0,10.0,0.14015151515151517
70.93223819,0,1,26.0,1,0,0,1,1,4,0,0,1,0,1,0.21271040404409472,Extraversion_vv_4,1,97.0,29.0,66.0,10.0,0.14745392064979693
5.32238193,1,0,25.0,1,0,0,0,1,3,0,1,1,0,0,0.21062898073774086,Extraversion_vv_3,1,98.0,29.0,66.0,10.0,0.14440321583178725
