"Age","Private","SelfEmp","Gov","Education","Married","Race","Gender","WorkHour","US","Salary","Prof","SelfEmp_vv_1","Education_vv_2","Education_vv_3","WorkHour_vv_2","WorkHour_vv_3","WorkHour_vv_4","LIFT_SCORE","TREATMENT_NAME","UPLIFT","Y_TREATED","N_TREATED","Y_UNTREATED","N_UNTREATED","FOLLOW_REC"
42,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.481429889465781,507,662,570,2004,0
46,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.481072997265145,507,662,571,2005,0
42,0,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.481214965375776,507,662,571,2006,0
46,1,0,0,1,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480858535909814,507,662,572,2007,0
45,0,1,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.480502461453281,507,662,573,2008,0
46,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480644501555688,507,662,573,2009,0
44,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480786400324661,507,662,573,2010,0
46,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.481139551113212,508,663,573,2010,1
42,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480784043717323,508,663,574,2011,0
48,0,0,0,1,0,1,1,4,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,0.0790678318768206,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.48092590760115,508,663,574,2012,0
42,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.481067630537254,508,663,574,2013,0
44,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480712688405895,508,663,575,2014,0
46,1,0,0,2,0,1,1,4,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.48085437649005,508,663,575,2015,0
48,1,0,0,2,0,1,1,4,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480499892264598,508,663,576,2016,0
45,1,0,0,1,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480641545356177,508,663,576,2017,0
44,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.48078305805817,508,663,576,2018,0
42,1,0,0,2,0,0,1,4,1,0,1,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480429135878834,508,663,577,2019,0
42,1,0,0,3,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480781222960191,509,664,577,2019,1
42,1,0,0,2,0,1,1,1,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480922700703805,509,664,577,2020,0
42,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.481064038439756,509,664,577,2021,0
44,0,0,0,2,0,0,1,4,1,0,0,0.29465882954255,0.0869931444348253,0.513531984691088,-0.0373774509803922,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.48120523637577,509,664,577,2022,0
42,0,1,0,2,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.480851979345955,509,664,578,2023,0
44,0,1,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.480499071384352,509,664,579,2024,0
46,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480146511973821,509,664,580,2025,0
42,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480497540146663,510,665,580,2025,1
48,1,0,0,3,0,1,1,3,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479346012679346,510,666,580,2025,1
43,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478993801303772,510,666,581,2026,0
43,1,0,0,2,0,0,1,3,1,0,1,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478641937448055,510,666,582,2027,0
48,1,0,0,3,0,1,1,3,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478993113211524,511,667,582,2027,1
42,1,0,0,2,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478641596361582,511,667,583,2028,0
48,0,1,0,2,0,1,1,3,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,0.0790678318768206,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.47878327962682,511,667,583,2029,0
42,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479133403965849,512,668,583,2029,1
48,1,0,0,2,0,1,1,3,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478782336804224,512,668,584,2030,0
48,1,0,0,2,0,1,1,4,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478431615351277,512,668,585,2031,0
47,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.47808123909661,512,668,586,2032,0
48,1,0,0,3,0,1,1,3,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478430316726104,513,669,586,2032,1
44,1,0,0,2,0,0,1,3,1,0,0,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478572169075721,513,669,586,2033,0
44,1,0,0,2,0,0,1,3,1,0,0,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478713881944169,513,669,586,2034,0
45,1,0,0,3,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477569380237456,513,670,586,2034,1
43,0,1,0,3,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.477918602827931,514,671,586,2034,1
44,0,1,0,3,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.478266786065459,515,672,586,2034,1
44,0,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.47840835965836,515,672,586,2035,0
44,1,0,0,3,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478755508176013,516,673,586,2035,1
45,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478405783563028,516,673,587,2036,0
45,1,0,0,3,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478751901966386,517,674,587,2036,1
43,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478893438742318,517,674,587,2037,0
46,1,0,0,3,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479238531609666,518,675,587,2037,1
47,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479379929487878,518,675,587,2038,0
45,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479724001370412,519,676,587,2038,1
42,1,0,0,2,0,1,1,4,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479865260555267,519,676,587,2039,0
42,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480208315977291,520,677,587,2039,1
42,1,0,0,2,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479859240594318,520,677,588,2040,0
44,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.480000463178403,520,677,588,2041,0
46,1,0,0,2,0,1,1,4,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.48014154744458,520,677,588,2042,0
46,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479793017335557,520,677,589,2043,0
46,1,0,0,2,0,0,1,3,1,0,1,0.29465882954255,0.229349203725134,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479444828254039,520,677,590,2044,0
42,1,0,0,2,0,0,1,3,1,0,1,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.47909697969974,520,677,591,2045,0
43,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.479238229726627,520,677,591,2046,0
44,1,0,0,1,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478890821961598,520,677,592,2047,0
43,1,0,0,2,0,0,1,3,1,0,1,0.29465882954255,0.229349203725134,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478543753461965,520,677,593,2048,0
45,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478197023730998,520,677,594,2049,0
45,1,0,0,1,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.47785063227294,520,677,595,2050,0
46,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477504578592998,520,677,596,2051,0
45,1,0,0,3,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477846622052125,521,678,596,2051,1
47,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477988235091169,521,678,596,2052,0
43,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.47764261811264,521,678,597,2053,0
44,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477784192581997,521,678,597,2054,0
47,0,1,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0790678318768206,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.477925629265982,521,678,597,2055,0
48,1,0,0,3,0,1,1,4,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478266665233329,522,679,597,2055,1
48,1,0,0,3,0,1,1,3,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.478606698153714,523,680,597,2055,1
48,0,1,0,3,0,1,1,4,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,0.0790678318768206,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.477477303664641,523,681,597,2055,1
42,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477132221441346,523,681,598,2056,0
43,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477273619609128,523,681,598,2057,0
45,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.477414880363725,523,681,598,2058,0
48,1,0,0,2,0,1,1,4,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.47755600390535,523,681,598,2059,0
42,1,0,0,3,0,1,1,3,1,0,0,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476429921423576,523,682,598,2059,1
47,1,0,0,2,0,0,1,3,1,0,0,0.29465882954255,0.229349203725134,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476570907952054,523,682,598,2060,0
47,1,0,0,2,0,1,1,3,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476711757666822,523,682,598,2061,0
44,1,0,0,2,0,1,1,3,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476367504714553,523,682,599,2062,0
46,1,0,0,2,0,1,1,4,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476023585502422,523,682,600,2063,0
42,1,0,0,3,0,1,1,4,1,0,1,0.29465882954255,0.12643016938319,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476364929323669,524,683,600,2063,1
45,0,0,0,2,0,1,1,1,1,0,0,0.29465882954255,0.11063829787234,0.513531984691088,0.141992838622052,0.0971646935179747,0.195707070707071,0.513531984691088,"Education_vv_3",0.476505839490619,524,683,600,2064,0
48,1,0,0,1,0,1,1,3,1,0,0,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476646613182832,524,683,600,2065,0
44,1,0,0,2,0,1,1,4,1,0,1,0.29465882954255,0.11063829787234,0.513531984691088,0.0334426229508197,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.476303223492961,524,683,601,2066,0
48,1,0,0,2,0,1,1,4,1,0,1,0.335055724417427,0.216618437370814,0.513531984691088,-0.0334833483348335,0.11975160834319,0.195707070707071,0.513531984691088,"Education_vv_3",0.475960166062103,524,683,602,2067,0
54,1,0,0,2,1,0,1,2,1,0,0,0.357354654241237,0.0903335217637083,0.487801026450849,-0.160689655172414,0.11975160834319,0.215936149572273,0.487801026450849,"Education_vv_3",0.476100999402454,524,683,602,2068,0
38,1,0,0,2,1,0,1,4,1,0,0,0.437338877338877,0.0233650793650794,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476241696606179,524,683,602,2069,0
30,1,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.476382257870577,524,683,602,2070,0
27,0,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.0869931444348253,0.487801026450849,-0.0373774509803922,0.0971646935179747,0.0687638580931265,0.487801026450849,"Education_vv_3",0.476522683392565,524,683,602,2071,0
33,1,0,0,2,1,0,1,3,1,0,1,0.437338877338877,0.0233650793650794,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476180347886058,524,683,603,2072,0
46,1,0,0,3,1,0,1,3,1,0,1,0.266286799620133,0.229349203725134,0.487801026450849,-0.160689655172414,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476520693625957,525,684,603,2072,1
54,1,0,0,2,1,0,1,3,1,0,0,0.357354654241237,0.0903335217637083,0.487801026450849,-0.160689655172414,0.11975160834319,0.215936149572273,0.487801026450849,"Education_vv_3",0.476661081067357,525,684,603,2073,0
33,1,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.0233650793650794,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476801333130319,525,684,603,2074,0
27,1,0,0,1,1,0,1,3,1,0,1,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.476459522299725,525,684,604,2075,0
61,1,0,0,1,1,0,1,2,0,0,0,0.301256613756614,0.0148427672955975,0.487801026450849,-0.160689655172414,0.124331550802139,0.215936149572273,0.487801026450849,"Education_vv_3",0.476599736335057,525,684,604,2076,0
39,1,0,0,2,1,0,1,3,1,0,1,0.437338877338877,0.0233650793650794,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476258351704973,525,684,605,2077,0
34,1,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.0233650793650794,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476398527599075,525,684,605,2078,0
47,1,0,0,2,1,0,1,3,1,0,1,0.266286799620133,0.229349203725134,0.487801026450849,-0.160689655172414,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476057568162831,525,684,606,2079,0
66,0,0,0,2,1,0,1,1,1,0,0,0.261722488038278,0.062962962962963,0.487801026450849,0.0344086021505376,0.0931091058244463,0.196666666666667,0.487801026450849,"Education_vv_3",0.476197705802969,525,684,606,2080,0
26,1,0,0,1,1,0,1,3,1,0,0,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.476337708760127,525,684,606,2081,0
45,1,0,0,1,1,0,1,3,0,0,0,0.13172294621643,0.0148427672955975,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476477577228374,525,684,606,2082,0
38,1,0,0,2,1,0,1,4,1,0,1,0.437338877338877,0.0233650793650794,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.476137234589113,525,684,607,2083,0
24,1,0,0,1,1,0,1,3,0,0,0,0.437338877338877,0.0148427672955975,0.487801026450849,-0.183512841756421,0.044296558178226,0.0609623075990789,0.487801026450849,"Education_vv_3",0.476277065023403,525,684,607,2084,0
45,0,1,0,2,1,0,1,3,1,0,1,0.13172294621643,0.0869931444348253,0.487801026450849,-0.0373774509803922,0.0971646935179747,0.195707070707071,0.487801026450849,"Education_vv_3",0.475937145020826,525,684,608,2085,0
57,1,0,0,2,1,0,1,3,0,0,0,0.251517733517947,0.0148427672955975,0.487801026450849,-0.160689655172414,0.124331550802139,0.215936149572273,0.487801026450849,"Education_vv_3",0.476076937309717,525,684,608,2086,0
44,1,0,0,2,1,0,1,3,1,0,0,0.13172294621643,0.229349203725134,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.47621659563379,525,684,608,2087,0
37,1,0,0,3,1,0,1,3,0,0,0,0.437338877338877,0.0148427672955975,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.475096093648901,525,685,608,2087,1
25,1,0,0,2,1,0,1,3,1,0,1,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.474756690997567,525,685,609,2088,0
47,1,0,0,2,1,0,1,3,1,0,1,0.266286799620133,0.229349203725134,0.487801026450849,-0.160689655172414,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474417613288934,525,685,610,2089,0
37,1,0,0,1,1,0,1,3,0,0,1,0.437338877338877,0.0148427672955975,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474078860056578,525,685,611,2090,0
33,1,0,0,2,1,0,1,3,0,0,0,0.437338877338877,0.0148427672955975,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474218670911484,525,685,611,2091,0
29,1,0,0,2,1,0,1,4,1,0,0,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.474358348104004,525,685,611,2092,0
41,1,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.229349203725134,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474497891825724,525,685,611,2093,0
45,1,0,0,2,1,0,1,1,1,0,1,0.13172294621643,0.229349203725134,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474159747349047,525,685,612,2094,0
32,1,0,0,3,1,0,1,3,0,0,1,0.437338877338877,0.0148427672955975,0.487801026450849,0.0443528110228301,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474500238081315,526,686,612,2094,1
23,1,0,0,2,1,0,1,3,0,0,0,0.437338877338877,0.0148427672955975,0.487801026450849,-0.183512841756421,0.044296558178226,0.0609623075990789,0.487801026450849,"Education_vv_3",0.474639743384568,526,686,612,2095,0
51,1,0,0,1,1,0,1,3,0,0,0,0.241988548290152,0.0148427672955975,0.487801026450849,-0.160689655172414,0.11975160834319,0.215936149572273,0.487801026450849,"Education_vv_3",0.474779115572074,526,686,612,2096,0
30,1,0,0,1,1,0,1,3,1,0,0,0.437338877338877,0.0643939393939394,0.487801026450849,-0.183512841756421,0.11975160834319,0.0687638580931265,0.487801026450849,"Education_vv_3",0.47491835483427,526,686,612,2097,0
62,1,0,0,1,1,0,1,3,1,0,0,0.217834065650039,0.062962962962963,0.487801026450849,-0.119047619047619,0.124331550802139,0.0897435897435898,0.487801026450849,"Education_vv_3",0.47505746136123,526,686,612,2098,0
43,1,0,0,2,1,0,1,4,0,0,0,0.220250743731407,0.0148427672955975,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.475196435342666,526,686,612,2099,0
45,0,1,0,2,1,0,1,3,0,0,1,0.13172294621643,0.0148427672955975,0.487801026450849,-0.0373774509803922,0.0971646935179747,0.195707070707071,0.487801026450849,"Education_vv_3",0.47485908649174,526,686,613,2100,0
54,1,0,0,2,1,0,1,3,1,0,1,0.357354654241237,0.0903335217637083,0.487801026450849,-0.160689655172414,0.11975160834319,0.215936149572273,0.487801026450849,"Education_vv_3",0.474522058772513,526,686,614,2101,0
31,0,0,0,2,1,0,1,3,0,0,0,0.437338877338877,0.0148427672955975,0.487801026450849,-0.0373774509803922,0.0971646935179747,0.0687638580931265,0.487801026450849,"Education_vv_3",0.474661089119622,526,686,614,2102,0
40,1,0,0,2,1,0,1,3,1,0,0,0.437338877338877,0.0233650793650794,0.487801026450849,0.0334426229508197,0.11975160834319,0.195707070707071,0.487801026450849,"Education_vv_3",0.474799987245764,526,686,614,2103,0
67,1,0,0,1,1,0,1,2,1,0,0,0.261722488038278,0.062962962962963,0.487801026450849,0.0344086021505376,0.100320512820513,0.0897435897435898,0.487801026450849,"Education_vv_3",0.474938753339467,526,686,614,2104,0
