stag,event,Gender,Age,Profession,Is_coached,Head_gender,Grey_wage,Transportation,Extraversion,Independence,Selfcontrol,Anxiety,Novator,Long_emp_retention,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
106.2176591,0,0,23.0,1,0,1,1,1,3,0,0,0,1,1,0.15246277708389322,Grey_wage_vv_1,1,73.0,31.0,12.0,3.0,0.17465753424657532
1.80698152,1,1,27.0,0,0,1,1,1,4,0,1,1,0,0,0.151594583341208,Grey_wage_vv_1,1,74.0,31.0,12.0,3.0,0.16891891891891891
86.04517454,0,0,35.0,1,0,0,1,0,4,1,1,0,0,1,0.1513130260152301,Grey_wage_vv_1,1,75.0,32.0,12.0,3.0,0.1766666666666667
9.100616016,1,0,33.0,1,0,1,1,0,2,0,0,1,1,0,0.15107456535101496,Grey_wage_vv_1,1,76.0,32.0,12.0,3.0,0.17105263157894735
73.98767967,0,1,33.0,0,1,1,1,0,2,1,0,1,1,1,0.150768405917176,Grey_wage_vv_1,1,77.0,33.0,12.0,3.0,0.17857142857142855
13.01026694,1,0,25.0,1,0,1,1,1,1,1,0,0,1,0,0.15054514467606084,Grey_wage_vv_1,1,78.0,33.0,12.0,3.0,0.17307692307692307
35.28542094,1,0,23.0,1,1,0,1,1,1,0,0,1,1,0,0.15021267413565634,Grey_wage_vv_1,1,79.0,33.0,12.0,3.0,0.16772151898734178
86.6036961,1,0,33.0,1,0,1,1,1,4,1,0,0,0,1,0.1501844449791323,Grey_wage_vv_1,1,80.0,34.0,12.0,3.0,0.175
13.17453799,1,1,28.0,0,0,1,1,0,1,1,0,0,1,0,0.14987049962838403,Grey_wage_vv_1,1,81.0,34.0,12.0,3.0,0.16975308641975306
8.082135524,1,0,33.0,1,0,1,0,0,1,1,0,0,1,0,0.1498187230629725,Grey_wage_vv_1,0,81.0,34.0,13.0,3.0,0.18898385565052228
17.93839836,1,1,24.0,1,0,0,0,1,4,1,1,0,1,0,0.14887889503490584,Grey_wage_vv_1,0,81.0,34.0,14.0,3.0,0.2054673721340388
11.03901437,1,0,37.0,1,0,1,1,0,2,1,0,0,1,0,0.14875433382609843,Grey_wage_vv_1,1,82.0,34.0,14.0,3.0,0.20034843205574912
26.67761807,1,0,32.0,1,1,0,1,1,4,1,1,1,1,0,0.1484335839524317,Grey_wage_vv_1,1,83.0,34.0,14.0,3.0,0.19535283993115318
16.0,1,0,26.0,1,0,1,1,1,2,0,0,1,0,0,0.14809577936854595,Grey_wage_vv_1,1,84.0,34.0,14.0,3.0,0.1904761904761905
50.72689938,1,1,38.0,1,0,1,1,0,2,0,1,1,0,0,0.1479642233045122,Grey_wage_vv_1,1,85.0,34.0,14.0,3.0,0.18571428571428575
52.73100616,1,0,45.0,1,0,1,0,1,4,1,0,0,1,0,0.14758160863639927,Grey_wage_vv_1,0,85.0,34.0,15.0,3.0,0.2
66.69404517,0,0,32.0,1,0,1,1,0,1,0,0,1,1,1,0.14753500693176794,Grey_wage_vv_1,1,86.0,35.0,15.0,3.0,0.2069767441860465
96.52566735,1,0,24.0,1,0,0,1,1,2,0,1,0,1,1,0.14749070844850767,Grey_wage_vv_1,1,87.0,36.0,15.0,3.0,0.21379310344827585
5.256673511,1,1,34.0,0,0,1,1,0,4,1,1,0,0,0,0.147380634394994,Grey_wage_vv_1,1,88.0,36.0,15.0,3.0,0.2090909090909091
12.38603696,1,0,36.0,0,0,1,1,0,1,1,0,0,1,0,0.14730311341562397,Grey_wage_vv_1,1,89.0,36.0,15.0,3.0,0.2044943820224719
3.4825462010000003,1,0,37.0,1,1,0,1,1,2,1,0,1,0,0,0.14716216631571627,Grey_wage_vv_1,1,90.0,36.0,15.0,3.0,0.2
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,0,0,0.14622061920907062,Grey_wage_vv_1,1,91.0,36.0,15.0,3.0,0.19560439560439558
52.96098563,1,0,36.0,1,0,1,1,0,4,0,1,0,0,0,0.14588311521689556,Grey_wage_vv_1,1,92.0,36.0,15.0,3.0,0.19130434782608696
3.449691992,1,0,40.0,1,0,1,0,0,2,0,0,0,1,0,0.14546836185059325,Grey_wage_vv_1,0,92.0,36.0,16.0,3.0,0.20380434782608697
57.23203285,1,0,36.0,1,0,0,1,1,4,0,1,0,0,0,0.14541202183501697,Grey_wage_vv_1,1,93.0,36.0,16.0,3.0,0.19959677419354838
15.40862423,1,0,44.0,1,0,0,0,0,4,1,0,0,1,0,0.14522095025194173,Grey_wage_vv_1,0,93.0,36.0,17.0,3.0,0.21062618595825425
26.57905544,1,0,28.0,1,0,0,1,1,4,1,1,0,1,0,0.1450731802156462,Grey_wage_vv_1,1,94.0,36.0,17.0,3.0,0.2065081351689612
5.848049281000001,1,0,23.0,1,1,0,1,1,4,1,1,0,0,0,0.14479840536081637,Grey_wage_vv_1,1,95.0,36.0,17.0,3.0,0.20247678018575851
23.655030800000002,1,0,37.0,1,0,1,1,1,2,0,0,1,1,0,0.1444007934147763,Grey_wage_vv_1,1,96.0,36.0,17.0,3.0,0.19852941176470587
45.37166324,1,0,29.0,1,0,1,1,1,4,0,0,1,1,0,0.1437775170265548,Grey_wage_vv_1,1,97.0,36.0,17.0,3.0,0.19466343238326259
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.143747771784225,Grey_wage_vv_1,1,98.0,36.0,17.0,3.0,0.1908763505402161
20.92813142,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.143747771784225,Grey_wage_vv_1,1,99.0,36.0,17.0,3.0,0.18716577540106952
23.9835729,1,0,23.0,0,1,1,1,1,4,1,1,0,0,0,0.143747771784225,Grey_wage_vv_1,1,100.0,36.0,17.0,3.0,0.18352941176470586
6.143737166,1,0,31.0,1,0,1,0,0,3,0,1,1,1,0,0.14352563511283545,Grey_wage_vv_1,0,100.0,36.0,18.0,3.0,0.19333333333333333
38.86652977,1,0,32.0,1,0,1,1,0,3,0,1,0,1,0,0.143096007676311,Grey_wage_vv_1,1,101.0,36.0,18.0,3.0,0.18976897689768976
52.73100616,1,0,45.0,1,0,1,0,1,3,0,0,0,1,0,0.14268091208447053,Grey_wage_vv_1,0,101.0,36.0,19.0,3.0,0.19854090672225116
7.030800821000001,1,0,39.0,1,0,0,1,0,1,1,0,0,1,0,0.14264757534311573,Grey_wage_vv_1,1,102.0,36.0,19.0,3.0,0.195046439628483
64.75564682,0,0,35.0,1,0,0,1,1,1,1,0,0,0,1,0.14263736793497628,Grey_wage_vv_1,1,103.0,37.0,19.0,3.0,0.20132856412876854
13.14168378,1,1,42.0,0,0,0,0,1,4,1,0,1,0,0,0.14250239589007363,Grey_wage_vv_1,0,103.0,37.0,20.0,3.0,0.2092233009708738
22.63655031,1,0,36.0,0,0,0,1,1,1,0,0,1,1,0,0.14242492676841123,Grey_wage_vv_1,1,104.0,37.0,20.0,3.0,0.2057692307692308
41.69199179,1,0,36.0,0,0,1,0,0,1,0,0,1,1,0,0.1421339094160545,Grey_wage_vv_1,0,104.0,37.0,21.0,3.0,0.21291208791208793
43.99178645,1,1,26.0,0,0,1,1,1,1,1,0,1,1,0,0.14196181442336114,Grey_wage_vv_1,1,105.0,37.0,21.0,3.0,0.20952380952380956
23.9835729,1,0,29.0,1,0,1,1,1,4,0,0,0,1,0,0.14187024734954704,Grey_wage_vv_1,1,106.0,37.0,21.0,3.0,0.20619946091644203
23.81930185,1,1,22.0,0,1,1,1,1,2,0,0,1,1,0,0.14178278555200188,Grey_wage_vv_1,1,107.0,37.0,21.0,3.0,0.20293724966622162
6.176591376,1,0,34.0,1,0,0,1,1,4,1,1,0,0,0,0.14172813724432876,Grey_wage_vv_1,1,108.0,37.0,21.0,3.0,0.19973544973544977
3.416837782,1,0,39.0,1,0,1,0,1,1,0,0,0,1,0,0.14169012649036586,Grey_wage_vv_1,0,108.0,37.0,22.0,3.0,0.20622895622895626
20.69815195,1,0,40.0,1,0,1,1,0,4,1,1,0,1,0,0.14167646963413866,Grey_wage_vv_1,1,109.0,37.0,22.0,3.0,0.20308590492076734
35.94250513,1,1,38.0,0,0,1,1,0,1,0,1,0,0,0,0.14162843263976305,Grey_wage_vv_1,1,110.0,37.0,22.0,3.0,0.2
14.85010267,1,1,29.0,1,0,0,1,1,4,0,1,1,0,0,0.14157749938410896,Grey_wage_vv_1,1,111.0,37.0,22.0,3.0,0.19696969696969696
17.01848049,1,0,40.0,0,0,0,1,0,3,0,0,1,1,0,0.14135814124517787,Grey_wage_vv_1,1,112.0,37.0,22.0,3.0,0.1939935064935065
37.15811088,1,1,38.0,1,0,0,1,1,2,0,0,1,0,0,0.14128712979845878,Grey_wage_vv_1,1,113.0,37.0,22.0,3.0,0.19106999195494773
3.252566735,1,0,35.0,1,0,0,1,1,4,1,1,0,1,0,0.140905703141951,Grey_wage_vv_1,1,114.0,37.0,22.0,3.0,0.18819776714513559
12.68172485,1,0,36.0,1,0,1,1,1,2,0,0,0,1,0,0.14075281458822653,Grey_wage_vv_1,1,115.0,37.0,22.0,3.0,0.18537549407114623
5.650924025,1,0,45.0,1,0,1,1,0,1,0,0,0,0,0,0.14015802575948305,Grey_wage_vv_1,1,116.0,37.0,22.0,3.0,0.18260188087774298
36.23819302,1,0,32.0,1,0,1,1,0,4,1,1,0,0,0,0.14000371978479434,Grey_wage_vv_1,1,117.0,37.0,22.0,3.0,0.17987567987567987
7.030800821000001,1,0,39.0,1,0,0,1,0,2,0,0,1,1,0,0.1398699769990729,Grey_wage_vv_1,1,118.0,37.0,22.0,3.0,0.17719568567026195
0.39425051299999997,1,1,36.0,0,0,1,1,1,4,1,0,1,0,0,0.13941821271518207,Grey_wage_vv_1,1,119.0,37.0,22.0,3.0,0.1745607333842628
160.0657084,1,0,24.0,1,0,1,1,1,4,1,1,0,1,1,0.1391093890478055,Grey_wage_vv_1,1,120.0,38.0,22.0,3.0,0.1803030303030303
25.06776181,1,0,28.0,1,0,1,1,1,2,0,0,0,1,0,0.13908585113385116,Grey_wage_vv_1,1,121.0,38.0,22.0,3.0,0.17768595041322316
49.34702259,1,1,42.0,0,0,1,1,1,3,1,1,0,0,0,0.1389245123827756,Grey_wage_vv_1,1,122.0,38.0,22.0,3.0,0.17511177347242923
2.858316222,1,0,38.0,1,0,1,1,0,3,0,0,0,0,0,0.13768900607840442,Grey_wage_vv_1,1,123.0,38.0,22.0,3.0,0.17257945306725797
18.95687885,1,1,36.0,0,0,1,1,0,1,0,1,0,0,0,0.13749691669797942,Grey_wage_vv_1,1,124.0,38.0,22.0,3.0,0.17008797653958946
15.57289528,1,0,24.0,1,0,0,1,1,2,1,0,0,1,0,0.13702141076027227,Grey_wage_vv_1,1,125.0,38.0,22.0,3.0,0.16763636363636364
17.3798768,1,0,24.0,1,0,0,1,1,3,1,0,0,1,0,0.13702141076027227,Grey_wage_vv_1,1,126.0,38.0,22.0,3.0,0.16522366522366522
179.449692,0,0,24.0,1,0,0,1,1,2,0,0,0,1,1,0.1367069555668574,Grey_wage_vv_1,1,127.0,39.0,22.0,3.0,0.170722977809592
50.59548255,1,0,44.0,1,0,1,0,0,2,1,0,0,0,0,0.1363139249676882,Grey_wage_vv_1,0,127.0,39.0,23.0,3.0,0.1766518315645327
18.1026694,1,0,44.0,1,0,1,0,1,4,1,0,1,0,0,0.1359788245232847,Grey_wage_vv_1,0,127.0,39.0,24.0,3.0,0.18208661417322836
13.07597536,1,0,21.0,1,0,0,1,1,3,1,0,0,0,0,0.13558897747408472,Grey_wage_vv_1,1,128.0,39.0,24.0,3.0,0.1796875
29.24024641,1,0,42.0,1,0,1,0,1,4,0,0,0,0,0,0.1355469210682098,Grey_wage_vv_1,0,128.0,39.0,25.0,3.0,0.1846875
45.53593429,1,1,39.0,0,0,1,1,1,4,1,0,1,1,0,0.1342346507521193,Grey_wage_vv_1,1,129.0,39.0,25.0,3.0,0.18232558139534882
51.08829569,1,0,28.0,1,0,0,1,0,4,1,0,0,0,0,0.13392707549208238,Grey_wage_vv_1,1,130.0,39.0,25.0,3.0,0.18
20.92813142,1,0,22.0,1,0,0,1,1,3,1,0,0,0,0,0.13356751975872205,Grey_wage_vv_1,1,131.0,39.0,25.0,3.0,0.17770992366412214
29.07597536,1,0,22.0,1,1,0,1,1,1,0,0,0,1,0,0.13321078709933895,Grey_wage_vv_1,1,132.0,39.0,25.0,3.0,0.17545454545454547
56.77207392,1,0,36.0,1,0,1,1,1,3,0,1,0,0,0,0.13313439090371834,Grey_wage_vv_1,1,133.0,39.0,25.0,3.0,0.1732330827067669
43.827515399999996,1,0,27.0,1,0,0,1,1,3,1,0,0,1,0,0.1326241241351382,Grey_wage_vv_1,1,134.0,39.0,25.0,3.0,0.171044776119403
23.68788501,1,0,24.0,1,0,0,0,1,4,0,0,1,0,0,0.13253873144163222,Grey_wage_vv_1,0,134.0,39.0,26.0,3.0,0.1756601607347876
115.54825459999998,0,0,19.0,1,1,0,1,1,2,1,0,0,0,1,0.1325364510409463,Grey_wage_vv_1,1,135.0,40.0,26.0,3.0,0.1809116809116809
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.13248903466627507,Grey_wage_vv_1,1,136.0,40.0,26.0,3.0,0.17873303167420815
3.58110883,1,0,40.0,1,0,0,1,1,1,0,0,1,1,0,0.13248903466627507,Grey_wage_vv_1,1,137.0,40.0,26.0,3.0,0.17658618753509261
