satisfaction_level,last_evaluation,average_montly_hours,time_spend_company,Work_accident,left,salary,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
1,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,24.0,78.0,0.0
2,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,25.0,81.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,26.0,84.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,27.0,87.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,28.0,90.0,0.0
1,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,29.0,93.0,0.0
1,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,30.0,96.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,31.0,99.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,32.0,102.0,0.0
2,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,33.0,105.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,34.0,108.0,0.0
1,0.55,2,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,35.0,111.0,0.0
1,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,36.0,114.0,0.0
2,0.55,1,3,0,1,0,53.27630914691062,satisfaction_level_vv_3,0,0.0,0.0,37.0,117.0,0.0
1,0.81,5,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,38.0,121.0,0.0
1,0.81,4,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,39.0,125.0,0.0
1,0.81,5,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,40.0,129.0,0.0
1,0.81,4,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,41.0,133.0,0.0
1,0.81,5,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,42.0,137.0,0.0
1,0.81,4,4,0,1,0,36.616160714565716,satisfaction_level_vv_3,0,0.0,0.0,43.0,141.0,0.0
1,0.82,4,4,0,1,1,31.39373394526813,satisfaction_level_vv_3,0,0.0,0.0,44.0,145.0,0.0
1,0.82,3,4,0,1,1,31.39373394526813,satisfaction_level_vv_3,0,0.0,0.0,45.0,149.0,0.0
3,0.82,4,5,0,1,1,31.39373394526813,satisfaction_level_vv_3,1,1.0,5.0,45.0,149.0,1.688888888888889
1,0.82,5,4,0,1,1,31.39373394526813,satisfaction_level_vv_3,0,1.0,5.0,46.0,153.0,1.6739130434782608
3,0.82,4,6,0,1,1,31.39373394526813,satisfaction_level_vv_3,1,2.0,11.0,46.0,153.0,2.1739130434782608
2,0.99,3,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,3.0,16.0,46.0,153.0,2.007246376811594
2,0.99,3,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,4.0,21.0,46.0,153.0,1.9239130434782608
2,0.99,3,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,5.0,26.0,46.0,153.0,1.873913043478261
3,0.99,4,6,0,1,0,29.24834482401946,satisfaction_level_vv_2,0,5.0,26.0,47.0,159.0,1.817021276595745
2,0.99,4,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,6.0,31.0,47.0,159.0,1.7836879432624118
2,0.99,3,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,7.0,36.0,47.0,159.0,1.759878419452888
2,0.99,5,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,8.0,41.0,47.0,159.0,1.7420212765957448
3,0.99,4,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,0,8.0,41.0,48.0,164.0,1.7083333333333335
2,0.99,3,5,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,9.0,46.0,48.0,164.0,1.6944444444444442
2,0.99,4,6,0,1,0,29.24834482401946,satisfaction_level_vv_2,1,10.0,52.0,48.0,164.0,1.7833333333333337
1,0.83,3,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,49.0,168.0,1.7714285714285718
1,0.83,5,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,50.0,172.0,1.7600000000000002
2,0.83,4,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,51.0,176.0,1.7490196078431373
2,0.83,3,6,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,52.0,182.0,1.7000000000000002
2,0.83,4,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,53.0,186.0,1.6905660377358491
1,0.83,5,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,54.0,190.0,1.6814814814814816
1,0.83,5,5,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,55.0,195.0,1.6545454545454548
1,0.83,4,5,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,56.0,200.0,1.6285714285714286
1,0.83,5,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,57.0,204.0,1.6210526315789475
2,0.83,4,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,58.0,208.0,1.613793103448276
1,0.83,5,4,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,59.0,212.0,1.6067796610169491
2,0.83,3,6,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,60.0,218.0,1.5666666666666669
2,0.83,5,6,0,1,1,26.939000455987475,satisfaction_level_vv_3,0,10.0,52.0,61.0,224.0,1.5278688524590165
3,0.83,4,5,0,1,1,26.939000455987475,satisfaction_level_vv_3,1,11.0,57.0,61.0,224.0,1.509687034277198
2,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,12.0,62.0,61.0,224.0,1.4945355191256833
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,62.0,229.0,1.473118279569893
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,63.0,233.0,1.4682539682539684
3,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,64.0,238.0,1.447916666666667
1,0.97,4,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,65.0,242.0,1.4435897435897438
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,66.0,247.0,1.4242424242424248
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,67.0,251.0,1.4203980099502491
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,12.0,62.0,68.0,255.0,1.416666666666667
2,0.97,3,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,13.0,67.0,68.0,255.0,1.4038461538461542
1,0.97,5,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,69.0,260.0,1.3857302118171688
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,70.0,265.0,1.3681318681318686
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,71.0,269.0,1.3651137594799572
3,0.97,4,5,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,72.0,274.0,1.3482905982905988
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,73.0,278.0,1.3456269757639623
1,0.97,5,4,0,1,1,15.577099524707334,satisfaction_level_vv_2,0,13.0,67.0,74.0,282.0,1.3430353430353432
2,0.97,3,6,0,1,1,15.577099524707334,satisfaction_level_vv_2,1,14.0,73.0,74.0,282.0,1.4034749034749034
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,75.0,286.0,1.400952380952381
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,76.0,290.0,1.3984962406015038
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,77.0,294.0,1.396103896103896
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,78.0,298.0,1.3937728937728937
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,79.0,302.0,1.3915009041591322
1,0.96,4,4,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,80.0,306.0,1.3892857142857142
3,0.96,3,5,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,81.0,311.0,1.374779541446208
3,0.96,4,6,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,82.0,317.0,1.3484320557491292
3,0.96,3,6,0,1,1,13.368420917617039,satisfaction_level_vv_2,0,14.0,73.0,83.0,323.0,1.3227194492254735
1,0.84,4,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,84.0,327.0,1.3214285714285716
1,0.84,5,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,85.0,331.0,1.320168067226891
1,0.84,5,5,1,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,86.0,336.0,1.307308970099668
1,0.84,4,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,87.0,340.0,1.30623973727422
2,0.84,4,5,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,88.0,345.0,1.293831168831169
2,0.84,3,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,89.0,349.0,1.2929373996789728
2,0.84,4,5,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,90.0,354.0,1.2809523809523813
1,0.84,5,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,14.0,73.0,91.0,358.0,1.2802197802197806
3,0.84,3,5,0,1,0,13.253709426715961,satisfaction_level_vv_3,1,15.0,78.0,91.0,358.0,1.2659340659340663
3,0.84,4,6,0,1,0,13.253709426715961,satisfaction_level_vv_3,1,16.0,84.0,91.0,358.0,1.3159340659340661
1,0.84,5,4,1,1,0,13.253709426715961,satisfaction_level_vv_3,0,16.0,84.0,92.0,362.0,1.3152173913043477
1,0.84,5,5,1,1,0,13.253709426715961,satisfaction_level_vv_3,0,16.0,84.0,93.0,367.0,1.303763440860215
1,0.84,5,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,16.0,84.0,94.0,371.0,1.3031914893617023
3,0.84,4,6,0,1,0,13.253709426715961,satisfaction_level_vv_3,1,17.0,90.0,94.0,371.0,1.3473091364205256
1,0.84,3,3,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,17.0,90.0,95.0,374.0,1.3572755417956657
1,0.84,5,4,0,1,0,13.253709426715961,satisfaction_level_vv_3,0,17.0,90.0,96.0,378.0,1.3566176470588234
3,0.95,5,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,17.0,90.0,97.0,383.0,1.3456640388114005
2,0.95,4,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,18.0,95.0,97.0,383.0,1.3293241695303548
2,0.95,3,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,19.0,100.0,97.0,383.0,1.3147042864894196
2,0.95,5,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,20.0,105.0,97.0,383.0,1.3015463917525771
2,0.95,3,4,0,1,0,4.921613521045411,satisfaction_level_vv_2,1,21.0,109.0,97.0,383.0,1.2420225822287678
1,0.95,5,4,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,21.0,109.0,98.0,387.0,1.241496598639456
3,0.95,3,5,0,1,0,4.921613521045411,satisfaction_level_vv_2,0,21.0,109.0,99.0,392.0,1.230880230880231
1,0.94,5,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,100.0,396.0,1.2304761904761907
3,0.94,3,5,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,101.0,401.0,1.2201791607732204
3,0.94,5,5,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,102.0,406.0,1.2100840336134455
1,0.94,3,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,103.0,410.0,1.209893666204346
1,0.94,5,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,104.0,414.0,1.2097069597069599
1,0.94,3,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,105.0,418.0,1.2095238095238097
1,0.94,5,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,106.0,422.0,1.2093441150044928
1,0.94,4,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,107.0,426.0,1.2091677792612372
1,0.94,5,4,0,1,1,4.708870300635295,satisfaction_level_vv_2,0,21.0,109.0,108.0,430.0,1.2089947089947093
2,0.86,4,6,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,21.0,109.0,109.0,436.0,1.1904761904761907
2,0.86,3,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,21.0,109.0,110.0,440.0,1.1904761904761907
2,0.86,4,5,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,21.0,109.0,111.0,445.0,1.1814671814671813
3,0.86,4,5,0,1,0,3.9675898027660703,satisfaction_level_vv_3,1,22.0,114.0,111.0,445.0,1.1728091728091723
3,0.86,4,5,0,1,0,3.9675898027660703,satisfaction_level_vv_3,1,23.0,119.0,111.0,445.0,1.1649040344692514
1,0.86,5,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,112.0,449.0,1.1649844720496896
1,0.86,5,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,113.0,453.0,1.1650634859561366
2,0.86,5,5,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,114.0,458.0,1.1563691838291383
1,0.86,4,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,115.0,462.0,1.1565217391304348
1,0.86,5,4,1,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,116.0,466.0,1.1566716641679156
1,0.86,5,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,117.0,470.0,1.1568190263842437
1,0.86,5,4,0,1,0,3.9675898027660703,satisfaction_level_vv_3,0,23.0,119.0,118.0,474.0,1.156963890935888
1,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,119.0,477.0,1.165509682133723
1,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,120.0,480.0,1.1739130434782608
2,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,121.0,483.0,1.1821775062881783
2,0.53,4,5,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,122.0,488.0,1.1739130434782608
1,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,123.0,491.0,1.182043124779074
2,0.53,2,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,124.0,494.0,1.1900420757363253
2,0.53,1,3,0,1,1,3.6190149134241705,satisfaction_level_vv_3,0,23.0,119.0,125.0,497.0,1.1979130434782608
3,0.98,3,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,23.0,119.0,126.0,502.0,1.1897860593512766
2,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,1,24.0,124.0,126.0,502.0,1.1825396825396828
1,0.98,4,4,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,127.0,506.0,1.18241469816273
1,0.98,5,4,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,128.0,510.0,1.182291666666667
3,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,129.0,515.0,1.174418604651163
3,0.98,3,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,130.0,521.0,1.1589743589743593
3,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,131.0,526.0,1.151399491094148
3,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,132.0,531.0,1.1439393939393945
3,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,133.0,536.0,1.136591478696742
3,0.98,4,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,24.0,124.0,134.0,541.0,1.1293532338308463
2,0.98,3,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,1,25.0,130.0,134.0,541.0,1.1626865671641795
2,0.98,4,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,1,26.0,136.0,134.0,541.0,1.1934557979334102
3,0.98,3,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,26.0,136.0,135.0,546.0,1.1863247863247866
3,0.98,3,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,26.0,136.0,136.0,552.0,1.1719457013574663
3,0.98,3,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,26.0,136.0,137.0,557.0,1.1650758001122963
2,0.98,4,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,1,27.0,142.0,137.0,557.0,1.193565828602325
2,0.98,4,6,0,1,0,3.4402557819055652,satisfaction_level_vv_2,1,28.0,148.0,137.0,557.0,1.220020855057351
3,0.98,5,5,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,28.0,148.0,138.0,562.0,1.2132505175983432
1,0.98,4,4,0,1,0,3.4402557819055652,satisfaction_level_vv_2,0,28.0,148.0,139.0,566.0,1.2137718396711197
3,0.83,4,5,1,1,0,3.158222160755073,satisfaction_level_vv_2,0,28.0,148.0,140.0,571.0,1.2071428571428573
3,0.88,3,5,1,1,0,2.655270031336969,satisfaction_level_vv_2,0,28.0,148.0,141.0,576.0,1.2006079027355625
3,0.88,4,5,1,1,0,2.655270031336969,satisfaction_level_vv_2,0,28.0,148.0,142.0,581.0,1.1941649899396376
1,0.86,5,4,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,143.0,585.0,1.1948051948051948
1,0.86,1,6,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,144.0,591.0,1.1815476190476186
2,0.86,4,5,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,145.0,596.0,1.1753694581280785
2,0.86,3,5,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,146.0,601.0,1.1692759295499018
1,0.86,5,4,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,147.0,605.0,1.1700680272108839
1,0.86,4,4,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,148.0,609.0,1.1708494208494207
2,0.86,4,6,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,149.0,615.0,1.1581975071907955
1,0.86,5,4,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,150.0,619.0,1.1590476190476187
2,0.86,3,5,1,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,151.0,624.0,1.153263954588458
1,0.86,4,4,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,152.0,628.0,1.1541353383458643
2,0.86,3,5,0,1,1,2.6272111323579432,satisfaction_level_vv_3,0,28.0,148.0,153.0,633.0,1.1484593837535009
1,0.88,4,4,0,1,0,2.5820394180285113,satisfaction_level_vv_3,0,28.0,148.0,154.0,637.0,1.149350649350649
3,0.88,5,5,0,1,0,2.5820394180285113,satisfaction_level_vv_3,1,29.0,153.0,154.0,637.0,1.1394984326018802
1,0.88,3,5,0,1,0,2.5820394180285113,satisfaction_level_vv_3,0,29.0,153.0,155.0,642.0,1.1339265850945495
3,1.0,5,6,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,30.0,159.0,155.0,642.0,1.1580645161290324
3,1.0,4,6,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,31.0,165.0,155.0,642.0,1.1806451612903226
3,1.0,4,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,32.0,170.0,155.0,642.0,1.1705645161290326
1,1.0,5,4,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,32.0,170.0,156.0,646.0,1.1714743589743586
1,1.0,3,3,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,32.0,170.0,157.0,649.0,1.1787420382165603
2,1.0,4,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,32.0,170.0,158.0,654.0,1.1732594936708862
3,1.0,3,6,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,33.0,176.0,158.0,654.0,1.1940928270042193
2,1.0,4,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,33.0,176.0,159.0,659.0,1.1886792452830184
2,1.0,3,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,33.0,176.0,160.0,664.0,1.1833333333333327
3,1.0,3,6,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,34.0,182.0,160.0,664.0,1.2029411764705875
3,1.0,4,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,35.0,187.0,160.0,664.0,1.1928571428571422
3,1.0,3,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,36.0,192.0,160.0,664.0,1.1833333333333327
2,1.0,4,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,36.0,192.0,161.0,669.0,1.1780538302277428
3,1.0,4,5,1,1,1,2.2510559004444097,satisfaction_level_vv_3,1,37.0,197.0,161.0,669.0,1.1690448212187343
3,1.0,4,6,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,38.0,203.0,161.0,669.0,1.1868257600523044
3,1.0,3,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,39.0,208.0,161.0,669.0,1.1780538302277428
3,1.0,4,5,1,1,1,2.2510559004444097,satisfaction_level_vv_3,1,40.0,213.0,161.0,669.0,1.16972049689441
1,1.0,3,3,0,1,1,2.2510559004444097,satisfaction_level_vv_3,0,40.0,213.0,162.0,672.0,1.1768518518518523
3,1.0,3,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,41.0,218.0,162.0,672.0,1.1689250225835597
3,1.0,3,5,0,1,1,2.2510559004444097,satisfaction_level_vv_3,1,42.0,223.0,162.0,672.0,1.1613756613756614
1,0.81,4,4,1,1,1,2.0684283108338883,satisfaction_level_vv_2,0,42.0,223.0,163.0,676.0,1.1622845457201283
1,0.81,5,4,1,1,1,2.0684283108338883,satisfaction_level_vv_2,0,42.0,223.0,164.0,680.0,1.163182346109175
1,0.89,4,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,42.0,223.0,165.0,684.0,1.1640692640692638
2,0.89,4,5,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,42.0,223.0,166.0,689.0,1.158921399885255
1,0.89,5,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,42.0,223.0,167.0,693.0,1.159823210721414
3,0.89,3,5,0,1,0,2.042085878087677,satisfaction_level_vv_3,1,43.0,228.0,167.0,693.0,1.152624982592953
1,0.89,5,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,168.0,697.0,1.1535160575858248
1,0.89,5,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,169.0,701.0,1.1543965873125082
1,0.89,4,5,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,170.0,706.0,1.14938440492476
2,0.89,4,5,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,171.0,711.0,1.1444308445532432
1,0.89,5,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,172.0,715.0,1.1453488372093021
1,0.89,5,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,173.0,719.0,1.146256217233499
1,0.89,4,4,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,174.0,723.0,1.1471531676022453
1,0.89,4,5,0,1,0,2.042085878087677,satisfaction_level_vv_3,0,43.0,228.0,175.0,728.0,1.1423255813953483
