Age,Private,SelfEmp,Gov,Education,Married,Race,Gender,WorkHour,US,Salary,Prof,LIFT_SCORE,TREATMENT_NAME,FOLLOW_REC,N_TREATED,Y_TREATED,N_UNTREATED,Y_UNTREATED,UPLIFT
26,1,0,0,3,0,1,1,3,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,47.0,21.0,0.45319148936170217
26,1,0,0,3,0,1,1,3,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,48.0,22.0,0.4416666666666667
26,1,0,0,1,0,1,1,3,0,0,0,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,49.0,22.0,0.45102040816326533
26,1,0,0,2,0,1,1,3,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,50.0,23.0,0.44
26,1,0,0,1,0,1,1,3,0,0,0,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,51.0,23.0,0.44901960784313727
26,1,0,0,3,0,1,1,1,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,52.0,24.0,0.43846153846153846
26,1,0,0,1,0,1,1,3,0,0,0,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,53.0,24.0,0.44716981132075473
26,1,0,0,3,0,1,1,4,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,54.0,25.0,0.43703703703703706
26,1,0,0,3,0,1,1,3,0,0,1,1.0344829813007386,SelfEmp_vv_1,0,10.0,9.0,55.0,26.0,0.4272727272727273
59,0,1,0,3,0,1,1,3,1,1,1,1.032850094028195,SelfEmp_vv_1,1,11.0,10.0,55.0,26.0,0.43636363636363634
59,0,1,0,2,0,1,1,4,1,1,1,1.032850094028195,SelfEmp_vv_1,1,12.0,11.0,55.0,26.0,0.4439393939393939
34,0,0,1,3,1,0,1,3,1,1,1,1.03257576005174,SelfEmp_vv_1,0,12.0,11.0,56.0,27.0,0.4345238095238095
48,0,0,0,2,1,1,1,3,0,1,0,1.02963261824563,SelfEmp_vv_1,0,12.0,11.0,57.0,27.0,0.44298245614035087
30,0,0,1,3,0,1,1,3,1,1,1,1.0273890463750435,SelfEmp_vv_1,0,12.0,11.0,58.0,28.0,0.43390804597701144
30,0,0,1,3,0,1,1,3,1,1,1,1.0273890463750435,SelfEmp_vv_1,0,12.0,11.0,59.0,29.0,0.42514124293785305
38,1,0,0,3,0,0,0,3,1,1,1,1.02616142030978,SelfEmp_vv_1,0,12.0,11.0,60.0,30.0,0.41666666666666663
49,0,0,1,3,0,1,0,3,1,1,1,1.024521160279269,Education_vv_3,1,13.0,12.0,60.0,30.0,0.42307692307692313
26,1,0,0,2,0,0,1,2,0,0,0,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,61.0,30.0,0.43127364438839855
26,1,0,0,3,0,0,1,3,0,0,0,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,62.0,30.0,0.43920595533498763
26,1,0,0,1,0,0,1,3,0,0,0,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,63.0,30.0,0.44688644688644696
26,1,0,0,2,0,0,1,4,0,0,0,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,64.0,30.0,0.45432692307692313
26,1,0,0,3,0,0,1,3,0,0,1,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,65.0,31.0,0.4461538461538462
26,1,0,0,3,0,0,1,2,0,0,1,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,66.0,32.0,0.43822843822843827
26,1,0,0,2,0,0,1,3,0,0,1,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,67.0,33.0,0.43053960964408733
26,1,0,0,1,0,0,1,3,0,0,1,1.0239186145913537,SelfEmp_vv_1,0,13.0,12.0,68.0,34.0,0.42307692307692313
45,0,1,0,3,0,1,1,3,1,1,1,1.0238372122892745,SelfEmp_vv_1,1,14.0,13.0,68.0,34.0,0.4285714285714286
45,0,1,0,3,0,1,1,3,1,1,1,1.0238372122892745,SelfEmp_vv_1,1,15.0,14.0,68.0,34.0,0.43333333333333335
51,1,0,0,2,0,0,1,3,0,0,0,1.0192170067923627,SelfEmp_vv_1,0,15.0,14.0,69.0,34.0,0.4405797101449275
41,1,0,0,2,0,1,1,4,0,1,1,1.0173915460793723,SelfEmp_vv_1,0,15.0,14.0,70.0,35.0,0.43333333333333335
47,1,0,0,2,0,0,1,3,0,0,1,1.016795863663492,SelfEmp_vv_1,0,15.0,14.0,71.0,36.0,0.4262910798122066
47,1,0,0,1,0,0,1,3,0,0,0,1.016795863663492,SelfEmp_vv_1,0,15.0,14.0,72.0,36.0,0.43333333333333335
45,1,0,0,1,0,1,1,1,0,0,0,1.0161890397140814,SelfEmp_vv_1,0,15.0,14.0,73.0,36.0,0.4401826484018265
45,1,0,0,1,0,1,1,3,0,0,0,1.0161890397140814,SelfEmp_vv_1,0,15.0,14.0,74.0,36.0,0.44684684684684683
45,1,0,0,2,0,1,1,4,0,0,1,1.0161890397140814,SelfEmp_vv_1,0,15.0,14.0,75.0,37.0,0.44
45,1,0,0,2,0,1,1,3,0,0,1,1.0161890397140814,SelfEmp_vv_1,0,15.0,14.0,76.0,38.0,0.43333333333333335
48,0,0,1,2,1,1,1,1,0,1,1,1.015715754062766,SelfEmp_vv_1,0,15.0,14.0,77.0,39.0,0.4268398268398269
46,0,0,1,2,0,0,1,4,0,0,0,1.015670488285683,SelfEmp_vv_1,0,15.0,14.0,78.0,39.0,0.43333333333333335
38,1,0,0,3,0,0,1,3,1,1,1,1.01320976430857,SelfEmp_vv_1,0,15.0,14.0,79.0,40.0,0.4270042194092827
61,0,0,1,2,0,1,0,3,0,0,0,1.0130658996133401,Education_vv_3,0,15.0,14.0,80.0,40.0,0.43333333333333335
54,0,0,1,2,0,1,0,3,0,0,1,1.0120857120683096,Education_vv_3,0,15.0,14.0,81.0,41.0,0.4271604938271605
54,0,0,1,2,0,1,0,3,0,0,0,1.0120857120683096,Education_vv_3,0,15.0,14.0,82.0,41.0,0.43333333333333335
54,0,0,1,2,0,1,0,3,0,0,0,1.0120857120683096,Education_vv_3,0,15.0,14.0,83.0,41.0,0.43935742971887554
70,0,1,0,2,1,1,1,3,1,1,1,1.0104777240615772,SelfEmp_vv_1,1,16.0,15.0,83.0,41.0,0.4435240963855422
70,0,1,0,3,1,1,1,3,1,1,1,1.0104777240615772,SelfEmp_vv_1,1,17.0,16.0,83.0,41.0,0.44720056697377747
45,0,0,1,3,1,1,1,3,0,1,1,1.0090446491719327,SelfEmp_vv_1,0,17.0,16.0,84.0,42.0,0.4411764705882353
45,0,0,1,3,1,1,1,3,0,1,1,1.0090446491719327,SelfEmp_vv_1,0,17.0,16.0,85.0,43.0,0.43529411764705883
34,1,0,0,2,0,0,1,3,1,1,1,1.0076723425439402,SelfEmp_vv_1,0,17.0,16.0,86.0,44.0,0.4295485636114911
26,0,0,1,3,0,0,1,3,0,0,1,1.006530620496474,SelfEmp_vv_1,0,17.0,16.0,87.0,45.0,0.4239350912778904
51,1,0,0,2,0,1,1,4,0,0,1,1.006348382609108,SelfEmp_vv_1,0,17.0,16.0,88.0,46.0,0.4184491978609626
37,0,1,0,2,0,0,0,4,0,1,1,1.0060630236012773,SelfEmp_vv_1,1,18.0,17.0,88.0,46.0,0.4217171717171717
40,1,0,0,2,0,0,1,3,1,1,0,1.0046700994313504,SelfEmp_vv_1,0,18.0,17.0,89.0,46.0,0.4275905118601747
46,0,0,0,2,0,0,1,3,0,0,0,1.0020598294680618,SelfEmp_vv_1,0,18.0,17.0,90.0,46.0,0.43333333333333335
55,1,0,0,1,1,1,1,3,0,0,0,0.9987929880171154,SelfEmp_vv_1,0,18.0,17.0,91.0,46.0,0.43894993894993894
59,1,0,0,3,0,1,1,4,1,1,0,0.9978596962654442,SelfEmp_vv_1,0,18.0,17.0,92.0,46.0,0.4444444444444444
59,1,0,0,2,0,1,1,3,1,1,1,0.9978596962654442,SelfEmp_vv_1,0,18.0,17.0,93.0,47.0,0.4390681003584229
59,1,0,0,3,0,1,1,4,1,1,1,0.9978596962654442,SelfEmp_vv_1,0,18.0,17.0,94.0,48.0,0.43380614657210403
56,1,0,0,1,1,0,1,3,0,0,1,0.9973266439479003,SelfEmp_vv_1,0,18.0,17.0,95.0,49.0,0.42865497076023384
56,1,0,0,2,1,0,1,2,0,0,0,0.9973266439479003,SelfEmp_vv_1,0,18.0,17.0,96.0,49.0,0.4340277777777778
55,0,0,1,1,0,0,0,3,1,0,0,0.9966786159210582,Education_vv_3,0,18.0,17.0,97.0,49.0,0.4392898052691867
55,0,0,1,2,0,0,0,3,1,0,0,0.9966786159210582,Education_vv_3,0,18.0,17.0,98.0,49.0,0.4444444444444444
55,0,0,1,2,0,0,0,3,1,0,0,0.9966786159210582,Education_vv_3,0,18.0,17.0,99.0,49.0,0.44949494949494945
45,0,1,0,2,1,0,1,3,0,0,1,0.9949393115083975,SelfEmp_vv_1,1,19.0,18.0,99.0,49.0,0.45241892610313655
45,0,1,0,2,1,0,1,4,0,0,1,0.9949393115083975,SelfEmp_vv_1,1,20.0,19.0,99.0,49.0,0.455050505050505
45,0,1,0,1,1,0,1,3,0,0,1,0.9949393115083975,SelfEmp_vv_1,1,21.0,20.0,99.0,49.0,0.45743145743145736
26,0,0,0,2,0,0,1,3,0,0,0,0.9919591906202465,SelfEmp_vv_1,0,21.0,20.0,100.0,49.0,0.46238095238095234
27,1,0,0,2,0,1,1,4,0,1,1,0.9914271467800482,SelfEmp_vv_1,0,21.0,20.0,101.0,50.0,0.4573314474304573
39,0,1,0,3,1,1,1,4,0,1,1,0.9879478327633437,SelfEmp_vv_1,1,22.0,21.0,101.0,50.0,0.45949594959495954
39,0,1,0,3,1,1,1,3,0,1,1,0.9879478327633437,SelfEmp_vv_1,1,23.0,22.0,101.0,50.0,0.46147223417993977
33,0,1,0,3,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,24.0,23.0,101.0,50.0,0.4632838283828383
33,0,1,0,3,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,25.0,24.0,101.0,50.0,0.4649504950495049
33,0,1,0,3,1,1,1,3,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,26.0,25.0,101.0,50.0,0.4664889565879665
33,0,1,0,3,1,1,1,3,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,27.0,26.0,101.0,50.0,0.46791345801246786
33,0,1,0,3,1,1,1,3,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,28.0,27.0,101.0,50.0,0.46923620933521926
33,0,1,0,2,1,1,1,4,1,1,0,0.9869398505155835,SelfEmp_vv_1,1,29.0,27.0,101.0,50.0,0.4359849778081256
33,0,1,0,1,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,30.0,28.0,101.0,50.0,0.4382838283828383
33,0,1,0,2,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,31.0,29.0,101.0,50.0,0.44043436601724684
33,0,1,0,2,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,32.0,30.0,101.0,50.0,0.44245049504950495
33,0,1,0,2,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,33.0,31.0,101.0,50.0,0.4443444344434444
33,0,1,0,3,1,1,1,4,1,1,1,0.9869398505155835,SelfEmp_vv_1,1,34.0,32.0,101.0,50.0,0.44612696563774024
68,1,0,0,2,1,1,1,3,0,1,1,0.9847965895696451,SelfEmp_vv_1,0,34.0,32.0,102.0,51.0,0.4411764705882353
52,1,0,0,2,0,0,1,3,0,0,1,0.9826317130080676,SelfEmp_vv_1,0,34.0,32.0,103.0,52.0,0.43632210165619645
47,1,0,0,3,1,0,1,3,0,0,0,0.982485007650939,SelfEmp_vv_1,0,34.0,32.0,104.0,52.0,0.4411764705882353
47,1,0,0,3,1,0,1,3,0,0,1,0.982485007650939,SelfEmp_vv_1,0,34.0,32.0,105.0,53.0,0.43641456582633054
47,1,0,0,1,1,0,1,3,0,0,0,0.982485007650939,SelfEmp_vv_1,0,34.0,32.0,106.0,53.0,0.4411764705882353
34,1,0,0,3,1,0,0,3,0,1,1,0.9822846442280718,SelfEmp_vv_1,0,34.0,32.0,107.0,54.0,0.43650357339197365
38,1,0,0,3,1,0,1,4,1,1,1,0.9817275704044128,SelfEmp_vv_1,0,34.0,32.0,108.0,55.0,0.431917211328976
38,1,0,0,3,1,0,1,4,1,1,0,0.9817275704044128,SelfEmp_vv_1,0,34.0,32.0,109.0,55.0,0.43658931462493256
38,1,0,0,3,1,0,1,3,1,1,1,0.9817275704044128,SelfEmp_vv_1,0,34.0,32.0,110.0,56.0,0.43208556149732624
45,0,0,1,2,0,1,1,3,0,0,0,0.9804459182287422,SelfEmp_vv_1,0,34.0,32.0,111.0,56.0,0.4366719660837308
53,0,0,1,3,0,1,0,3,0,0,0,0.9798341197944053,Education_vv_3,1,35.0,32.0,111.0,56.0,0.4097812097812098
39,0,1,0,2,0,1,1,4,1,1,1,0.979567689207383,SelfEmp_vv_1,1,36.0,33.0,111.0,56.0,0.41216216216216217
36,1,0,0,2,0,0,0,2,0,0,0,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,112.0,56.0,0.41666666666666663
36,1,0,0,1,0,0,0,3,0,0,0,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,113.0,56.0,0.4210914454277286
36,1,0,0,1,0,0,0,3,0,0,0,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,114.0,56.0,0.42543859649122806
36,1,0,0,2,0,0,0,3,0,0,0,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,115.0,56.0,0.4297101449275362
36,1,0,0,3,0,0,0,4,0,0,1,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,116.0,57.0,0.42528735632183906
36,1,0,0,2,0,0,0,3,0,0,0,0.9788031420701089,SelfEmp_vv_1,0,36.0,33.0,117.0,57.0,0.42948717948717946
51,0,0,1,3,1,1,0,3,1,1,1,0.9775745750733038,Education_vv_3,1,37.0,34.0,117.0,57.0,0.4317394317394318
67,0,0,0,3,1,1,1,4,1,1,0,0.9763257098770138,SelfEmp_vv_1,0,37.0,34.0,118.0,57.0,0.43586807146129186
67,0,1,0,2,1,1,1,3,1,1,1,0.9763257098770138,SelfEmp_vv_1,1,38.0,35.0,118.0,57.0,0.43800178412132024
67,0,1,0,2,1,1,1,2,1,1,1,0.9763257098770138,SelfEmp_vv_1,1,39.0,36.0,118.0,57.0,0.440026075619296
67,0,1,0,3,1,1,1,3,1,1,1,0.9763257098770138,SelfEmp_vv_1,1,40.0,37.0,118.0,57.0,0.44194915254237294
67,0,0,0,2,1,1,1,3,1,1,0,0.9763257098770138,SelfEmp_vv_1,0,40.0,37.0,119.0,57.0,0.44600840336134456
64,0,0,1,1,0,1,0,3,0,0,0,0.9760555477107224,Education_vv_3,0,40.0,37.0,120.0,57.0,0.45000000000000007
55,0,0,1,3,0,1,0,3,1,0,1,0.9743744019250049,Education_vv_3,1,41.0,38.0,120.0,57.0,0.451829268292683
55,0,0,1,3,0,1,0,3,1,0,1,0.9743744019250049,Education_vv_3,1,42.0,39.0,120.0,57.0,0.4535714285714286
55,0,0,1,3,0,1,0,3,1,0,1,0.9743744019250049,Education_vv_3,1,43.0,40.0,120.0,57.0,0.4552325581395349
55,0,0,1,2,0,1,0,3,1,0,0,0.9743744019250049,Education_vv_3,0,43.0,40.0,121.0,57.0,0.45915817797424563
42,1,0,0,1,1,1,1,4,0,1,0,0.9735928078143662,SelfEmp_vv_1,0,43.0,40.0,122.0,57.0,0.4630194433854365
42,1,0,0,2,1,1,1,3,0,1,1,0.9735928078143662,SelfEmp_vv_1,0,43.0,40.0,123.0,58.0,0.4586878426923804
37,0,1,0,1,0,0,0,3,1,0,1,0.9731408353900826,SelfEmp_vv_1,1,44.0,41.0,123.0,58.0,0.4602734663710273
37,0,1,0,2,0,0,0,3,1,0,0,0.9731408353900826,SelfEmp_vv_1,1,45.0,41.0,123.0,58.0,0.4395663956639566
34,0,1,0,3,1,0,1,3,1,1,1,0.9731113107737566,SelfEmp_vv_1,1,46.0,42.0,123.0,58.0,0.44149876281371503
45,1,0,0,3,1,0,1,3,0,1,1,0.9729958062451586,SelfEmp_vv_1,0,46.0,42.0,124.0,59.0,0.43723702664796626
45,1,0,0,3,1,0,1,3,0,1,1,0.9729958062451586,SelfEmp_vv_1,0,46.0,42.0,125.0,60.0,0.43304347826086953
45,1,0,0,3,1,0,1,3,0,1,1,0.9729958062451586,SelfEmp_vv_1,0,46.0,42.0,126.0,61.0,0.4289164941338854
61,0,0,0,3,0,1,1,1,1,1,0,0.9724321555865834,SelfEmp_vv_1,0,46.0,42.0,127.0,61.0,0.4327285176309483
26,0,1,0,1,0,1,1,1,0,0,1,0.9711501997716121,SelfEmp_vv_1,1,47.0,43.0,127.0,61.0,0.43457865639135534
28,0,1,0,3,0,1,1,4,1,1,1,0.9704671594712051,SelfEmp_vv_1,1,48.0,44.0,127.0,61.0,0.4363517060367454
28,0,1,0,2,0,1,1,4,1,1,1,0.9704671594712051,SelfEmp_vv_1,1,49.0,45.0,127.0,61.0,0.4380523863088543
59,1,0,0,1,0,0,1,3,0,0,0,0.9704237621718529,SelfEmp_vv_1,0,49.0,45.0,128.0,61.0,0.44180484693877553
59,1,0,0,2,0,0,1,3,0,0,0,0.9704237621718529,SelfEmp_vv_1,0,49.0,45.0,129.0,61.0,0.44549912988451196
46,0,0,1,2,1,0,0,3,1,0,0,0.9703284290866562,Education_vv_3,0,49.0,45.0,130.0,61.0,0.4491365777080063
31,1,0,0,3,0,0,0,4,1,1,1,0.9699725593432665,SelfEmp_vv_1,0,49.0,45.0,131.0,62.0,0.4450849041906839
75,0,1,0,3,0,1,1,2,1,1,1,0.969689599088295,SelfEmp_vv_1,1,50.0,46.0,131.0,62.0,0.4467175572519084
75,0,1,0,2,0,1,1,3,1,1,1,0.969689599088295,SelfEmp_vv_1,1,51.0,47.0,131.0,62.0,0.4482861847028887
46,0,0,0,2,0,1,1,3,1,1,0,0.9693101634715194,SelfEmp_vv_1,0,51.0,47.0,132.0,62.0,0.4518716577540106
53,1,0,0,1,0,0,1,4,0,0,0,0.9689741437483007,SelfEmp_vv_1,0,51.0,47.0,133.0,62.0,0.4554032139171458
51,0,0,1,2,0,1,0,3,0,0,0,0.9688141386937106,Education_vv_3,0,51.0,47.0,134.0,62.0,0.45888206028680123
51,0,0,1,1,0,1,0,3,0,0,0,0.9688141386937106,Education_vv_3,0,51.0,47.0,135.0,62.0,0.4623093681917211
35,1,0,0,3,1,0,1,4,1,1,1,0.968804979016827,SelfEmp_vv_1,0,51.0,47.0,136.0,63.0,0.45833333333333326
39,0,0,1,2,0,0,0,3,1,1,0,0.9675563960303313,SelfEmp_vv_1,0,51.0,47.0,137.0,63.0,0.4617146128524402
38,0,0,1,2,1,0,1,3,1,1,1,0.9669194113691996,SelfEmp_vv_1,0,51.0,47.0,138.0,64.0,0.45780051150895135
38,0,0,1,3,1,0,1,3,1,1,1,0.9669194113691996,SelfEmp_vv_1,0,51.0,47.0,139.0,65.0,0.4539427281704048
38,0,0,1,3,1,0,1,4,1,1,1,0.9669194113691996,SelfEmp_vv_1,0,51.0,47.0,140.0,66.0,0.4501400560224089
38,0,0,1,3,1,0,1,3,1,1,0,0.9669194113691996,SelfEmp_vv_1,0,51.0,47.0,141.0,66.0,0.4534835210680016
26,1,0,0,3,0,1,1,4,1,1,1,0.9666490749079996,SelfEmp_vv_1,0,51.0,47.0,142.0,67.0,0.4497376415354874
26,1,0,0,2,0,1,1,3,1,1,0,0.9666490749079996,SelfEmp_vv_1,0,51.0,47.0,143.0,67.0,0.4530371589195118
